    0.10000E-03    0.14863E+03
    0.10202E-03    0.15163E+03
    0.10408E-03    0.15470E+03
    0.10618E-03    0.15782E+03
    0.10833E-03    0.16101E+03
    0.11052E-03    0.16426E+03
    0.11275E-03    0.16757E+03
    0.11503E-03    0.17096E+03
    0.11735E-03    0.17441E+03
    0.11972E-03    0.17793E+03
    0.12214E-03    0.18152E+03
    0.12461E-03    0.18519E+03
    0.12712E-03    0.18893E+03
    0.12969E-03    0.19274E+03
    0.13231E-03    0.19663E+03
    0.13499E-03    0.20060E+03
    0.13771E-03    0.20465E+03
    0.14049E-03    0.20878E+03
    0.14333E-03    0.21299E+03
    0.14623E-03    0.21729E+03
    0.14918E-03    0.22168E+03
    0.15220E-03    0.22615E+03
    0.15527E-03    0.23072E+03
    0.15841E-03    0.23537E+03
    0.16161E-03    0.24012E+03
    0.16487E-03    0.24497E+03
    0.16820E-03    0.24991E+03
    0.17160E-03    0.25495E+03
    0.17507E-03    0.26010E+03
    0.17860E-03    0.26534E+03
    0.18221E-03    0.27070E+03
    0.18589E-03    0.27616E+03
    0.18965E-03    0.28173E+03
    0.19348E-03    0.28741E+03
    0.19739E-03    0.29321E+03
    0.20138E-03    0.29912E+03
    0.20544E-03    0.30515E+03
    0.20959E-03    0.31130E+03
    0.21383E-03    0.31758E+03
    0.21815E-03    0.32398E+03
    0.22255E-03    0.33051E+03
    0.22705E-03    0.33717E+03
    0.23164E-03    0.34397E+03
    0.23632E-03    0.35090E+03
    0.24109E-03    0.35797E+03
    0.24596E-03    0.36518E+03
    0.25093E-03    0.37254E+03
    0.25600E-03    0.38004E+03
    0.26117E-03    0.38770E+03
    0.26645E-03    0.39550E+03
    0.27183E-03    0.40347E+03
    0.27732E-03    0.41159E+03
    0.28292E-03    0.41987E+03
    0.28864E-03    0.42832E+03
    0.29447E-03    0.43694E+03
    0.30042E-03    0.44573E+03
    0.30649E-03    0.45469E+03
    0.31268E-03    0.46383E+03
    0.31899E-03    0.47316E+03
    0.32544E-03    0.48267E+03
    0.33201E-03    0.49237E+03
    0.33872E-03    0.50226E+03
    0.34556E-03    0.51235E+03
    0.35254E-03    0.52264E+03
    0.35966E-03    0.53313E+03
    0.36693E-03    0.54383E+03
    0.37434E-03    0.55474E+03
    0.38190E-03    0.56587E+03
    0.38962E-03    0.57721E+03
    0.39749E-03    0.58878E+03
    0.40552E-03    0.60058E+03
    0.41371E-03    0.61261E+03
    0.42207E-03    0.62487E+03
    0.43060E-03    0.63738E+03
    0.43929E-03    0.65012E+03
    0.44817E-03    0.66312E+03
    0.45722E-03    0.67638E+03
    0.46646E-03    0.68989E+03
    0.47588E-03    0.70366E+03
    0.48550E-03    0.71771E+03
    0.49530E-03    0.73202E+03
    0.50531E-03    0.74662E+03
    0.51552E-03    0.76149E+03
    0.52593E-03    0.77665E+03
    0.53656E-03    0.79211E+03
    0.54739E-03    0.80787E+03
    0.55845E-03    0.82393E+03
    0.56973E-03    0.84029E+03
    0.58124E-03    0.85697E+03
    0.59299E-03    0.87397E+03
    0.60496E-03    0.89130E+03
    0.61719E-03    0.90895E+03
    0.62965E-03    0.92695E+03
    0.64237E-03    0.94528E+03
    0.65535E-03    0.96396E+03
    0.66859E-03    0.98299E+03
    0.68210E-03    0.10024E+04
    0.69588E-03    0.10221E+04
    0.70993E-03    0.10423E+04
    0.72427E-03    0.10628E+04
    0.73891E-03    0.10837E+04
    0.75383E-03    0.11049E+04
    0.76906E-03    0.11266E+04
    0.78460E-03    0.11487E+04
    0.80045E-03    0.11712E+04
    0.81662E-03    0.11941E+04
    0.83311E-03    0.12174E+04
    0.84994E-03    0.12411E+04
    0.86711E-03    0.12653E+04
    0.88463E-03    0.12899E+04
    0.90250E-03    0.13150E+04
    0.92073E-03    0.13406E+04
    0.93933E-03    0.13665E+04
    0.95831E-03    0.13930E+04
    0.97767E-03    0.14199E+04
    0.99742E-03    0.14474E+04
    0.10176E-02    0.14753E+04
    0.10381E-02    0.15037E+04
    0.10591E-02    0.15326E+04
    0.10805E-02    0.15620E+04
    0.11023E-02    0.15919E+04
    0.11246E-02    0.16224E+04
    0.11473E-02    0.16534E+04
    0.11705E-02    0.16849E+04
    0.11941E-02    0.17170E+04
    0.12182E-02    0.17496E+04
    0.12429E-02    0.17828E+04
    0.12680E-02    0.18165E+04
    0.12936E-02    0.18508E+04
    0.13197E-02    0.18857E+04
    0.13464E-02    0.19212E+04
    0.13736E-02    0.19573E+04
    0.14013E-02    0.19940E+04
    0.14296E-02    0.20313E+04
    0.14585E-02    0.20692E+04
    0.14880E-02    0.21078E+04
    0.15180E-02    0.21469E+04
    0.15487E-02    0.21868E+04
    0.15800E-02    0.22272E+04
    0.16119E-02    0.22683E+04
    0.16445E-02    0.23100E+04
    0.16777E-02    0.23525E+04
    0.17116E-02    0.23955E+04
    0.17462E-02    0.24393E+04
