  0.714286E-04  0.197211E+08  0.197211E+08  0.256081E+08  0.256070E+08  0.000000E+00  0.197211E+08
  0.117766E-03  0.197249E+08  0.197248E+08  0.244718E+08  0.244688E+08  0.000000E+00  0.197249E+08
  0.194163E-03  0.197315E+08  0.197315E+08  0.216108E+08  0.216035E+08  0.000000E+00  0.197315E+08
  0.320121E-03  0.197330E+08  0.197330E+08  0.153170E+08  0.153008E+08  0.000000E+00  0.197330E+08
  0.527790E-03  0.196927E+08  0.196926E+08  0.587109E+07  0.584099E+07  0.000000E+00  0.196927E+08
  0.870178E-03  0.195514E+08  0.195513E+08  0.123606E+07  0.117959E+07  0.000000E+00  0.195514E+08
  0.143468E-02  0.192620E+08  0.192617E+08  0.273509E+06  0.247131E+06  0.000000E+00  0.192619E+08
  0.236539E-02  0.187463E+08  0.187455E+08 -0.609854E+02  0.000000E+00  0.000000E+00  0.187462E+08
  0.389987E-02  0.178589E+08  0.178567E+08 -0.370128E+01  0.000000E+00  0.000000E+00  0.178585E+08
  0.441913E-02  0.175582E+08  0.175554E+08 -0.233598E+00  0.000000E+00  0.000000E+00  0.175577E+08
  0.500753E-02  0.172203E+08  0.172168E+08 -0.795011E-01  0.000000E+00  0.000000E+00  0.172197E+08
  0.567427E-02  0.168426E+08  0.168381E+08 -0.285536E-01  0.000000E+00  0.000000E+00  0.168418E+08
  0.642980E-02  0.164224E+08  0.164167E+08 -0.104500E-01  0.000000E+00  0.000000E+00  0.164214E+08
  0.728591E-02  0.159572E+08  0.159500E+08 -0.384896E-02  0.000000E+00  0.000000E+00  0.159559E+08
  0.825602E-02  0.154445E+08  0.154356E+08 -0.141910E-02  0.000000E+00  0.000000E+00  0.154429E+08
  0.935530E-02  0.148821E+08  0.148709E+08 -0.522117E-03  0.000000E+00  0.000000E+00  0.148801E+08
  0.106009E-01  0.142676E+08  0.142538E+08 -0.191464E-03  0.000000E+00  0.000000E+00  0.142652E+08
  0.120124E-01  0.135993E+08  0.135822E+08 -0.698764E-04  0.000000E+00  0.000000E+00  0.135962E+08
  0.136119E-01  0.128756E+08  0.128546E+08 -0.253655E-04  0.000000E+00  0.000000E+00  0.128718E+08
  0.154243E-01  0.120962E+08  0.120708E+08 -0.914741E-05  0.000000E+00  0.000000E+00  0.120916E+08
  0.174780E-01  0.112627E+08  0.112323E+08 -0.327423E-05  0.000000E+00  0.000000E+00  0.112572E+08
  0.198052E-01  0.103799E+08  0.103442E+08 -0.116173E-05  0.000000E+00  0.000000E+00  0.103735E+08
  0.224422E-01  0.945775E+07  0.941665E+07 -0.408616E-06  0.000000E+00  0.000000E+00  0.945035E+07
  0.254303E-01  0.851303E+07  0.846710E+07 -0.142358E-06  0.000000E+00  0.000000E+00  0.850476E+07
  0.288163E-01  0.757164E+07  0.752219E+07 -0.491674E-07  0.000000E+00  0.000000E+00  0.756274E+07
  0.326532E-01  0.666311E+07  0.661242E+07 -0.168688E-07  0.000000E+00  0.000000E+00  0.665399E+07
  0.370009E-01  0.587914E+07  0.583039E+07 -0.583437E-08  0.000000E+00  0.000000E+00  0.587036E+07
  0.419275E-01  0.516791E+07  0.512486E+07 -0.201493E-08  0.000000E+00  0.000000E+00  0.516016E+07
  0.475101E-01  0.456010E+07  0.452603E+07 -0.711631E-09  0.000000E+00  0.000000E+00  0.455396E+07
  0.538360E-01  0.411346E+07  0.408964E+07 -0.254543E-09  0.000000E+00  0.000000E+00  0.410917E+07
  0.609789E-01  0.371085E+07  0.369525E+07 -0.914425E-10  0.000000E+00  0.000000E+00  0.370804E+07
  0.681217E-01  0.332503E+07  0.331255E+07 -0.342961E-10  0.000000E+00  0.000000E+00  0.332279E+07
  0.752646E-01  0.294833E+07  0.293490E+07 -0.140623E-10  0.000000E+00  0.000000E+00  0.294591E+07
  0.824074E-01  0.258184E+07  0.256600E+07 -0.666048E-11  0.000000E+00  0.000000E+00  0.257899E+07
  0.895503E-01  0.227153E+07  0.225429E+07 -0.350540E-11  0.000000E+00  0.000000E+00  0.226843E+07
  0.966932E-01  0.203784E+07  0.202145E+07 -0.197260E-11  0.000000E+00  0.000000E+00  0.203489E+07
  0.103836E+00  0.187924E+07  0.186560E+07 -0.116700E-11  0.000000E+00  0.000000E+00  0.187678E+07
  0.110979E+00  0.176755E+07  0.175727E+07 -0.722809E-12  0.000000E+00  0.000000E+00  0.176570E+07
  0.118122E+00  0.167040E+07  0.166271E+07 -0.465761E-12  0.000000E+00  0.000000E+00  0.166902E+07
  0.125265E+00  0.156538E+07  0.155877E+07 -0.311298E-12  0.000000E+00  0.000000E+00  0.156419E+07
  0.132407E+00  0.144627E+07  0.143938E+07 -0.216328E-12  0.000000E+00  0.000000E+00  0.144502E+07
  0.139550E+00  0.132328E+07  0.131551E+07 -0.153219E-12  0.000000E+00  0.000000E+00  0.132188E+07
