    0.10000E-03    0.53161E+03
    0.10202E-03    0.54236E+03
    0.10408E-03    0.55333E+03
    0.10618E-03    0.56452E+03
    0.10833E-03    0.57594E+03
    0.11052E-03    0.58760E+03
    0.11275E-03    0.59948E+03
    0.11503E-03    0.61161E+03
    0.11735E-03    0.62399E+03
    0.11972E-03    0.63661E+03
    0.12214E-03    0.64950E+03
    0.12461E-03    0.66264E+03
    0.12712E-03    0.67605E+03
    0.12969E-03    0.68973E+03
    0.13231E-03    0.70369E+03
    0.13499E-03    0.71793E+03
    0.13771E-03    0.73247E+03
    0.14049E-03    0.74729E+03
    0.14333E-03    0.76242E+03
    0.14623E-03    0.77786E+03
    0.14918E-03    0.79360E+03
    0.15220E-03    0.80967E+03
    0.15527E-03    0.82606E+03
    0.15841E-03    0.84279E+03
    0.16161E-03    0.85985E+03
    0.16487E-03    0.87726E+03
    0.16820E-03    0.89503E+03
    0.17160E-03    0.91315E+03
    0.17507E-03    0.93164E+03
    0.17860E-03    0.95051E+03
    0.18221E-03    0.96976E+03
    0.18589E-03    0.98939E+03
    0.18965E-03    0.10094E+04
    0.19348E-03    0.10299E+04
    0.19739E-03    0.10507E+04
    0.20138E-03    0.10720E+04
    0.20544E-03    0.10937E+04
    0.20959E-03    0.11159E+04
    0.21383E-03    0.11385E+04
    0.21815E-03    0.11615E+04
    0.22255E-03    0.11850E+04
    0.22705E-03    0.12090E+04
    0.23164E-03    0.12335E+04
    0.23632E-03    0.12585E+04
    0.24109E-03    0.12840E+04
    0.24596E-03    0.13099E+04
    0.25093E-03    0.13365E+04
    0.25600E-03    0.13635E+04
    0.26117E-03    0.13911E+04
    0.26645E-03    0.14192E+04
    0.27183E-03    0.14479E+04
    0.27732E-03    0.14772E+04
    0.28292E-03    0.15070E+04
    0.28864E-03    0.15375E+04
    0.29447E-03    0.15685E+04
    0.30042E-03    0.16002E+04
    0.30649E-03    0.16325E+04
    0.31268E-03    0.16655E+04
    0.31899E-03    0.16991E+04
    0.32544E-03    0.17334E+04
    0.33201E-03    0.17683E+04
    0.33872E-03    0.18040E+04
    0.34556E-03    0.18403E+04
    0.35254E-03    0.18774E+04
    0.35966E-03    0.19152E+04
    0.36693E-03    0.19537E+04
    0.37434E-03    0.19930E+04
    0.38190E-03    0.20330E+04
    0.38962E-03    0.20739E+04
