    0.10000E-03    0.18621E+03
    0.10202E-03    0.18997E+03
    0.10408E-03    0.19381E+03
    0.10618E-03    0.19772E+03
    0.10833E-03    0.20171E+03
    0.11052E-03    0.20579E+03
    0.11275E-03    0.20994E+03
    0.11503E-03    0.21418E+03
    0.11735E-03    0.21851E+03
    0.11972E-03    0.22292E+03
    0.12214E-03    0.22742E+03
    0.12461E-03    0.23201E+03
    0.12712E-03    0.23670E+03
    0.12969E-03    0.24147E+03
    0.13231E-03    0.24635E+03
    0.13499E-03    0.25132E+03
    0.13771E-03    0.25640E+03
    0.14049E-03    0.26157E+03
    0.14333E-03    0.26685E+03
    0.14623E-03    0.27224E+03
    0.14918E-03    0.27774E+03
    0.15220E-03    0.28334E+03
    0.15527E-03    0.28906E+03
    0.15841E-03    0.29490E+03
    0.16161E-03    0.30085E+03
    0.16487E-03    0.30692E+03
    0.16820E-03    0.31311E+03
    0.17160E-03    0.31943E+03
    0.17507E-03    0.32588E+03
    0.17860E-03    0.33245E+03
    0.18221E-03    0.33916E+03
    0.18589E-03    0.34601E+03
    0.18965E-03    0.35299E+03
    0.19348E-03    0.36011E+03
    0.19739E-03    0.36737E+03
    0.20138E-03    0.37478E+03
    0.20544E-03    0.38234E+03
    0.20959E-03    0.39005E+03
    0.21383E-03    0.39792E+03
    0.21815E-03    0.40594E+03
    0.22255E-03    0.41413E+03
    0.22705E-03    0.42248E+03
    0.23164E-03    0.43099E+03
    0.23632E-03    0.43968E+03
    0.24109E-03    0.44854E+03
    0.24596E-03    0.45758E+03
    0.25093E-03    0.46680E+03
    0.25600E-03    0.47621E+03
    0.26117E-03    0.48580E+03
    0.26645E-03    0.49558E+03
    0.27183E-03    0.50556E+03
    0.27732E-03    0.51574E+03
    0.28292E-03    0.52612E+03
    0.28864E-03    0.53671E+03
    0.29447E-03    0.54751E+03
    0.30042E-03    0.55853E+03
    0.30649E-03    0.56977E+03
    0.31268E-03    0.58123E+03
    0.31899E-03    0.59291E+03
    0.32544E-03    0.60483E+03
    0.33201E-03    0.61699E+03
    0.33872E-03    0.62939E+03
    0.34556E-03    0.64203E+03
    0.35254E-03    0.65493E+03
    0.35966E-03    0.66808E+03
    0.36693E-03    0.68149E+03
    0.37434E-03    0.69516E+03
    0.38190E-03    0.70911E+03
    0.38962E-03    0.72333E+03
    0.39749E-03    0.73783E+03
    0.40552E-03    0.75261E+03
