  0.714286E-04  0.102358E+08  0.102358E+08  0.134766E+08  0.134761E+08  0.000000E+00  0.102358E+08
  0.117766E-03  0.102348E+08  0.102348E+08  0.131861E+08  0.131846E+08  0.000000E+00  0.102348E+08
  0.194163E-03  0.102320E+08  0.102320E+08  0.124258E+08  0.124220E+08  0.000000E+00  0.102320E+08
  0.320121E-03  0.102241E+08  0.102241E+08  0.105624E+08  0.105537E+08  0.000000E+00  0.102241E+08
  0.527790E-03  0.102013E+08  0.102013E+08  0.675650E+07  0.674078E+07  0.000000E+00  0.102013E+08
  0.870178E-03  0.101414E+08  0.101412E+08  0.213083E+07  0.211072E+07  0.000000E+00  0.101413E+08
  0.143468E-02  0.100077E+08  0.100074E+08  0.786942E+06  0.756752E+06  0.000000E+00  0.100077E+08
  0.236539E-02  0.974933E+07  0.974851E+07 -0.111260E+02  0.000000E+00  0.000000E+00  0.974918E+07
  0.389987E-02  0.929169E+07  0.928952E+07 -0.642463E+00  0.000000E+00  0.000000E+00  0.929130E+07
  0.441913E-02  0.913579E+07  0.913303E+07 -0.233598E+00  0.000000E+00  0.000000E+00  0.913529E+07
  0.500753E-02  0.896043E+07  0.895694E+07 -0.795011E-01  0.000000E+00  0.000000E+00  0.895980E+07
  0.567427E-02  0.876426E+07  0.875984E+07 -0.285536E-01  0.000000E+00  0.000000E+00  0.876346E+07
  0.642980E-02  0.854592E+07  0.854034E+07 -0.104500E-01  0.000000E+00  0.000000E+00  0.854491E+07
  0.728591E-02  0.830413E+07  0.829711E+07 -0.384896E-02  0.000000E+00  0.000000E+00  0.830287E+07
  0.825602E-02  0.803764E+07  0.802883E+07 -0.141910E-02  0.000000E+00  0.000000E+00  0.803605E+07
  0.935530E-02  0.774524E+07  0.773424E+07 -0.522117E-03  0.000000E+00  0.000000E+00  0.774326E+07
  0.106009E-01  0.742580E+07  0.741213E+07 -0.191464E-03  0.000000E+00  0.000000E+00  0.742334E+07
  0.120124E-01  0.707832E+07  0.706144E+07 -0.698764E-04  0.000000E+00  0.000000E+00  0.707528E+07
  0.136119E-01  0.670207E+07  0.668141E+07 -0.253655E-04  0.000000E+00  0.000000E+00  0.669835E+07
  0.154243E-01  0.629689E+07  0.627184E+07 -0.914741E-05  0.000000E+00  0.000000E+00  0.629238E+07
  0.174780E-01  0.586358E+07  0.583362E+07 -0.327423E-05  0.000000E+00  0.000000E+00  0.585819E+07
  0.198052E-01  0.540466E+07  0.536943E+07 -0.116173E-05  0.000000E+00  0.000000E+00  0.539832E+07
  0.224422E-01  0.492522E+07  0.488469E+07 -0.408616E-06  0.000000E+00  0.000000E+00  0.491792E+07
  0.254303E-01  0.443401E+07  0.438870E+07 -0.142358E-06  0.000000E+00  0.000000E+00  0.442585E+07
  0.288163E-01  0.394441E+07  0.389562E+07 -0.491674E-07  0.000000E+00  0.000000E+00  0.393563E+07
  0.326532E-01  0.347173E+07  0.342169E+07 -0.168688E-07  0.000000E+00  0.000000E+00  0.346272E+07
  0.370009E-01  0.306359E+07  0.301545E+07 -0.583437E-08  0.000000E+00  0.000000E+00  0.305493E+07
  0.419275E-01  0.269300E+07  0.265046E+07 -0.201493E-08  0.000000E+00  0.000000E+00  0.268534E+07
  0.475101E-01  0.237594E+07  0.234224E+07 -0.711631E-09  0.000000E+00  0.000000E+00  0.236988E+07
  0.538360E-01  0.214266E+07  0.211905E+07 -0.254543E-09  0.000000E+00  0.000000E+00  0.213841E+07
  0.609789E-01  0.193245E+07  0.191696E+07 -0.914425E-10  0.000000E+00  0.000000E+00  0.192966E+07
  0.681217E-01  0.173141E+07  0.171902E+07 -0.342961E-10  0.000000E+00  0.000000E+00  0.172918E+07
  0.752646E-01  0.153544E+07  0.152215E+07 -0.140623E-10  0.000000E+00  0.000000E+00  0.153305E+07
  0.824074E-01  0.134493E+07  0.132926E+07 -0.666048E-11  0.000000E+00  0.000000E+00  0.134210E+07
  0.895503E-01  0.118356E+07  0.116652E+07 -0.350540E-11  0.000000E+00  0.000000E+00  0.118049E+07
  0.966932E-01  0.106187E+07  0.104567E+07 -0.197260E-11  0.000000E+00  0.000000E+00  0.105896E+07
  0.103836E+00  0.979105E+06  0.965612E+06 -0.116700E-11  0.000000E+00  0.000000E+00  0.976676E+06
  0.110979E+00  0.920700E+06  0.910518E+06 -0.722809E-12  0.000000E+00  0.000000E+00  0.918867E+06
  0.118122E+00  0.869930E+06  0.862298E+06 -0.465761E-12  0.000000E+00  0.000000E+00  0.868556E+06
  0.125265E+00  0.815185E+06  0.808624E+06 -0.311298E-12  0.000000E+00  0.000000E+00  0.814004E+06
  0.132407E+00  0.753219E+06  0.746392E+06 -0.216328E-12  0.000000E+00  0.000000E+00  0.751990E+06
  0.139550E+00  0.689291E+06  0.681603E+06 -0.153219E-12  0.000000E+00  0.000000E+00  0.687907E+06
  0.146693E+00  0.631767E+06  0.623462E+06 -0.113324E-12  0.000000E+00  0.000000E+00  0.630272E+06
  0.153836E+00  0.586170E+06  0.577988E+06 -0.824837E-13  0.000000E+00  0.000000E+00  0.584697E+06
  0.160979E+00  0.552972E+06  0.545651E+06 -0.614584E-13  0.000000E+00  0.000000E+00  0.551654E+06
  0.168122E+00  0.528576E+06  0.522465E+06 -0.464331E-13  0.000000E+00  0.000000E+00  0.527476E+06
  0.175265E+00  0.507120E+06  0.502074E+06 -0.372279E-13  0.000000E+00  0.000000E+00  0.506212E+06
  0.182407E+00  0.484241E+06  0.479788E+06 -0.283900E-13  0.000000E+00  0.000000E+00  0.483439E+06
  0.189550E+00  0.458333E+06  0.453963E+06 -0.227423E-13  0.000000E+00  0.000000E+00  0.457547E+06
  0.196693E+00  0.430632E+06  0.426040E+06 -0.183607E-13  0.000000E+00  0.000000E+00  0.429805E+06
  0.203836E+00  0.404281E+06  0.399460E+06 -0.151282E-13  0.000000E+00  0.000000E+00  0.403413E+06
  0.216186E+00  0.368076E+06  0.363413E+06 -0.106677E-13  0.000000E+00  0.000000E+00  0.367237E+06
  0.229284E+00  0.342395E+06  0.338551E+06 -0.735218E-14  0.000000E+00  0.000000E+00  0.341703E+06
  0.243176E+00  0.318452E+06  0.315240E+06 -0.523929E-14  0.000000E+00  0.000000E+00  0.317874E+06
  0.257910E+00  0.290111E+06  0.286931E+06 -0.361565E-14  0.000000E+00  0.000000E+00  0.289539E+06
  0.273536E+00  0.263207E+06  0.260069E+06 -0.261061E-14  0.000000E+00  0.000000E+00  0.262642E+06
  0.290109E+00  0.242703E+06  0.239991E+06 -0.184206E-14  0.000000E+00  0.000000E+00  0.242215E+06
  0.307686E+00  0.223676E+06  0.221292E+06 -0.135621E-14  0.000000E+00  0.000000E+00  0.223247E+06
