  0.714286E-04  0.157480E+08  0.157480E+08  0.205782E+08  0.205773E+08  0.000000E+00  0.157480E+08
  0.117766E-03  0.157482E+08  0.157482E+08  0.198764E+08  0.198741E+08  0.000000E+00  0.157482E+08
  0.194163E-03  0.157476E+08  0.157476E+08  0.180794E+08  0.180736E+08  0.000000E+00  0.157476E+08
  0.320121E-03  0.157407E+08  0.157407E+08  0.139332E+08  0.139204E+08  0.000000E+00  0.157407E+08
  0.527790E-03  0.157068E+08  0.157067E+08  0.679279E+07  0.677060E+07  0.000000E+00  0.157068E+08
  0.870178E-03  0.156047E+08  0.156046E+08  0.152870E+07  0.149123E+07  0.000000E+00  0.156047E+08
  0.143468E-02  0.153867E+08  0.153864E+08  0.571954E+06  0.554780E+06  0.000000E+00  0.153867E+08
  0.236539E-02  0.149822E+08  0.149814E+08 -0.269957E+02  0.000000E+00  0.000000E+00  0.149821E+08
  0.389987E-02  0.142760E+08  0.142738E+08 -0.155843E+01  0.000000E+00  0.000000E+00  0.142756E+08
  0.441913E-02  0.140360E+08  0.140332E+08 -0.233598E+00  0.000000E+00  0.000000E+00  0.140355E+08
  0.500753E-02  0.137663E+08  0.137627E+08 -0.795011E-01  0.000000E+00  0.000000E+00  0.137656E+08
  0.567427E-02  0.134645E+08  0.134601E+08 -0.285536E-01  0.000000E+00  0.000000E+00  0.134637E+08
  0.642980E-02  0.131288E+08  0.131232E+08 -0.104500E-01  0.000000E+00  0.000000E+00  0.131278E+08
  0.728591E-02  0.127571E+08  0.127500E+08 -0.384896E-02  0.000000E+00  0.000000E+00  0.127558E+08
  0.825602E-02  0.123474E+08  0.123385E+08 -0.141910E-02  0.000000E+00  0.000000E+00  0.123458E+08
  0.935530E-02  0.118979E+08  0.118868E+08 -0.522117E-03  0.000000E+00  0.000000E+00  0.118959E+08
  0.106009E-01  0.114069E+08  0.113931E+08 -0.191464E-03  0.000000E+00  0.000000E+00  0.114044E+08
  0.120124E-01  0.108727E+08  0.108557E+08 -0.698764E-04  0.000000E+00  0.000000E+00  0.108696E+08
  0.136119E-01  0.102943E+08  0.102734E+08 -0.253655E-04  0.000000E+00  0.000000E+00  0.102905E+08
  0.154243E-01  0.967138E+07  0.964608E+07 -0.914741E-05  0.000000E+00  0.000000E+00  0.966683E+07
  0.174780E-01  0.900522E+07  0.897496E+07 -0.327423E-05  0.000000E+00  0.000000E+00  0.899978E+07
  0.198052E-01  0.829968E+07  0.826410E+07 -0.116173E-05  0.000000E+00  0.000000E+00  0.829328E+07
  0.224422E-01  0.756262E+07  0.752170E+07 -0.408616E-06  0.000000E+00  0.000000E+00  0.755525E+07
  0.254303E-01  0.680753E+07  0.676179E+07 -0.142358E-06  0.000000E+00  0.000000E+00  0.679929E+07
  0.288163E-01  0.605504E+07  0.600579E+07 -0.491674E-07  0.000000E+00  0.000000E+00  0.604618E+07
  0.326532E-01  0.532875E+07  0.527825E+07 -0.168688E-07  0.000000E+00  0.000000E+00  0.531966E+07
  0.370009E-01  0.470192E+07  0.465336E+07 -0.583437E-08  0.000000E+00  0.000000E+00  0.469318E+07
  0.419275E-01  0.413312E+07  0.409022E+07 -0.201493E-08  0.000000E+00  0.000000E+00  0.412539E+07
  0.475101E-01  0.364687E+07  0.361291E+07 -0.711631E-09  0.000000E+00  0.000000E+00  0.364076E+07
  0.538360E-01  0.328944E+07  0.326568E+07 -0.254543E-09  0.000000E+00  0.000000E+00  0.328516E+07
  0.609789E-01  0.296727E+07  0.295171E+07 -0.914425E-10  0.000000E+00  0.000000E+00  0.296447E+07
  0.681217E-01  0.265871E+07  0.264626E+07 -0.342961E-10  0.000000E+00  0.000000E+00  0.265647E+07
  0.752646E-01  0.235758E+07  0.234419E+07 -0.140623E-10  0.000000E+00  0.000000E+00  0.235517E+07
  0.824074E-01  0.206467E+07  0.204888E+07 -0.666048E-11  0.000000E+00  0.000000E+00  0.206183E+07
  0.895503E-01  0.181663E+07  0.179946E+07 -0.350540E-11  0.000000E+00  0.000000E+00  0.181354E+07
  0.966932E-01  0.162978E+07  0.161344E+07 -0.197260E-11  0.000000E+00  0.000000E+00  0.162684E+07
  0.103836E+00  0.150288E+07  0.148928E+07 -0.116700E-11  0.000000E+00  0.000000E+00  0.150043E+07
  0.110979E+00  0.141347E+07  0.140322E+07 -0.722809E-12  0.000000E+00  0.000000E+00  0.141162E+07
