  0.714286E-04  0.112007E+08  0.112007E+08  0.147285E+08  0.147279E+08  0.000000E+00  0.112007E+08
  0.117766E-03  0.111998E+08  0.111998E+08  0.143798E+08  0.143782E+08  0.000000E+00  0.111998E+08
  0.194163E-03  0.111970E+08  0.111970E+08  0.134706E+08  0.134665E+08  0.000000E+00  0.111970E+08
  0.320121E-03  0.111886E+08  0.111886E+08  0.112652E+08  0.112557E+08  0.000000E+00  0.111886E+08
  0.527790E-03  0.111637E+08  0.111637E+08  0.688856E+07  0.687186E+07  0.000000E+00  0.111637E+08
  0.870178E-03  0.110970E+08  0.110969E+08  0.199650E+07  0.197417E+07  0.000000E+00  0.110970E+08
  0.143468E-02  0.109494E+08  0.109491E+08  0.793886E+06  0.764401E+06  0.000000E+00  0.109494E+08
  0.236539E-02  0.106659E+08  0.106651E+08 -0.129091E+02  0.000000E+00  0.000000E+00  0.106657E+08
  0.389987E-02  0.101649E+08  0.101627E+08 -0.740576E+00  0.000000E+00  0.000000E+00  0.101645E+08
  0.441913E-02  0.999428E+07  0.999152E+07 -0.233598E+00  0.000000E+00  0.000000E+00  0.999378E+07
  0.500753E-02  0.980240E+07  0.979890E+07 -0.795011E-01  0.000000E+00  0.000000E+00  0.980177E+07
  0.567427E-02  0.958775E+07  0.958332E+07 -0.285536E-01  0.000000E+00  0.000000E+00  0.958695E+07
  0.642980E-02  0.934886E+07  0.934326E+07 -0.104500E-01  0.000000E+00  0.000000E+00  0.934785E+07
  0.728591E-02  0.908431E+07  0.907727E+07 -0.384896E-02  0.000000E+00  0.000000E+00  0.908304E+07
  0.825602E-02  0.879273E+07  0.878391E+07 -0.141910E-02  0.000000E+00  0.000000E+00  0.879115E+07
  0.935530E-02  0.847282E+07  0.846179E+07 -0.522117E-03  0.000000E+00  0.000000E+00  0.847083E+07
  0.106009E-01  0.812331E+07  0.810961E+07 -0.191464E-03  0.000000E+00  0.000000E+00  0.812085E+07
  0.120124E-01  0.774312E+07  0.772621E+07 -0.698764E-04  0.000000E+00  0.000000E+00  0.774008E+07
  0.136119E-01  0.733146E+07  0.731075E+07 -0.253655E-04  0.000000E+00  0.000000E+00  0.732773E+07
  0.154243E-01  0.688813E+07  0.686302E+07 -0.914741E-05  0.000000E+00  0.000000E+00  0.688361E+07
  0.174780E-01  0.641403E+07  0.638400E+07 -0.327423E-05  0.000000E+00  0.000000E+00  0.640862E+07
  0.198052E-01  0.591190E+07  0.587658E+07 -0.116173E-05  0.000000E+00  0.000000E+00  0.590554E+07
  0.224422E-01  0.538732E+07  0.534670E+07 -0.408616E-06  0.000000E+00  0.000000E+00  0.538001E+07
  0.254303E-01  0.484987E+07  0.480447E+07 -0.142358E-06  0.000000E+00  0.000000E+00  0.484170E+07
  0.288163E-01  0.431422E+07  0.426532E+07 -0.491674E-07  0.000000E+00  0.000000E+00  0.430542E+07
  0.326532E-01  0.379710E+07  0.374695E+07 -0.168688E-07  0.000000E+00  0.000000E+00  0.378807E+07
  0.370009E-01  0.335065E+07  0.330241E+07 -0.583437E-08  0.000000E+00  0.000000E+00  0.334196E+07
  0.419275E-01  0.294532E+07  0.290270E+07 -0.201493E-08  0.000000E+00  0.000000E+00  0.293765E+07
  0.475101E-01  0.259863E+07  0.256486E+07 -0.711631E-09  0.000000E+00  0.000000E+00  0.259255E+07
  0.538360E-01  0.234359E+07  0.231995E+07 -0.254543E-09  0.000000E+00  0.000000E+00  0.233933E+07
  0.609789E-01  0.211376E+07  0.209826E+07 -0.914425E-10  0.000000E+00  0.000000E+00  0.211097E+07
  0.681217E-01  0.189388E+07  0.188148E+07 -0.342961E-10  0.000000E+00  0.000000E+00  0.189165E+07
  0.752646E-01  0.167949E+07  0.166617E+07 -0.140623E-10  0.000000E+00  0.000000E+00  0.167709E+07
  0.824074E-01  0.147103E+07  0.145534E+07 -0.666048E-11  0.000000E+00  0.000000E+00  0.146821E+07
  0.895503E-01  0.129448E+07  0.127741E+07 -0.350540E-11  0.000000E+00  0.000000E+00  0.129141E+07
  0.966932E-01  0.116138E+07  0.114514E+07 -0.197260E-11  0.000000E+00  0.000000E+00  0.115845E+07
  0.103836E+00  0.107088E+07  0.105736E+07 -0.116700E-11  0.000000E+00  0.000000E+00  0.106844E+07
  0.110979E+00  0.100704E+07  0.996841E+06 -0.722809E-12  0.000000E+00  0.000000E+00  0.100520E+07
  0.118122E+00  0.951540E+06  0.943898E+06 -0.465761E-12  0.000000E+00  0.000000E+00  0.950164E+06
  0.125265E+00  0.891669E+06  0.885100E+06 -0.311298E-12  0.000000E+00  0.000000E+00  0.890487E+06
  0.132407E+00  0.823877E+06  0.817040E+06 -0.216328E-12  0.000000E+00  0.000000E+00  0.822646E+06
  0.139550E+00  0.753928E+06  0.746227E+06 -0.153219E-12  0.000000E+00  0.000000E+00  0.752542E+06
  0.146693E+00  0.690989E+06  0.682669E+06 -0.113324E-12  0.000000E+00  0.000000E+00  0.689492E+06
  0.153836E+00  0.641110E+06  0.632914E+06 -0.824837E-13  0.000000E+00  0.000000E+00  0.639634E+06
  0.160979E+00  0.604806E+06  0.597474E+06 -0.614584E-13  0.000000E+00  0.000000E+00  0.603487E+06
  0.168122E+00  0.578139E+06  0.572018E+06 -0.464331E-13  0.000000E+00  0.000000E+00  0.577037E+06
  0.175265E+00  0.554684E+06  0.549631E+06 -0.372279E-13  0.000000E+00  0.000000E+00  0.553775E+06
  0.182407E+00  0.529665E+06  0.525206E+06 -0.283900E-13  0.000000E+00  0.000000E+00  0.528862E+06
  0.189550E+00  0.501325E+06  0.496948E+06 -0.227423E-13  0.000000E+00  0.000000E+00  0.500537E+06
  0.196693E+00  0.471017E+06  0.466418E+06 -0.183607E-13  0.000000E+00  0.000000E+00  0.470189E+06
  0.203836E+00  0.442187E+06  0.437357E+06 -0.151282E-13  0.000000E+00  0.000000E+00  0.441317E+06
  0.216186E+00  0.402582E+06  0.397912E+06 -0.106677E-13  0.000000E+00  0.000000E+00  0.401742E+06
  0.229284E+00  0.374502E+06  0.370652E+06 -0.735218E-14  0.000000E+00  0.000000E+00  0.373809E+06
  0.243176E+00  0.348320E+06  0.345103E+06 -0.523929E-14  0.000000E+00  0.000000E+00  0.347741E+06
  0.257910E+00  0.317317E+06  0.314132E+06 -0.361565E-14  0.000000E+00  0.000000E+00  0.316743E+06
  0.273536E+00  0.287886E+06  0.284742E+06 -0.261061E-14  0.000000E+00  0.000000E+00  0.287320E+06
  0.290109E+00  0.265462E+06  0.262746E+06 -0.184206E-14  0.000000E+00  0.000000E+00  0.264973E+06
  0.307686E+00  0.244653E+06  0.242265E+06 -0.135621E-14  0.000000E+00  0.000000E+00  0.244223E+06
  0.326328E+00  0.222454E+06  0.220142E+06 -0.951844E-15  0.000000E+00  0.000000E+00  0.222038E+06
  0.346100E+00  0.203388E+06  0.201282E+06 -0.689365E-15  0.000000E+00  0.000000E+00  0.203009E+06
  0.367069E+00  0.186765E+06  0.184899E+06 -0.472570E-15  0.000000E+00  0.000000E+00  0.186429E+06
  0.389309E+00  0.170121E+06  0.168369E+06 -0.349979E-15  0.000000E+00  0.000000E+00  0.169806E+06
  0.412897E+00  0.155467E+06  0.153881E+06 -0.236315E-15  0.000000E+00  0.000000E+00  0.155181E+06
  0.576244E+00  0.921498E+05  0.912109E+05 -0.337163E-16  0.000000E+00  0.000000E+00  0.919808E+05
  0.804214E+00  0.538517E+05  0.533038E+05 -0.485476E-17  0.000000E+00  0.000000E+00  0.537531E+05
  0.112237E+01  0.310934E+05  0.307772E+05 -0.686315E-18  0.000000E+00  0.000000E+00  0.310365E+05
  0.156639E+01  0.177693E+05  0.175887E+05 -0.986497E-19  0.000000E+00  0.000000E+00  0.177368E+05
  0.218608E+01  0.100651E+05  0.996279E+04 -0.142836E-19  0.000000E+00  0.000000E+00  0.100467E+05
  0.305092E+01  0.565748E+04  0.559996E+04 -0.194284E-20  0.000000E+00  0.000000E+00  0.564712E+04
  0.425790E+01  0.315867E+04  0.312654E+04 -0.284066E-21  0.000000E+00  0.000000E+00  0.315289E+04
  0.594238E+01  0.175318E+04  0.173531E+04 -0.385677E-22  0.000000E+00  0.000000E+00  0.174996E+04
