  0.714286E-04  0.148633E+08  0.148633E+08  0.194469E+08  0.194461E+08  0.000000E+00  0.148633E+08
  0.117766E-03  0.148630E+08  0.148630E+08  0.188247E+08  0.188226E+08  0.000000E+00  0.148630E+08
  0.194163E-03  0.148616E+08  0.148616E+08  0.172256E+08  0.172202E+08  0.000000E+00  0.148616E+08
  0.320121E-03  0.148539E+08  0.148539E+08  0.134991E+08  0.134870E+08  0.000000E+00  0.148539E+08
  0.527790E-03  0.148216E+08  0.148215E+08  0.689541E+07  0.687448E+07  0.000000E+00  0.148215E+08
  0.870178E-03  0.147270E+08  0.147269E+08  0.159908E+07  0.156509E+07  0.000000E+00  0.147270E+08
  0.143468E-02  0.145235E+08  0.145232E+08  0.636535E+06  0.617345E+06  0.000000E+00  0.145234E+08
  0.236539E-02  0.141429E+08  0.141421E+08 -0.231340E+02  0.000000E+00  0.000000E+00  0.141428E+08
  0.389987E-02  0.134767E+08  0.134746E+08 -0.132834E+01  0.000000E+00  0.000000E+00  0.134764E+08
  0.441913E-02  0.132503E+08  0.132475E+08 -0.233598E+00  0.000000E+00  0.000000E+00  0.132498E+08
  0.500753E-02  0.129957E+08  0.129921E+08 -0.795011E-01  0.000000E+00  0.000000E+00  0.129950E+08
  0.567427E-02  0.127109E+08  0.127064E+08 -0.285536E-01  0.000000E+00  0.000000E+00  0.127101E+08
  0.642980E-02  0.123940E+08  0.123884E+08 -0.104500E-01  0.000000E+00  0.000000E+00  0.123930E+08
  0.728591E-02  0.120431E+08  0.120361E+08 -0.384896E-02  0.000000E+00  0.000000E+00  0.120419E+08
  0.825602E-02  0.116564E+08  0.116475E+08 -0.141910E-02  0.000000E+00  0.000000E+00  0.116548E+08
  0.935530E-02  0.112321E+08  0.112210E+08 -0.522117E-03  0.000000E+00  0.000000E+00  0.112301E+08
  0.106009E-01  0.107686E+08  0.107548E+08 -0.191464E-03  0.000000E+00  0.000000E+00  0.107661E+08
  0.120124E-01  0.102643E+08  0.102473E+08 -0.698764E-04  0.000000E+00  0.000000E+00  0.102613E+08
  0.136119E-01  0.971836E+07  0.969750E+07 -0.253655E-04  0.000000E+00  0.000000E+00  0.971460E+07
  0.154243E-01  0.913035E+07  0.910508E+07 -0.914741E-05  0.000000E+00  0.000000E+00  0.912580E+07
  0.174780E-01  0.850153E+07  0.847130E+07 -0.327423E-05  0.000000E+00  0.000000E+00  0.849609E+07
  0.198052E-01  0.783553E+07  0.779999E+07 -0.116173E-05  0.000000E+00  0.000000E+00  0.782913E+07
  0.224422E-01  0.713977E+07  0.709889E+07 -0.408616E-06  0.000000E+00  0.000000E+00  0.713241E+07
