  0.714286E-04  0.200055E+08  0.200055E+08  0.259645E+08  0.259634E+08  0.000000E+00  0.200055E+08
  0.117766E-03  0.200097E+08  0.200097E+08  0.247914E+08  0.247884E+08  0.000000E+00  0.200097E+08
  0.194163E-03  0.200172E+08  0.200172E+08  0.218417E+08  0.218342E+08  0.000000E+00  0.200172E+08
  0.320121E-03  0.200196E+08  0.200196E+08  0.153762E+08  0.153597E+08  0.000000E+00  0.200196E+08
  0.527790E-03  0.199788E+08  0.199788E+08  0.577530E+07  0.574443E+07  0.000000E+00  0.199788E+08
  0.870178E-03  0.198343E+08  0.198342E+08  0.121063E+07  0.115250E+07  0.000000E+00  0.198343E+08
  0.143468E-02  0.195393E+08  0.195390E+08  0.252623E+06  0.223978E+06  0.000000E+00  0.195392E+08
  0.236539E-02  0.190154E+08  0.190145E+08 -0.653007E+02  0.000000E+00  0.000000E+00  0.190152E+08
  0.389987E-02  0.181149E+08  0.181126E+08 -0.398520E+01  0.000000E+00  0.000000E+00  0.181145E+08
  0.441913E-02  0.178098E+08  0.178070E+08 -0.233598E+00  0.000000E+00  0.000000E+00  0.178093E+08
  0.500753E-02  0.174671E+08  0.174635E+08 -0.795011E-01  0.000000E+00  0.000000E+00  0.174664E+08
  0.567427E-02  0.170839E+08  0.170794E+08 -0.285536E-01  0.000000E+00  0.000000E+00  0.170831E+08
  0.642980E-02  0.166576E+08  0.166520E+08 -0.104500E-01  0.000000E+00  0.000000E+00  0.166566E+08
  0.728591E-02  0.161858E+08  0.161786E+08 -0.384896E-02  0.000000E+00  0.000000E+00  0.161845E+08
  0.825602E-02  0.156657E+08  0.156568E+08 -0.141910E-02  0.000000E+00  0.000000E+00  0.156641E+08
  0.935530E-02  0.150952E+08  0.150841E+08 -0.522117E-03  0.000000E+00  0.000000E+00  0.150932E+08
  0.106009E-01  0.144720E+08  0.144581E+08 -0.191464E-03  0.000000E+00  0.000000E+00  0.144695E+08
  0.120124E-01  0.137940E+08  0.137769E+08 -0.698764E-04  0.000000E+00  0.000000E+00  0.137910E+08
  0.136119E-01  0.130600E+08  0.130390E+08 -0.253655E-04  0.000000E+00  0.000000E+00  0.130562E+08
  0.154243E-01  0.122694E+08  0.122440E+08 -0.914741E-05  0.000000E+00  0.000000E+00  0.122648E+08
  0.174780E-01  0.114239E+08  0.113935E+08 -0.327423E-05  0.000000E+00  0.000000E+00  0.114185E+08
  0.198052E-01  0.105285E+08  0.104928E+08 -0.116173E-05  0.000000E+00  0.000000E+00  0.105221E+08
  0.224422E-01  0.959311E+07  0.955200E+07 -0.408616E-06  0.000000E+00  0.000000E+00  0.958571E+07
  0.254303E-01  0.863485E+07  0.858891E+07 -0.142358E-06  0.000000E+00  0.000000E+00  0.862658E+07
  0.288163E-01  0.767996E+07  0.763050E+07 -0.491674E-07  0.000000E+00  0.000000E+00  0.767106E+07
  0.326532E-01  0.675842E+07  0.670771E+07 -0.168688E-07  0.000000E+00  0.000000E+00  0.674929E+07
  0.370009E-01  0.596322E+07  0.591446E+07 -0.583437E-08  0.000000E+00  0.000000E+00  0.595444E+07
