    0.10000E-03    0.43523E+03
    0.10202E-03    0.44402E+03
    0.10408E-03    0.45300E+03
    0.10618E-03    0.46216E+03
    0.10833E-03    0.47150E+03
    0.11052E-03    0.48103E+03
    0.11275E-03    0.49076E+03
    0.11503E-03    0.50068E+03
    0.11735E-03    0.51080E+03
    0.11972E-03    0.52113E+03
    0.12214E-03    0.53167E+03
    0.12461E-03    0.54242E+03
    0.12712E-03    0.55339E+03
    0.12969E-03    0.56458E+03
    0.13231E-03    0.57600E+03
    0.13499E-03    0.58764E+03
    0.13771E-03    0.59953E+03
    0.14049E-03    0.61165E+03
    0.14333E-03    0.62402E+03
    0.14623E-03    0.63664E+03
    0.14918E-03    0.64952E+03
    0.15220E-03    0.66265E+03
    0.15527E-03    0.67606E+03
    0.15841E-03    0.68973E+03
    0.16161E-03    0.70368E+03
    0.16487E-03    0.71791E+03
    0.16820E-03    0.73243E+03
    0.17160E-03    0.74724E+03
    0.17507E-03    0.76236E+03
    0.17860E-03    0.77778E+03
    0.18221E-03    0.79351E+03
    0.18589E-03    0.80956E+03
    0.18965E-03    0.82593E+03
    0.19348E-03    0.84263E+03
    0.19739E-03    0.85968E+03
    0.20138E-03    0.87706E+03
    0.20544E-03    0.89480E+03
    0.20959E-03    0.91290E+03
    0.21383E-03    0.93136E+03
    0.21815E-03    0.95019E+03
    0.22255E-03    0.96940E+03
    0.22705E-03    0.98900E+03
    0.23164E-03    0.10090E+04
    0.23632E-03    0.10294E+04
    0.24109E-03    0.10502E+04
    0.24596E-03    0.10714E+04
    0.25093E-03    0.10931E+04
    0.25600E-03    0.11152E+04
    0.26117E-03    0.11377E+04
    0.26645E-03    0.11607E+04
    0.27183E-03    0.11841E+04
    0.27732E-03    0.12080E+04
    0.28292E-03    0.12324E+04
    0.28864E-03    0.12573E+04
    0.29447E-03    0.12826E+04
    0.30042E-03    0.13085E+04
    0.30649E-03    0.13349E+04
    0.31268E-03    0.13618E+04
    0.31899E-03    0.13893E+04
    0.32544E-03    0.14172E+04
    0.33201E-03    0.14458E+04
    0.33872E-03    0.14749E+04
    0.34556E-03    0.15046E+04
    0.35254E-03    0.15349E+04
    0.35966E-03    0.15658E+04
    0.36693E-03    0.15972E+04
    0.37434E-03    0.16293E+04
    0.38190E-03    0.16621E+04
    0.38962E-03    0.16954E+04
    0.39749E-03    0.17295E+04
    0.40552E-03    0.17642E+04
    0.41371E-03    0.17995E+04
    0.42207E-03    0.18356E+04
    0.43060E-03    0.18723E+04
    0.43929E-03    0.19098E+04
    0.44817E-03    0.19480E+04
    0.45722E-03    0.19869E+04
    0.46646E-03    0.20266E+04
    0.47588E-03    0.20670E+04
    0.48550E-03    0.21083E+04
    0.49530E-03    0.21503E+04
    0.50531E-03    0.21931E+04
    0.51552E-03    0.22367E+04
    0.52593E-03    0.22812E+04
    0.53656E-03    0.23265E+04
    0.54739E-03    0.23726E+04
    0.55845E-03    0.24197E+04
    0.56973E-03    0.24676E+04
    0.58124E-03    0.25164E+04
    0.59299E-03    0.25662E+04
    0.60496E-03    0.26169E+04
    0.61719E-03    0.26685E+04
    0.62965E-03    0.27211E+04
    0.64237E-03    0.27747E+04
    0.65535E-03    0.28293E+04
    0.66859E-03    0.28849E+04
    0.68210E-03    0.29416E+04
    0.69588E-03    0.29993E+04
    0.70993E-03    0.30580E+04
    0.72427E-03    0.31179E+04
    0.73891E-03    0.31788E+04
    0.75383E-03    0.32409E+04
    0.76906E-03    0.33041E+04
    0.78460E-03    0.33685E+04
    0.80045E-03    0.34340E+04
    0.81662E-03    0.35008E+04
    0.83311E-03    0.35687E+04
    0.84994E-03    0.36380E+04
    0.86711E-03    0.37084E+04
    0.88463E-03    0.37801E+04
    0.90250E-03    0.38532E+04
    0.92073E-03    0.39275E+04
    0.93933E-03    0.40032E+04
    0.95831E-03    0.40802E+04
    0.97767E-03    0.41586E+04
    0.99742E-03    0.42384E+04
    0.10176E-02    0.43196E+04
    0.10381E-02    0.44023E+04
    0.10591E-02    0.44864E+04
    0.10805E-02    0.45720E+04
    0.11023E-02    0.46590E+04
    0.11246E-02    0.47476E+04
    0.11473E-02    0.48378E+04
    0.11705E-02    0.49295E+04
    0.11941E-02    0.50227E+04
    0.12182E-02    0.51176E+04
    0.12429E-02    0.52141E+04
    0.12680E-02    0.53122E+04
    0.12936E-02    0.54121E+04
    0.13197E-02    0.55136E+04
    0.13464E-02    0.56168E+04
    0.13736E-02    0.57217E+04
    0.14013E-02    0.58284E+04
    0.14296E-02    0.59369E+04
    0.14585E-02    0.60471E+04
    0.14880E-02    0.61592E+04
    0.15180E-02    0.62731E+04
    0.15487E-02    0.63889E+04
    0.15800E-02    0.65065E+04
    0.16119E-02    0.66261E+04
    0.16445E-02    0.67475E+04
    0.16777E-02    0.68709E+04
    0.17116E-02    0.69961E+04
    0.17462E-02    0.71234E+04
    0.17814E-02    0.72526E+04
    0.18174E-02    0.73838E+04
    0.18541E-02    0.75169E+04
    0.18916E-02    0.76521E+04
    0.19298E-02    0.77893E+04
    0.19688E-02    0.79285E+04
    0.20086E-02    0.80698E+04
    0.20491E-02    0.82131E+04
    0.20905E-02    0.83585E+04
    0.21328E-02    0.85060E+04
    0.21758E-02    0.86555E+04
    0.22198E-02    0.88072E+04
    0.22646E-02    0.89609E+04
    0.23104E-02    0.91167E+04
    0.23571E-02    0.92747E+04
    0.24047E-02    0.94347E+04
    0.24533E-02    0.95969E+04
    0.25028E-02    0.97612E+04
    0.25534E-02    0.99276E+04
    0.26050E-02    0.10096E+05
    0.26576E-02    0.10267E+05
    0.27113E-02    0.10439E+05
    0.27660E-02    0.10614E+05
    0.28219E-02    0.10791E+05
    0.28789E-02    0.10970E+05
    0.29371E-02    0.11151E+05
    0.29964E-02    0.11334E+05
    0.30569E-02    0.11518E+05
    0.31187E-02    0.11705E+05
