    0.10000E-03    0.23008E+03
    0.10202E-03    0.23472E+03
    0.10408E-03    0.23946E+03
    0.10618E-03    0.24430E+03
    0.10833E-03    0.24924E+03
    0.11052E-03    0.25427E+03
    0.11275E-03    0.25940E+03
    0.11503E-03    0.26464E+03
    0.11735E-03    0.26999E+03
    0.11972E-03    0.27544E+03
    0.12214E-03    0.28100E+03
    0.12461E-03    0.28668E+03
    0.12712E-03    0.29247E+03
    0.12969E-03    0.29837E+03
    0.13231E-03    0.30440E+03
    0.13499E-03    0.31055E+03
    0.13771E-03    0.31682E+03
    0.14049E-03    0.32321E+03
    0.14333E-03    0.32974E+03
    0.14623E-03    0.33640E+03
    0.14918E-03    0.34319E+03
    0.15220E-03    0.35012E+03
    0.15527E-03    0.35719E+03
    0.15841E-03    0.36440E+03
    0.16161E-03    0.37176E+03
    0.16487E-03    0.37926E+03
    0.16820E-03    0.38692E+03
    0.17160E-03    0.39473E+03
    0.17507E-03    0.40270E+03
    0.17860E-03    0.41082E+03
    0.18221E-03    0.41912E+03
    0.18589E-03    0.42757E+03
    0.18965E-03    0.43620E+03
    0.19348E-03    0.44501E+03
    0.19739E-03    0.45399E+03
    0.20138E-03    0.46315E+03
    0.20544E-03    0.47249E+03
    0.20959E-03    0.48202E+03
    0.21383E-03    0.49175E+03
    0.21815E-03    0.50167E+03
    0.22255E-03    0.51179E+03
    0.22705E-03    0.52211E+03
    0.23164E-03    0.53264E+03
    0.23632E-03    0.54338E+03
    0.24109E-03    0.55433E+03
    0.24596E-03    0.56551E+03
    0.25093E-03    0.57691E+03
    0.25600E-03    0.58854E+03
    0.26117E-03    0.60040E+03
    0.26645E-03    0.61249E+03
    0.27183E-03    0.62483E+03
    0.27732E-03    0.63742E+03
    0.28292E-03    0.65025E+03
    0.28864E-03    0.66335E+03
    0.29447E-03    0.67670E+03
    0.30042E-03    0.69032E+03
    0.30649E-03    0.70421E+03
    0.31268E-03    0.71838E+03
    0.31899E-03    0.73283E+03
    0.32544E-03    0.74757E+03
    0.33201E-03    0.76260E+03
    0.33872E-03    0.77793E+03
    0.34556E-03    0.79356E+03
    0.35254E-03    0.80950E+03
    0.35966E-03    0.82576E+03
    0.36693E-03    0.84234E+03
    0.37434E-03    0.85925E+03
    0.38190E-03    0.87649E+03
    0.38962E-03    0.89407E+03
    0.39749E-03    0.91199E+03
    0.40552E-03    0.93027E+03
    0.41371E-03    0.94891E+03
    0.42207E-03    0.96791E+03
    0.43060E-03    0.98728E+03
    0.43929E-03    0.10070E+04
    0.44817E-03    0.10272E+04
    0.45722E-03    0.10477E+04
    0.46646E-03    0.10686E+04
    0.47588E-03    0.10900E+04
    0.48550E-03    0.11117E+04
    0.49530E-03    0.11339E+04
    0.50531E-03    0.11565E+04
    0.51552E-03    0.11795E+04
    0.52593E-03    0.12030E+04
    0.53656E-03    0.12269E+04
    0.54739E-03    0.12513E+04
    0.55845E-03    0.12761E+04
    0.56973E-03    0.13015E+04
    0.58124E-03    0.13273E+04
    0.59299E-03    0.13536E+04
    0.60496E-03    0.13804E+04
    0.61719E-03    0.14077E+04
    0.62965E-03    0.14356E+04
    0.64237E-03    0.14639E+04
    0.65535E-03    0.14928E+04
    0.66859E-03    0.15222E+04
    0.68210E-03    0.15522E+04
    0.69588E-03    0.15828E+04
    0.70993E-03    0.16139E+04
    0.72427E-03    0.16456E+04
    0.73891E-03    0.16779E+04
    0.75383E-03    0.17108E+04
    0.76906E-03    0.17443E+04
    0.78460E-03    0.17785E+04
    0.80045E-03    0.18132E+04
    0.81662E-03    0.18486E+04
    0.83311E-03    0.18847E+04
    0.84994E-03    0.19214E+04
    0.86711E-03    0.19587E+04
    0.88463E-03    0.19968E+04
    0.90250E-03    0.20355E+04
    0.92073E-03    0.20750E+04
    0.93933E-03    0.21152E+04
    0.95831E-03    0.21560E+04
    0.97767E-03    0.21977E+04
    0.99742E-03    0.22400E+04
    0.10176E-02    0.22831E+04
    0.10381E-02    0.23270E+04
    0.10591E-02    0.23717E+04
    0.10805E-02    0.24171E+04
    0.11023E-02    0.24634E+04
    0.11246E-02    0.25104E+04
    0.11473E-02    0.25583E+04
    0.11705E-02    0.26070E+04
    0.11941E-02    0.26565E+04
    0.12182E-02    0.27069E+04
    0.12429E-02    0.27582E+04
    0.12680E-02    0.28103E+04
    0.12936E-02    0.28633E+04
    0.13197E-02    0.29172E+04
    0.13464E-02    0.29721E+04
    0.13736E-02    0.30278E+04
    0.14013E-02    0.30845E+04
    0.14296E-02    0.31421E+04
    0.14585E-02    0.32007E+04
    0.14880E-02    0.32602E+04
    0.15180E-02    0.33207E+04
    0.15487E-02    0.33822E+04
    0.15800E-02    0.34447E+04
    0.16119E-02    0.35082E+04
    0.16445E-02    0.35727E+04
    0.16777E-02    0.36382E+04
    0.17116E-02    0.37047E+04
    0.17462E-02    0.37723E+04
    0.17814E-02    0.38409E+04
    0.18174E-02    0.39106E+04
    0.18541E-02    0.39813E+04
    0.18916E-02    0.40530E+04
    0.19298E-02    0.41259E+04
    0.19688E-02    0.41998E+04
    0.20086E-02    0.42748E+04
    0.20491E-02    0.43509E+04
    0.20905E-02    0.44281E+04
    0.21328E-02    0.45064E+04
    0.21758E-02    0.45858E+04
    0.22198E-02    0.46663E+04
    0.22646E-02    0.47479E+04
    0.23104E-02    0.48306E+04
    0.23571E-02    0.49145E+04
    0.24047E-02    0.49994E+04
    0.24533E-02    0.50855E+04
    0.25028E-02    0.51727E+04
    0.25534E-02    0.52610E+04
    0.26050E-02    0.53505E+04
    0.26576E-02    0.54410E+04
    0.27113E-02    0.55327E+04
    0.27660E-02    0.56254E+04
    0.28219E-02    0.57192E+04
    0.28789E-02    0.58142E+04
    0.29371E-02    0.59102E+04
    0.29964E-02    0.60072E+04
    0.30569E-02    0.61053E+04
    0.31187E-02    0.62045E+04
    0.31817E-02    0.63047E+04
    0.32460E-02    0.64060E+04
    0.33115E-02    0.65082E+04
    0.33784E-02    0.66114E+04
    0.34467E-02    0.67156E+04
    0.35163E-02    0.68208E+04
    0.35874E-02    0.69269E+04
    0.36598E-02    0.70339E+04
    0.37338E-02    0.71419E+04
    0.38092E-02    0.72507E+04
    0.38861E-02    0.73604E+04
    0.39646E-02    0.74709E+04
    0.40447E-02    0.75822E+04
    0.41264E-02    0.76943E+04
    0.42098E-02    0.78071E+04
    0.42948E-02    0.79206E+04
    0.43816E-02    0.80348E+04
    0.44701E-02    0.81496E+04
    0.45604E-02    0.82650E+04
    0.46525E-02    0.83810E+04
    0.47465E-02    0.84974E+04
    0.48424E-02    0.86143E+04
    0.49402E-02    0.87317E+04
    0.50400E-02    0.88494E+04
    0.51419E-02    0.89674E+04
    0.52457E-02    0.90856E+04
    0.53517E-02    0.92041E+04
    0.54598E-02    0.93227E+04
    0.55701E-02    0.94414E+04
    0.56826E-02    0.95602E+04
    0.57974E-02    0.96789E+04
    0.59145E-02    0.97975E+04
    0.60340E-02    0.99159E+04
    0.61559E-02    0.10034E+05
    0.62803E-02    0.10152E+05
    0.64072E-02    0.10269E+05
    0.65366E-02    0.10386E+05
    0.66686E-02    0.10503E+05
    0.68033E-02    0.10618E+05
    0.69408E-02    0.10733E+05
    0.70810E-02    0.10847E+05
    0.72240E-02    0.10961E+05
    0.73700E-02    0.11073E+05
    0.75189E-02    0.11184E+05
    0.76708E-02    0.11294E+05
    0.78257E-02    0.11402E+05
    0.79838E-02    0.11509E+05
    0.81451E-02    0.11615E+05
    0.83096E-02    0.11719E+05
    0.84775E-02    0.11821E+05
    0.86488E-02    0.11921E+05
    0.88235E-02    0.12019E+05
    0.90017E-02    0.12115E+05
    0.91836E-02    0.12209E+05
    0.93691E-02    0.12301E+05
    0.95583E-02    0.12389E+05
    0.97514E-02    0.12476E+05
    0.99484E-02    0.12559E+05
    0.10149E-01    0.12639E+05
    0.10354E-01    0.12717E+05
    0.10564E-01    0.12791E+05
    0.10777E-01    0.12861E+05
    0.10995E-01    0.12929E+05
    0.11217E-01    0.12992E+05
    0.11443E-01    0.13052E+05
    0.11675E-01    0.13107E+05
    0.11910E-01    0.13159E+05
    0.12151E-01    0.13206E+05
    0.12397E-01    0.13249E+05
    0.12647E-01    0.13287E+05
    0.12902E-01    0.13321E+05
    0.13163E-01    0.13349E+05
    0.13429E-01    0.13373E+05
    0.13700E-01    0.13391E+05
    0.13977E-01    0.13404E+05
    0.14259E-01    0.13411E+05
    0.14547E-01    0.13413E+05
    0.14841E-01    0.13409E+05
    0.15141E-01    0.13399E+05
    0.15447E-01    0.13384E+05
    0.15759E-01    0.13362E+05
    0.16077E-01    0.13333E+05
    0.16402E-01    0.13299E+05
    0.16734E-01    0.13258E+05
    0.17072E-01    0.13210E+05
    0.17416E-01    0.13156E+05
    0.17768E-01    0.13096E+05
    0.18127E-01    0.13028E+05
    0.18493E-01    0.12954E+05
    0.18867E-01    0.12873E+05
    0.19248E-01    0.12786E+05
    0.19637E-01    0.12692E+05
    0.20034E-01    0.12591E+05
    0.20438E-01    0.12484E+05
    0.20851E-01    0.12370E+05
    0.21272E-01    0.12249E+05
    0.21702E-01    0.12123E+05
    0.22141E-01    0.11990E+05
    0.22588E-01    0.11850E+05
    0.23044E-01    0.11705E+05
    0.23510E-01    0.11555E+05
    0.23985E-01    0.11399E+05
    0.24469E-01    0.11238E+05
    0.24964E-01    0.11073E+05
    0.25468E-01    0.10905E+05
    0.25982E-01    0.10733E+05
    0.26507E-01    0.10557E+05
    0.27043E-01    0.10378E+05
    0.27589E-01    0.10195E+05
    0.28146E-01    0.10008E+05
    0.28715E-01    0.98165E+04
    0.29295E-01    0.96215E+04
    0.29887E-01    0.94245E+04
    0.30490E-01    0.92276E+04
    0.31106E-01    0.90329E+04
    0.31735E-01    0.88423E+04
    0.32376E-01    0.86576E+04
    0.33030E-01    0.84802E+04
    0.33697E-01    0.83099E+04
    0.34378E-01    0.81453E+04
    0.35072E-01    0.79851E+04
    0.35781E-01    0.78279E+04
    0.36504E-01    0.76727E+04
    0.37241E-01    0.75182E+04
    0.37993E-01    0.73642E+04
    0.38761E-01    0.72109E+04
    0.39544E-01    0.70590E+04
    0.40343E-01    0.69089E+04
    0.41158E-01    0.67610E+04
    0.41989E-01    0.66157E+04
    0.42838E-01    0.64737E+04
    0.43703E-01    0.63365E+04
    0.44586E-01    0.62056E+04
    0.45486E-01    0.60826E+04
    0.46405E-01    0.59687E+04
    0.47343E-01    0.58652E+04
    0.48299E-01    0.57730E+04
    0.49275E-01    0.56907E+04
    0.50270E-01    0.56163E+04
    0.51286E-01    0.55479E+04
    0.52322E-01    0.54836E+04
    0.53379E-01    0.54216E+04
    0.54457E-01    0.53603E+04
    0.55557E-01    0.52985E+04
    0.56680E-01    0.52351E+04
    0.57825E-01    0.51693E+04
    0.58993E-01    0.51002E+04
    0.60184E-01    0.50270E+04
    0.61400E-01    0.49490E+04
    0.62641E-01    0.48658E+04
    0.63906E-01    0.47776E+04
    0.65197E-01    0.46845E+04
    0.66514E-01    0.45867E+04
    0.67858E-01    0.44845E+04
    0.69229E-01    0.43780E+04
    0.70627E-01    0.42669E+04
    0.72054E-01    0.41505E+04
    0.73510E-01    0.40285E+04
    0.74994E-01    0.39005E+04
    0.76509E-01    0.37667E+04
    0.78055E-01    0.36289E+04
    0.79632E-01    0.34896E+04
    0.81241E-01    0.33508E+04
