  0.714286E-04  0.180142E+08  0.180142E+08  0.234582E+08  0.234572E+08  0.000000E+00  0.180142E+08
  0.117766E-03  0.180160E+08  0.180160E+08  0.225254E+08  0.225227E+08  0.000000E+00  0.180160E+08
  0.194163E-03  0.180187E+08  0.180187E+08  0.201594E+08  0.201527E+08  0.000000E+00  0.180187E+08
  0.320121E-03  0.180156E+08  0.180155E+08  0.148432E+08  0.148285E+08  0.000000E+00  0.180156E+08
  0.527790E-03  0.179778E+08  0.179778E+08  0.635993E+07  0.633378E+07  0.000000E+00  0.179778E+08
  0.870178E-03  0.178547E+08  0.178546E+08  0.136793E+07  0.132043E+07  0.000000E+00  0.178547E+08
  0.143468E-02  0.175974E+08  0.175971E+08  0.399424E+06  0.381628E+06  0.000000E+00  0.175974E+08
  0.236539E-02  0.171304E+08  0.171295E+08 -0.417509E+02  0.000000E+00  0.000000E+00  0.171302E+08
  0.389987E-02  0.163211E+08  0.163189E+08 -0.246595E+01  0.000000E+00  0.000000E+00  0.163207E+08
  0.441913E-02  0.160465E+08  0.160437E+08 -0.233598E+00  0.000000E+00  0.000000E+00  0.160460E+08
  0.500753E-02  0.157379E+08  0.157343E+08 -0.795011E-01  0.000000E+00  0.000000E+00  0.157372E+08
  0.567427E-02  0.153928E+08  0.153883E+08 -0.285536E-01  0.000000E+00  0.000000E+00  0.153920E+08
  0.642980E-02  0.150089E+08  0.150032E+08 -0.104500E-01  0.000000E+00  0.000000E+00  0.150079E+08
  0.728591E-02  0.145838E+08  0.145767E+08 -0.384896E-02  0.000000E+00  0.000000E+00  0.145825E+08
  0.825602E-02  0.141154E+08  0.141064E+08 -0.141910E-02  0.000000E+00  0.000000E+00  0.141137E+08
  0.935530E-02  0.136014E+08  0.135903E+08 -0.522117E-03  0.000000E+00  0.000000E+00  0.135994E+08
  0.106009E-01  0.130399E+08  0.130261E+08 -0.191464E-03  0.000000E+00  0.000000E+00  0.130374E+08
  0.120124E-01  0.124292E+08  0.124121E+08 -0.698764E-04  0.000000E+00  0.000000E+00  0.124261E+08
  0.136119E-01  0.117678E+08  0.117469E+08 -0.253655E-04  0.000000E+00  0.000000E+00  0.117640E+08
  0.154243E-01  0.110556E+08  0.110302E+08 -0.914741E-05  0.000000E+00  0.000000E+00  0.110510E+08
  0.174780E-01  0.102939E+08  0.102636E+08 -0.327423E-05  0.000000E+00  0.000000E+00  0.102884E+08
  0.198052E-01  0.948719E+07  0.945152E+07 -0.116173E-05  0.000000E+00  0.000000E+00  0.948077E+07
  0.224422E-01  0.864445E+07  0.860342E+07 -0.408616E-06  0.000000E+00  0.000000E+00  0.863706E+07
  0.254303E-01  0.778111E+07  0.773525E+07 -0.142358E-06  0.000000E+00  0.000000E+00  0.777286E+07
  0.288163E-01  0.692079E+07  0.687141E+07 -0.491674E-07  0.000000E+00  0.000000E+00  0.691190E+07
  0.326532E-01  0.609047E+07  0.603985E+07 -0.168688E-07  0.000000E+00  0.000000E+00  0.608136E+07
  0.370009E-01  0.537393E+07  0.532526E+07 -0.583437E-08  0.000000E+00  0.000000E+00  0.536517E+07
  0.419275E-01  0.472382E+07  0.468084E+07 -0.201493E-08  0.000000E+00  0.000000E+00  0.471609E+07
  0.475101E-01  0.416819E+07  0.413416E+07 -0.711631E-09  0.000000E+00  0.000000E+00  0.416206E+07
  0.538360E-01  0.375983E+07  0.373603E+07 -0.254543E-09  0.000000E+00  0.000000E+00  0.375555E+07
