    0.10000E-03    0.22249E+03
    0.10202E-03    0.22698E+03
    0.10408E-03    0.23157E+03
    0.10618E-03    0.23624E+03
    0.10833E-03    0.24101E+03
    0.11052E-03    0.24588E+03
    0.11275E-03    0.25085E+03
    0.11503E-03    0.25591E+03
    0.11735E-03    0.26108E+03
    0.11972E-03    0.26635E+03
    0.12214E-03    0.27173E+03
    0.12461E-03    0.27722E+03
    0.12712E-03    0.28282E+03
    0.12969E-03    0.28853E+03
    0.13231E-03    0.29436E+03
    0.13499E-03    0.30030E+03
    0.13771E-03    0.30636E+03
    0.14049E-03    0.31255E+03
    0.14333E-03    0.31886E+03
    0.14623E-03    0.32530E+03
    0.14918E-03    0.33187E+03
    0.15220E-03    0.33857E+03
    0.15527E-03    0.34540E+03
    0.15841E-03    0.35237E+03
    0.16161E-03    0.35949E+03
    0.16487E-03    0.36674E+03
    0.16820E-03    0.37415E+03
    0.17160E-03    0.38170E+03
    0.17507E-03    0.38940E+03
    0.17860E-03    0.39726E+03
    0.18221E-03    0.40528E+03
    0.18589E-03    0.41346E+03
    0.18965E-03    0.42180E+03
    0.19348E-03    0.43031E+03
    0.19739E-03    0.43900E+03
    0.20138E-03    0.44786E+03
    0.20544E-03    0.45689E+03
    0.20959E-03    0.46611E+03
    0.21383E-03    0.47551E+03
    0.21815E-03    0.48510E+03
    0.22255E-03    0.49489E+03
    0.22705E-03    0.50487E+03
    0.23164E-03    0.51505E+03
    0.23632E-03    0.52543E+03
    0.24109E-03    0.53603E+03
    0.24596E-03    0.54683E+03
    0.25093E-03    0.55785E+03
    0.25600E-03    0.56910E+03
    0.26117E-03    0.58056E+03
    0.26645E-03    0.59226E+03
    0.27183E-03    0.60419E+03
    0.27732E-03    0.61636E+03
    0.28292E-03    0.62877E+03
    0.28864E-03    0.64143E+03
    0.29447E-03    0.65434E+03
    0.30042E-03    0.66751E+03
    0.30649E-03    0.68094E+03
    0.31268E-03    0.69464E+03
    0.31899E-03    0.70861E+03
    0.32544E-03    0.72287E+03
    0.33201E-03    0.73740E+03
    0.33872E-03    0.75222E+03
    0.34556E-03    0.76734E+03
    0.35254E-03    0.78275E+03
    0.35966E-03    0.79847E+03
    0.36693E-03    0.81450E+03
    0.37434E-03    0.83085E+03
    0.38190E-03    0.84752E+03
    0.38962E-03    0.86452E+03
    0.39749E-03    0.88185E+03
    0.40552E-03    0.89952E+03
    0.41371E-03    0.91754E+03
    0.42207E-03    0.93591E+03
    0.43060E-03    0.95464E+03
    0.43929E-03    0.97374E+03
    0.44817E-03    0.99321E+03
    0.45722E-03    0.10131E+04
    0.46646E-03    0.10333E+04
    0.47588E-03    0.10539E+04
    0.48550E-03    0.10750E+04
    0.49530E-03    0.10964E+04
    0.50531E-03    0.11182E+04
    0.51552E-03    0.11405E+04
    0.52593E-03    0.11632E+04
    0.53656E-03    0.11864E+04
    0.54739E-03    0.12099E+04
    0.55845E-03    0.12340E+04
    0.56973E-03    0.12585E+04
    0.58124E-03    0.12834E+04
    0.59299E-03    0.13089E+04
    0.60496E-03    0.13348E+04
    0.61719E-03    0.13612E+04
    0.62965E-03    0.13881E+04
    0.64237E-03    0.14155E+04
    0.65535E-03    0.14435E+04
    0.66859E-03    0.14720E+04
    0.68210E-03    0.15010E+04
    0.69588E-03    0.15305E+04
    0.70993E-03    0.15606E+04
    0.72427E-03    0.15913E+04
    0.73891E-03    0.16225E+04
    0.75383E-03    0.16543E+04
    0.76906E-03    0.16867E+04
    0.78460E-03    0.17197E+04
    0.80045E-03    0.17534E+04
    0.81662E-03    0.17876E+04
    0.83311E-03    0.18224E+04
    0.84994E-03    0.18579E+04
    0.86711E-03    0.18941E+04
    0.88463E-03    0.19309E+04
    0.90250E-03    0.19684E+04
    0.92073E-03    0.20065E+04
    0.93933E-03    0.20454E+04
    0.95831E-03    0.20849E+04
    0.97767E-03    0.21252E+04
    0.99742E-03    0.21661E+04
    0.10176E-02    0.22078E+04
    0.10381E-02    0.22503E+04
    0.10591E-02    0.22935E+04
    0.10805E-02    0.23374E+04
    0.11023E-02    0.23822E+04
    0.11246E-02    0.24277E+04
    0.11473E-02    0.24740E+04
    0.11705E-02    0.25211E+04
    0.11941E-02    0.25690E+04
    0.12182E-02    0.26177E+04
    0.12429E-02    0.26673E+04
    0.12680E-02    0.27177E+04
    0.12936E-02    0.27690E+04
    0.13197E-02    0.28211E+04
    0.13464E-02    0.28742E+04
    0.13736E-02    0.29281E+04
    0.14013E-02    0.29829E+04
    0.14296E-02    0.30386E+04
    0.14585E-02    0.30953E+04
    0.14880E-02    0.31529E+04
    0.15180E-02    0.32114E+04
    0.15487E-02    0.32709E+04
    0.15800E-02    0.33313E+04
    0.16119E-02    0.33927E+04
    0.16445E-02    0.34551E+04
    0.16777E-02    0.35184E+04
    0.17116E-02    0.35828E+04
    0.17462E-02    0.36481E+04
    0.17814E-02    0.37145E+04
    0.18174E-02    0.37819E+04
    0.18541E-02    0.38502E+04
    0.18916E-02    0.39197E+04
    0.19298E-02    0.39901E+04
    0.19688E-02    0.40616E+04
    0.20086E-02    0.41342E+04
    0.20491E-02    0.42078E+04
    0.20905E-02    0.42824E+04
    0.21328E-02    0.43581E+04
