  0.714286E-04  0.104802E+08  0.104802E+08  0.137941E+08  0.137935E+08  0.000000E+00  0.104802E+08
  0.117766E-03  0.104792E+08  0.104792E+08  0.134893E+08  0.134878E+08  0.000000E+00  0.104792E+08
  0.194163E-03  0.104765E+08  0.104765E+08  0.126925E+08  0.126887E+08  0.000000E+00  0.104765E+08
  0.320121E-03  0.104684E+08  0.104684E+08  0.107449E+08  0.107360E+08  0.000000E+00  0.104684E+08
  0.527790E-03  0.104451E+08  0.104450E+08  0.679569E+07  0.677972E+07  0.000000E+00  0.104451E+08
  0.870178E-03  0.103834E+08  0.103833E+08  0.209595E+07  0.207532E+07  0.000000E+00  0.103834E+08
  0.143468E-02  0.102463E+08  0.102460E+08  0.790834E+06  0.760680E+06  0.000000E+00  0.102462E+08
  0.236539E-02  0.998154E+07  0.998071E+07 -0.115550E+02  0.000000E+00  0.000000E+00  0.998139E+07
  0.389987E-02  0.951291E+07  0.951073E+07 -0.665914E+00  0.000000E+00  0.000000E+00  0.951252E+07
  0.441913E-02  0.935328E+07  0.935052E+07 -0.233598E+00  0.000000E+00  0.000000E+00  0.935279E+07
  0.500753E-02  0.917374E+07  0.917025E+07 -0.795011E-01  0.000000E+00  0.000000E+00  0.917311E+07
  0.567427E-02  0.897288E+07  0.896846E+07 -0.285536E-01  0.000000E+00  0.000000E+00  0.897209E+07
  0.642980E-02  0.874934E+07  0.874376E+07 -0.104500E-01  0.000000E+00  0.000000E+00  0.874834E+07
  0.728591E-02  0.850179E+07  0.849476E+07 -0.384896E-02  0.000000E+00  0.000000E+00  0.850052E+07
  0.825602E-02  0.822894E+07  0.822013E+07 -0.141910E-02  0.000000E+00  0.000000E+00  0.822735E+07
  0.935530E-02  0.792957E+07  0.791857E+07 -0.522117E-03  0.000000E+00  0.000000E+00  0.792759E+07
  0.106009E-01  0.760251E+07  0.758884E+07 -0.191464E-03  0.000000E+00  0.000000E+00  0.760005E+07
  0.120124E-01  0.724674E+07  0.722986E+07 -0.698764E-04  0.000000E+00  0.000000E+00  0.724371E+07
  0.136119E-01  0.686153E+07  0.684085E+07 -0.253655E-04  0.000000E+00  0.000000E+00  0.685781E+07
  0.154243E-01  0.644668E+07  0.642162E+07 -0.914741E-05  0.000000E+00  0.000000E+00  0.644217E+07
  0.174780E-01  0.600304E+07  0.597306E+07 -0.327423E-05  0.000000E+00  0.000000E+00  0.599764E+07
