    0.10000E-03    0.22624E+03
    0.10202E-03    0.23081E+03
    0.10408E-03    0.23547E+03
    0.10618E-03    0.24023E+03
    0.10833E-03    0.24508E+03
    0.11052E-03    0.25003E+03
    0.11275E-03    0.25508E+03
    0.11503E-03    0.26023E+03
    0.11735E-03    0.26549E+03
    0.11972E-03    0.27085E+03
    0.12214E-03    0.27632E+03
    0.12461E-03    0.28190E+03
    0.12712E-03    0.28759E+03
    0.12969E-03    0.29340E+03
    0.13231E-03    0.29932E+03
    0.13499E-03    0.30537E+03
    0.13771E-03    0.31153E+03
    0.14049E-03    0.31782E+03
    0.14333E-03    0.32424E+03
    0.14623E-03    0.33079E+03
    0.14918E-03    0.33747E+03
    0.15220E-03    0.34428E+03
    0.15527E-03    0.35123E+03
    0.15841E-03    0.35832E+03
    0.16161E-03    0.36555E+03
    0.16487E-03    0.37293E+03
    0.16820E-03    0.38046E+03
    0.17160E-03    0.38814E+03
    0.17507E-03    0.39598E+03
    0.17860E-03    0.40397E+03
    0.18221E-03    0.41212E+03
    0.18589E-03    0.42044E+03
    0.18965E-03    0.42892E+03
    0.19348E-03    0.43758E+03
    0.19739E-03    0.44641E+03
    0.20138E-03    0.45542E+03
    0.20544E-03    0.46460E+03
    0.20959E-03    0.47398E+03
    0.21383E-03    0.48354E+03
    0.21815E-03    0.49329E+03
    0.22255E-03    0.50324E+03
    0.22705E-03    0.51339E+03
    0.23164E-03    0.52375E+03
    0.23632E-03    0.53431E+03
    0.24109E-03    0.54508E+03
    0.24596E-03    0.55607E+03
    0.25093E-03    0.56728E+03
    0.25600E-03    0.57871E+03
    0.26117E-03    0.59037E+03
    0.26645E-03    0.60226E+03
    0.27183E-03    0.61440E+03
    0.27732E-03    0.62677E+03
    0.28292E-03    0.63939E+03
    0.28864E-03    0.65227E+03
    0.29447E-03    0.66540E+03
    0.30042E-03    0.67879E+03
    0.30649E-03    0.69245E+03
    0.31268E-03    0.70638E+03
    0.31899E-03    0.72059E+03
    0.32544E-03    0.73508E+03
    0.33201E-03    0.74986E+03
    0.33872E-03    0.76493E+03
    0.34556E-03    0.78030E+03
    0.35254E-03    0.79598E+03
    0.35966E-03    0.81197E+03
    0.36693E-03    0.82827E+03
    0.37434E-03    0.84489E+03
    0.38190E-03    0.86184E+03
    0.38962E-03    0.87913E+03
    0.39749E-03    0.89675E+03
    0.40552E-03    0.91473E+03
    0.41371E-03    0.93305E+03
    0.42207E-03    0.95173E+03
    0.43060E-03    0.97078E+03
    0.43929E-03    0.99020E+03
    0.44817E-03    0.10100E+04
    0.45722E-03    0.10302E+04
    0.46646E-03    0.10508E+04
    0.47588E-03    0.10717E+04
    0.48550E-03    0.10931E+04
    0.49530E-03    0.11149E+04
    0.50531E-03    0.11371E+04
    0.51552E-03    0.11598E+04
    0.52593E-03    0.11829E+04
    0.53656E-03    0.12064E+04
    0.54739E-03    0.12304E+04
    0.55845E-03    0.12548E+04
    0.56973E-03    0.12797E+04
    0.58124E-03    0.13051E+04
    0.59299E-03    0.13310E+04
    0.60496E-03    0.13573E+04
    0.61719E-03    0.13842E+04
    0.62965E-03    0.14116E+04
    0.64237E-03    0.14395E+04
