    0.10000E-03    0.18049E+03
    0.10202E-03    0.18414E+03
    0.10408E-03    0.18785E+03
    0.10618E-03    0.19165E+03
    0.10833E-03    0.19552E+03
    0.11052E-03    0.19947E+03
    0.11275E-03    0.20349E+03
    0.11503E-03    0.20760E+03
    0.11735E-03    0.21179E+03
    0.11972E-03    0.21607E+03
    0.12214E-03    0.22043E+03
    0.12461E-03    0.22489E+03
    0.12712E-03    0.22943E+03
    0.12969E-03    0.23406E+03
    0.13231E-03    0.23878E+03
    0.13499E-03    0.24360E+03
    0.13771E-03    0.24852E+03
    0.14049E-03    0.25354E+03
    0.14333E-03    0.25866E+03
    0.14623E-03    0.26388E+03
    0.14918E-03    0.26921E+03
    0.15220E-03    0.27464E+03
    0.15527E-03    0.28018E+03
    0.15841E-03    0.28584E+03
    0.16161E-03    0.29161E+03
    0.16487E-03    0.29749E+03
    0.16820E-03    0.30350E+03
    0.17160E-03    0.30962E+03
    0.17507E-03    0.31587E+03
    0.17860E-03    0.32224E+03
    0.18221E-03    0.32874E+03
    0.18589E-03    0.33537E+03
    0.18965E-03    0.34214E+03
    0.19348E-03    0.34904E+03
    0.19739E-03    0.35608E+03
    0.20138E-03    0.36327E+03
    0.20544E-03    0.37059E+03
    0.20959E-03    0.37807E+03
    0.21383E-03    0.38569E+03
    0.21815E-03    0.39347E+03
    0.22255E-03    0.40140E+03
    0.22705E-03    0.40949E+03
    0.23164E-03    0.41775E+03
    0.23632E-03    0.42617E+03
    0.24109E-03    0.43476E+03
    0.24596E-03    0.44352E+03
    0.25093E-03    0.45245E+03
    0.25600E-03    0.46157E+03
    0.26117E-03    0.47087E+03
    0.26645E-03    0.48035E+03
    0.27183E-03    0.49002E+03
    0.27732E-03    0.49989E+03
    0.28292E-03    0.50995E+03
    0.28864E-03    0.52021E+03
    0.29447E-03    0.53068E+03
    0.30042E-03    0.54136E+03
    0.30649E-03    0.55225E+03
    0.31268E-03    0.56336E+03
    0.31899E-03    0.57468E+03
    0.32544E-03    0.58624E+03
    0.33201E-03    0.59802E+03
    0.33872E-03    0.61004E+03
    0.34556E-03    0.62229E+03
    0.35254E-03    0.63479E+03
    0.35966E-03    0.64754E+03
    0.36693E-03    0.66053E+03
    0.37434E-03    0.67379E+03
    0.38190E-03    0.68730E+03
    0.38962E-03    0.70109E+03
    0.39749E-03    0.71514E+03
    0.40552E-03    0.72947E+03
    0.41371E-03    0.74408E+03
    0.42207E-03    0.75898E+03
    0.43060E-03    0.77417E+03
    0.43929E-03    0.78965E+03
    0.44817E-03    0.80544E+03
    0.45722E-03    0.82154E+03
    0.46646E-03    0.83795E+03
    0.47588E-03    0.85468E+03
    0.48550E-03    0.87173E+03
    0.49530E-03    0.88912E+03
    0.50531E-03    0.90684E+03
    0.51552E-03    0.92491E+03
    0.52593E-03    0.94332E+03
    0.53656E-03    0.96209E+03
    0.54739E-03    0.98122E+03
    0.55845E-03    0.10007E+04
    0.56973E-03    0.10206E+04
    0.58124E-03    0.10408E+04
    0.59299E-03    0.10615E+04
    0.60496E-03    0.10825E+04
    0.61719E-03    0.11040E+04
    0.62965E-03    0.11258E+04
    0.64237E-03    0.11481E+04
    0.65535E-03    0.11707E+04
    0.66859E-03    0.11938E+04
    0.68210E-03    0.12174E+04
    0.69588E-03    0.12414E+04
    0.70993E-03    0.12658E+04
    0.72427E-03    0.12907E+04
    0.73891E-03    0.13160E+04
    0.75383E-03    0.13419E+04
    0.76906E-03    0.13682E+04
    0.78460E-03    0.13949E+04
    0.80045E-03    0.14222E+04
    0.81662E-03    0.14500E+04
    0.83311E-03    0.14783E+04
    0.84994E-03    0.15071E+04
    0.86711E-03    0.15365E+04
    0.88463E-03    0.15664E+04
    0.90250E-03    0.15968E+04
    0.92073E-03    0.16278E+04
    0.93933E-03    0.16593E+04
    0.95831E-03    0.16914E+04
    0.97767E-03    0.17241E+04
    0.99742E-03    0.17574E+04
    0.10176E-02    0.17912E+04
    0.10381E-02    0.18257E+04
    0.10591E-02    0.18608E+04
    0.10805E-02    0.18965E+04
    0.11023E-02    0.19328E+04
    0.11246E-02    0.19697E+04
    0.11473E-02    0.20073E+04
    0.11705E-02    0.20456E+04
    0.11941E-02    0.20845E+04
    0.12182E-02    0.21241E+04
    0.12429E-02    0.21643E+04
    0.12680E-02    0.22053E+04
    0.12936E-02    0.22469E+04
    0.13197E-02    0.22893E+04
    0.13464E-02    0.23323E+04
    0.13736E-02    0.23761E+04
    0.14013E-02    0.24206E+04
    0.14296E-02    0.24659E+04
    0.14585E-02    0.25119E+04
    0.14880E-02    0.25587E+04
    0.15180E-02    0.26062E+04
    0.15487E-02    0.26545E+04
    0.15800E-02    0.27036E+04
