    0.10000E-03    0.50703E+03
    0.10202E-03    0.51728E+03
    0.10408E-03    0.52774E+03
    0.10618E-03    0.53842E+03
    0.10833E-03    0.54931E+03
    0.11052E-03    0.56042E+03
    0.11275E-03    0.57175E+03
    0.11503E-03    0.58332E+03
    0.11735E-03    0.59512E+03
    0.11972E-03    0.60716E+03
    0.12214E-03    0.61944E+03
    0.12461E-03    0.63198E+03
    0.12712E-03    0.64476E+03
    0.12969E-03    0.65781E+03
    0.13231E-03    0.67112E+03
    0.13499E-03    0.68470E+03
    0.13771E-03    0.69855E+03
    0.14049E-03    0.71269E+03
    0.14333E-03    0.72711E+03
    0.14623E-03    0.74183E+03
    0.14918E-03    0.75684E+03
    0.15220E-03    0.77216E+03
    0.15527E-03    0.78779E+03
    0.15841E-03    0.80374E+03
    0.16161E-03    0.82001E+03
    0.16487E-03    0.83661E+03
    0.16820E-03    0.85354E+03
    0.17160E-03    0.87082E+03
    0.17507E-03    0.88845E+03
    0.17860E-03    0.90643E+03
    0.18221E-03    0.92478E+03
    0.18589E-03    0.94350E+03
    0.18965E-03    0.96260E+03
    0.19348E-03    0.98209E+03
    0.19739E-03    0.10020E+04
    0.20138E-03    0.10223E+04
    0.20544E-03    0.10430E+04
    0.20959E-03    0.10641E+04
    0.21383E-03    0.10856E+04
    0.21815E-03    0.11076E+04
    0.22255E-03    0.11300E+04
    0.22705E-03    0.11529E+04
    0.23164E-03    0.11762E+04
    0.23632E-03    0.12000E+04
    0.24109E-03    0.12243E+04
    0.24596E-03    0.12491E+04
    0.25093E-03    0.12743E+04
    0.25600E-03    0.13001E+04
    0.26117E-03    0.13264E+04
    0.26645E-03    0.13532E+04
    0.27183E-03    0.13806E+04
    0.27732E-03    0.14085E+04
    0.28292E-03    0.14369E+04
    0.28864E-03    0.14659E+04
    0.29447E-03    0.14955E+04
    0.30042E-03    0.15257E+04
    0.30649E-03    0.15565E+04
    0.31268E-03    0.15879E+04
    0.31899E-03    0.16200E+04
    0.32544E-03    0.16526E+04
    0.33201E-03    0.16860E+04
    0.33872E-03    0.17199E+04
    0.34556E-03    0.17546E+04
    0.35254E-03    0.17899E+04
    0.35966E-03    0.18259E+04
    0.36693E-03    0.18627E+04
    0.37434E-03    0.19001E+04
    0.38190E-03    0.19383E+04
    0.38962E-03    0.19772E+04
    0.39749E-03    0.20169E+04
    0.40552E-03    0.20574E+04
    0.41371E-03    0.20987E+04
    0.42207E-03    0.21407E+04
    0.43060E-03    0.21836E+04
    0.43929E-03    0.22273E+04
    0.44817E-03    0.22718E+04
    0.45722E-03    0.23172E+04
    0.46646E-03    0.23635E+04
    0.47588E-03    0.24106E+04
    0.48550E-03    0.24587E+04
    0.49530E-03    0.25077E+04
    0.50531E-03    0.25576E+04
    0.51552E-03    0.26084E+04
    0.52593E-03    0.26603E+04
    0.53656E-03    0.27131E+04
    0.54739E-03    0.27669E+04
    0.55845E-03    0.28217E+04
    0.56973E-03    0.28775E+04
    0.58124E-03    0.29344E+04
    0.59299E-03    0.29924E+04
    0.60496E-03    0.30514E+04
    0.61719E-03    0.31116E+04
    0.62965E-03    0.31728E+04
    0.64237E-03    0.32352E+04
    0.65535E-03    0.32988E+04
    0.66859E-03    0.33635E+04
    0.68210E-03    0.34295E+04
    0.69588E-03    0.34967E+04
    0.70993E-03    0.35651E+04
    0.72427E-03    0.36347E+04
