    0.10000E-03    0.42699E+03
    0.10202E-03    0.43562E+03
    0.10408E-03    0.44443E+03
    0.10618E-03    0.45341E+03
    0.10833E-03    0.46258E+03
    0.11052E-03    0.47193E+03
    0.11275E-03    0.48147E+03
    0.11503E-03    0.49120E+03
    0.11735E-03    0.50113E+03
    0.11972E-03    0.51127E+03
    0.12214E-03    0.52160E+03
    0.12461E-03    0.53215E+03
    0.12712E-03    0.54291E+03
    0.12969E-03    0.55389E+03
    0.13231E-03    0.56509E+03
    0.13499E-03    0.57651E+03
    0.13771E-03    0.58817E+03
    0.14049E-03    0.60006E+03
    0.14333E-03    0.61220E+03
    0.14623E-03    0.62458E+03
    0.14918E-03    0.63721E+03
    0.15220E-03    0.65010E+03
    0.15527E-03    0.66324E+03
    0.15841E-03    0.67666E+03
    0.16161E-03    0.69034E+03
    0.16487E-03    0.70430E+03
    0.16820E-03    0.71854E+03
    0.17160E-03    0.73307E+03
    0.17507E-03    0.74790E+03
    0.17860E-03    0.76302E+03
    0.18221E-03    0.77846E+03
    0.18589E-03    0.79420E+03
    0.18965E-03    0.81026E+03
    0.19348E-03    0.82665E+03
    0.19739E-03    0.84336E+03
    0.20138E-03    0.86042E+03
    0.20544E-03    0.87782E+03
    0.20959E-03    0.89557E+03
    0.21383E-03    0.91368E+03
    0.21815E-03    0.93215E+03
    0.22255E-03    0.95100E+03
    0.22705E-03    0.97022E+03
    0.23164E-03    0.98983E+03
    0.23632E-03    0.10098E+04
    0.24109E-03    0.10302E+04
    0.24596E-03    0.10511E+04
    0.25093E-03    0.10723E+04
    0.25600E-03    0.10940E+04
    0.26117E-03    0.11161E+04
    0.26645E-03    0.11386E+04
    0.27183E-03    0.11616E+04
    0.27732E-03    0.11850E+04
    0.28292E-03    0.12090E+04
    0.28864E-03    0.12334E+04
    0.29447E-03    0.12582E+04
    0.30042E-03    0.12836E+04
    0.30649E-03    0.13095E+04
    0.31268E-03    0.13359E+04
    0.31899E-03    0.13628E+04
    0.32544E-03    0.13903E+04
    0.33201E-03    0.14183E+04
    0.33872E-03    0.14468E+04
    0.34556E-03    0.14760E+04
    0.35254E-03    0.15057E+04
    0.35966E-03    0.15359E+04
    0.36693E-03    0.15668E+04
    0.37434E-03    0.15983E+04
    0.38190E-03    0.16304E+04
    0.38962E-03    0.16632E+04
    0.39749E-03    0.16965E+04
    0.40552E-03    0.17306E+04
    0.41371E-03    0.17653E+04
    0.42207E-03    0.18006E+04
    0.43060E-03    0.18367E+04
    0.43929E-03    0.18734E+04
    0.44817E-03    0.19109E+04
    0.45722E-03    0.19491E+04
    0.46646E-03    0.19880E+04
    0.47588E-03    0.20277E+04
    0.48550E-03    0.20681E+04
    0.49530E-03    0.21093E+04
    0.50531E-03    0.21513E+04
    0.51552E-03    0.21941E+04
    0.52593E-03    0.22377E+04
    0.53656E-03    0.22822E+04
    0.54739E-03    0.23275E+04
    0.55845E-03    0.23736E+04
    0.56973E-03    0.24206E+04
    0.58124E-03    0.24686E+04
    0.59299E-03    0.25174E+04
    0.60496E-03    0.25671E+04
    0.61719E-03    0.26178E+04
    0.62965E-03    0.26694E+04
    0.64237E-03    0.27220E+04
    0.65535E-03    0.27755E+04
    0.66859E-03    0.28301E+04
    0.68210E-03    0.28856E+04
    0.69588E-03    0.29422E+04
    0.70993E-03    0.29999E+04
