    0.10000E-03    0.20659E+03
    0.10202E-03    0.21076E+03
    0.10408E-03    0.21502E+03
    0.10618E-03    0.21936E+03
    0.10833E-03    0.22379E+03
    0.11052E-03    0.22831E+03
    0.11275E-03    0.23292E+03
    0.11503E-03    0.23762E+03
    0.11735E-03    0.24242E+03
    0.11972E-03    0.24732E+03
    0.12214E-03    0.25231E+03
    0.12461E-03    0.25741E+03
    0.12712E-03    0.26260E+03
    0.12969E-03    0.26791E+03
    0.13231E-03    0.27332E+03
    0.13499E-03    0.27883E+03
    0.13771E-03    0.28446E+03
    0.14049E-03    0.29021E+03
    0.14333E-03    0.29607E+03
    0.14623E-03    0.30204E+03
    0.14918E-03    0.30814E+03
    0.15220E-03    0.31436E+03
    0.15527E-03    0.32071E+03
    0.15841E-03    0.32718E+03
    0.16161E-03    0.33379E+03
    0.16487E-03    0.34052E+03
    0.16820E-03    0.34740E+03
    0.17160E-03    0.35441E+03
    0.17507E-03    0.36156E+03
    0.17860E-03    0.36886E+03
    0.18221E-03    0.37630E+03
    0.18589E-03    0.38389E+03
    0.18965E-03    0.39164E+03
    0.19348E-03    0.39954E+03
    0.19739E-03    0.40760E+03
    0.20138E-03    0.41583E+03
    0.20544E-03    0.42421E+03
    0.20959E-03    0.43277E+03
    0.21383E-03    0.44150E+03
    0.21815E-03    0.45040E+03
    0.22255E-03    0.45949E+03
    0.22705E-03    0.46875E+03
    0.23164E-03    0.47820E+03
    0.23632E-03    0.48784E+03
    0.24109E-03    0.49768E+03
    0.24596E-03    0.50771E+03
    0.25093E-03    0.51794E+03
    0.25600E-03    0.52838E+03
    0.26117E-03    0.53902E+03
    0.26645E-03    0.54988E+03
    0.27183E-03    0.56095E+03
    0.27732E-03    0.57225E+03
    0.28292E-03    0.58377E+03
    0.28864E-03    0.59553E+03
    0.29447E-03    0.60751E+03
    0.30042E-03    0.61974E+03
    0.30649E-03    0.63221E+03
    0.31268E-03    0.64492E+03
    0.31899E-03    0.65789E+03
    0.32544E-03    0.67112E+03
    0.33201E-03    0.68461E+03
    0.33872E-03    0.69837E+03
    0.34556E-03    0.71241E+03
    0.35254E-03    0.72672E+03
    0.35966E-03    0.74131E+03
    0.36693E-03    0.75619E+03
    0.37434E-03    0.77137E+03
    0.38190E-03    0.78684E+03
    0.38962E-03    0.80262E+03
    0.39749E-03    0.81871E+03
    0.40552E-03    0.83512E+03
    0.41371E-03    0.85185E+03
    0.42207E-03    0.86890E+03
    0.43060E-03    0.88629E+03
    0.43929E-03    0.90402E+03
    0.44817E-03    0.92210E+03
    0.45722E-03    0.94053E+03
    0.46646E-03    0.95931E+03
    0.47588E-03    0.97846E+03
    0.48550E-03    0.99799E+03
    0.49530E-03    0.10179E+04
    0.50531E-03    0.10382E+04
    0.51552E-03    0.10589E+04
    0.52593E-03    0.10799E+04
    0.53656E-03    0.11014E+04
    0.54739E-03    0.11233E+04
    0.55845E-03    0.11456E+04
    0.56973E-03    0.11684E+04
    0.58124E-03    0.11916E+04
    0.59299E-03    0.12152E+04
    0.60496E-03    0.12393E+04
    0.61719E-03    0.12638E+04
    0.62965E-03    0.12888E+04
    0.64237E-03    0.13142E+04
    0.65535E-03    0.13402E+04
    0.66859E-03    0.13666E+04
    0.68210E-03    0.13936E+04
    0.69588E-03    0.14210E+04
    0.70993E-03    0.14490E+04
    0.72427E-03    0.14774E+04
    0.73891E-03    0.15065E+04
    0.75383E-03    0.15360E+04
    0.76906E-03    0.15661E+04
    0.78460E-03    0.15967E+04
    0.80045E-03    0.16280E+04
    0.81662E-03    0.16598E+04
    0.83311E-03    0.16921E+04
    0.84994E-03    0.17251E+04
    0.86711E-03    0.17587E+04
    0.88463E-03    0.17929E+04
    0.90250E-03    0.18277E+04
    0.92073E-03    0.18631E+04
    0.93933E-03    0.18992E+04
    0.95831E-03    0.19359E+04
    0.97767E-03    0.19733E+04
    0.99742E-03    0.20114E+04
    0.10176E-02    0.20501E+04
    0.10381E-02    0.20895E+04
    0.10591E-02    0.21296E+04
    0.10805E-02    0.21705E+04
