  0.714286E-04  0.156068E+08  0.156068E+08  0.203979E+08  0.203970E+08  0.000000E+00  0.156068E+08
  0.117766E-03  0.156069E+08  0.156069E+08  0.197092E+08  0.197069E+08  0.000000E+00  0.156069E+08
  0.194163E-03  0.156061E+08  0.156061E+08  0.179446E+08  0.179389E+08  0.000000E+00  0.156061E+08
  0.320121E-03  0.155991E+08  0.155991E+08  0.138668E+08  0.138541E+08  0.000000E+00  0.155991E+08
  0.527790E-03  0.155654E+08  0.155654E+08  0.681171E+07  0.678973E+07  0.000000E+00  0.155654E+08
  0.870178E-03  0.154646E+08  0.154645E+08  0.153946E+07  0.150256E+07  0.000000E+00  0.154646E+08
  0.143468E-02  0.152490E+08  0.152487E+08  0.582529E+06  0.565095E+06  0.000000E+00  0.152489E+08
  0.236539E-02  0.148483E+08  0.148475E+08 -0.263252E+02  0.000000E+00  0.000000E+00  0.148482E+08
  0.389987E-02  0.141484E+08  0.141463E+08 -0.151822E+01  0.000000E+00  0.000000E+00  0.141481E+08
  0.441913E-02  0.139106E+08  0.139079E+08 -0.233598E+00  0.000000E+00  0.000000E+00  0.139101E+08
  0.500753E-02  0.136433E+08  0.136398E+08 -0.795011E-01  0.000000E+00  0.000000E+00  0.136427E+08
  0.567427E-02  0.133443E+08  0.133398E+08 -0.285536E-01  0.000000E+00  0.000000E+00  0.133435E+08
  0.642980E-02  0.130116E+08  0.130059E+08 -0.104500E-01  0.000000E+00  0.000000E+00  0.130106E+08
  0.728591E-02  0.126432E+08  0.126361E+08 -0.384896E-02  0.000000E+00  0.000000E+00  0.126419E+08
  0.825602E-02  0.122372E+08  0.122283E+08 -0.141910E-02  0.000000E+00  0.000000E+00  0.122356E+08
  0.935530E-02  0.117917E+08  0.117806E+08 -0.522117E-03  0.000000E+00  0.000000E+00  0.117897E+08
  0.106009E-01  0.113050E+08  0.112912E+08 -0.191464E-03  0.000000E+00  0.000000E+00  0.113025E+08
  0.120124E-01  0.107756E+08  0.107586E+08 -0.698764E-04  0.000000E+00  0.000000E+00  0.107726E+08
  0.136119E-01  0.102024E+08  0.101815E+08 -0.253655E-04  0.000000E+00  0.000000E+00  0.101986E+08
  0.154243E-01  0.958505E+07  0.955976E+07 -0.914741E-05  0.000000E+00  0.000000E+00  0.958050E+07
  0.174780E-01  0.892485E+07  0.889460E+07 -0.327423E-05  0.000000E+00  0.000000E+00  0.891941E+07
  0.198052E-01  0.822562E+07  0.819005E+07 -0.116173E-05  0.000000E+00  0.000000E+00  0.821922E+07
  0.224422E-01  0.749515E+07  0.745423E+07 -0.408616E-06  0.000000E+00  0.000000E+00  0.748778E+07
  0.254303E-01  0.674681E+07  0.670107E+07 -0.142358E-06  0.000000E+00  0.000000E+00  0.673858E+07
  0.288163E-01  0.600105E+07  0.595180E+07 -0.491674E-07  0.000000E+00  0.000000E+00  0.599218E+07
  0.326532E-01  0.528124E+07  0.523075E+07 -0.168688E-07  0.000000E+00  0.000000E+00  0.527216E+07
  0.370009E-01  0.466001E+07  0.461145E+07 -0.583437E-08  0.000000E+00  0.000000E+00  0.465127E+07
  0.419275E-01  0.409627E+07  0.405339E+07 -0.201493E-08  0.000000E+00  0.000000E+00  0.408855E+07
  0.475101E-01  0.361436E+07  0.358040E+07 -0.711631E-09  0.000000E+00  0.000000E+00  0.360825E+07
