    0.10000E-03    0.51674E+03
    0.10202E-03    0.52719E+03
    0.10408E-03    0.53785E+03
    0.10618E-03    0.54873E+03
    0.10833E-03    0.55983E+03
    0.11052E-03    0.57116E+03
    0.11275E-03    0.58271E+03
    0.11503E-03    0.59450E+03
    0.11735E-03    0.60652E+03
    0.11972E-03    0.61880E+03
    0.12214E-03    0.63132E+03
    0.12461E-03    0.64409E+03
    0.12712E-03    0.65712E+03
    0.12969E-03    0.67042E+03
    0.13231E-03    0.68399E+03
    0.13499E-03    0.69783E+03
    0.13771E-03    0.71195E+03
    0.14049E-03    0.72636E+03
    0.14333E-03    0.74106E+03
    0.14623E-03    0.75606E+03
    0.14918E-03    0.77137E+03
    0.15220E-03    0.78698E+03
    0.15527E-03    0.80291E+03
    0.15841E-03    0.81917E+03
    0.16161E-03    0.83575E+03
    0.16487E-03    0.85267E+03
    0.16820E-03    0.86993E+03
    0.17160E-03    0.88754E+03
    0.17507E-03    0.90551E+03
    0.17860E-03    0.92384E+03
    0.18221E-03    0.94255E+03
    0.18589E-03    0.96163E+03
    0.18965E-03    0.98110E+03
    0.19348E-03    0.10010E+04
    0.19739E-03    0.10212E+04
    0.20138E-03    0.10419E+04
    0.20544E-03    0.10630E+04
    0.20959E-03    0.10845E+04
    0.21383E-03    0.11065E+04
    0.21815E-03    0.11289E+04
    0.22255E-03    0.11517E+04
    0.22705E-03    0.11751E+04
    0.23164E-03    0.11988E+04
    0.23632E-03    0.12231E+04
    0.24109E-03    0.12479E+04
    0.24596E-03    0.12731E+04
    0.25093E-03    0.12989E+04
    0.25600E-03    0.13251E+04
    0.26117E-03    0.13519E+04
    0.26645E-03    0.13793E+04
    0.27183E-03    0.14072E+04
    0.27732E-03    0.14356E+04
    0.28292E-03    0.14646E+04
    0.28864E-03    0.14942E+04
    0.29447E-03    0.15244E+04
    0.30042E-03    0.15552E+04
    0.30649E-03    0.15866E+04
    0.31268E-03    0.16186E+04
    0.31899E-03    0.16512E+04
    0.32544E-03    0.16845E+04
    0.33201E-03    0.17185E+04
    0.33872E-03    0.17531E+04
    0.34556E-03    0.17884E+04
    0.35254E-03    0.18245E+04
    0.35966E-03    0.18612E+04
    0.36693E-03    0.18986E+04
    0.37434E-03    0.19368E+04
    0.38190E-03    0.19757E+04
    0.38962E-03    0.20154E+04
    0.39749E-03    0.20559E+04
    0.40552E-03    0.20971E+04
    0.41371E-03    0.21392E+04
    0.42207E-03    0.21820E+04
    0.43060E-03    0.22257E+04
    0.43929E-03    0.22703E+04
    0.44817E-03    0.23157E+04
    0.45722E-03    0.23620E+04
    0.46646E-03    0.24091E+04
    0.47588E-03    0.24572E+04
    0.48550E-03    0.25062E+04
    0.49530E-03    0.25561E+04
    0.50531E-03    0.26070E+04
    0.51552E-03    0.26588E+04
    0.52593E-03    0.27116E+04
    0.53656E-03    0.27654E+04
    0.54739E-03    0.28203E+04
    0.55845E-03    0.28761E+04
    0.56973E-03    0.29330E+04
    0.58124E-03    0.29910E+04
    0.59299E-03    0.30501E+04
    0.60496E-03    0.31103E+04
    0.61719E-03    0.31716E+04
    0.62965E-03    0.32340E+04
    0.64237E-03    0.32976E+04
    0.65535E-03    0.33624E+04
    0.66859E-03    0.34284E+04
    0.68210E-03    0.34956E+04
    0.69588E-03    0.35640E+04
    0.70993E-03    0.36337E+04
    0.72427E-03    0.37047E+04
    0.73891E-03    0.37770E+04
    0.75383E-03    0.38506E+04
    0.76906E-03    0.39256E+04
    0.78460E-03    0.40019E+04
    0.80045E-03    0.40797E+04
    0.81662E-03    0.41588E+04
    0.83311E-03    0.42394E+04
    0.84994E-03    0.43215E+04
    0.86711E-03    0.44050E+04
    0.88463E-03    0.44900E+04
    0.90250E-03    0.45766E+04
    0.92073E-03    0.46647E+04
    0.93933E-03    0.47544E+04
    0.95831E-03    0.48457E+04
    0.97767E-03    0.49386E+04
    0.99742E-03    0.50332E+04
    0.10176E-02    0.51295E+04
    0.10381E-02    0.52274E+04
    0.10591E-02    0.53271E+04
    0.10805E-02    0.54285E+04
    0.11023E-02    0.55317E+04
    0.11246E-02    0.56366E+04
    0.11473E-02    0.57434E+04
    0.11705E-02    0.58521E+04
    0.11941E-02    0.59626E+04
    0.12182E-02    0.60750E+04
    0.12429E-02    0.61893E+04
    0.12680E-02    0.63056E+04
    0.12936E-02    0.64239E+04
    0.13197E-02    0.65441E+04
    0.13464E-02    0.66664E+04
    0.13736E-02    0.67907E+04
    0.14013E-02    0.69172E+04
    0.14296E-02    0.70457E+04
    0.14585E-02    0.71763E+04
    0.14880E-02    0.73091E+04
    0.15180E-02    0.74441E+04
    0.15487E-02    0.75813E+04
    0.15800E-02    0.77207E+04
    0.16119E-02    0.78623E+04
    0.16445E-02    0.80062E+04
    0.16777E-02    0.81523E+04
