  0.714286E-04  0.194405E+08  0.194405E+08  0.252560E+08  0.252549E+08  0.000000E+00  0.194405E+08
  0.117766E-03  0.194439E+08  0.194439E+08  0.241551E+08  0.241522E+08  0.000000E+00  0.194439E+08
  0.194163E-03  0.194498E+08  0.194498E+08  0.213799E+08  0.213726E+08  0.000000E+00  0.194498E+08
  0.320121E-03  0.194504E+08  0.194504E+08  0.152528E+08  0.152369E+08  0.000000E+00  0.194504E+08
  0.527790E-03  0.194105E+08  0.194105E+08  0.596145E+07  0.593208E+07  0.000000E+00  0.194105E+08
  0.870178E-03  0.192724E+08  0.192722E+08  0.125992E+07  0.120503E+07  0.000000E+00  0.192723E+08
  0.143468E-02  0.189884E+08  0.189881E+08  0.294046E+06  0.269656E+06  0.000000E+00  0.189884E+08
  0.236539E-02  0.184808E+08  0.184800E+08 -0.570979E+02  0.000000E+00  0.000000E+00  0.184807E+08
  0.389987E-02  0.176063E+08  0.176041E+08 -0.344751E+01  0.000000E+00  0.000000E+00  0.176059E+08
  0.441913E-02  0.173099E+08  0.173071E+08 -0.233598E+00  0.000000E+00  0.000000E+00  0.173094E+08
  0.500753E-02  0.169768E+08  0.169733E+08 -0.795011E-01  0.000000E+00  0.000000E+00  0.169762E+08
  0.567427E-02  0.166045E+08  0.166000E+08 -0.285536E-01  0.000000E+00  0.000000E+00  0.166037E+08
  0.642980E-02  0.161902E+08  0.161846E+08 -0.104500E-01  0.000000E+00  0.000000E+00  0.161892E+08
  0.728591E-02  0.157316E+08  0.157245E+08 -0.384896E-02  0.000000E+00  0.000000E+00  0.157303E+08
  0.825602E-02  0.152262E+08  0.152173E+08 -0.141910E-02  0.000000E+00  0.000000E+00  0.152246E+08
  0.935530E-02  0.146717E+08  0.146606E+08 -0.522117E-03  0.000000E+00  0.000000E+00  0.146697E+08
  0.106009E-01  0.140660E+08  0.140521E+08 -0.191464E-03  0.000000E+00  0.000000E+00  0.140635E+08
  0.120124E-01  0.134071E+08  0.133900E+08 -0.698764E-04  0.000000E+00  0.000000E+00  0.134040E+08
  0.136119E-01  0.126936E+08  0.126727E+08 -0.253655E-04  0.000000E+00  0.000000E+00  0.126899E+08
  0.154243E-01  0.119253E+08  0.118999E+08 -0.914741E-05  0.000000E+00  0.000000E+00  0.119207E+08
  0.174780E-01  0.111036E+08  0.110732E+08 -0.327423E-05  0.000000E+00  0.000000E+00  0.110981E+08
  0.198052E-01  0.102333E+08  0.101976E+08 -0.116173E-05  0.000000E+00  0.000000E+00  0.102269E+08
  0.224422E-01  0.932417E+07  0.928309E+07 -0.408616E-06  0.000000E+00  0.000000E+00  0.931678E+07
  0.254303E-01  0.839282E+07  0.834690E+07 -0.142358E-06  0.000000E+00  0.000000E+00  0.838456E+07
  0.288163E-01  0.746474E+07  0.741530E+07 -0.491674E-07  0.000000E+00  0.000000E+00  0.745584E+07
  0.326532E-01  0.656906E+07  0.651838E+07 -0.168688E-07  0.000000E+00  0.000000E+00  0.655994E+07
  0.370009E-01  0.579616E+07  0.574743E+07 -0.583437E-08  0.000000E+00  0.000000E+00  0.578739E+07
  0.419275E-01  0.509497E+07  0.505194E+07 -0.201493E-08  0.000000E+00  0.000000E+00  0.508723E+07
  0.475101E-01  0.449573E+07  0.446167E+07 -0.711631E-09  0.000000E+00  0.000000E+00  0.448960E+07
  0.538360E-01  0.405538E+07  0.403156E+07 -0.254543E-09  0.000000E+00  0.000000E+00  0.405109E+07
  0.609789E-01  0.365844E+07  0.364284E+07 -0.914425E-10  0.000000E+00  0.000000E+00  0.365563E+07
  0.681217E-01  0.327807E+07  0.326559E+07 -0.342961E-10  0.000000E+00  0.000000E+00  0.327582E+07
  0.752646E-01  0.290669E+07  0.289327E+07 -0.140623E-10  0.000000E+00  0.000000E+00  0.290427E+07
  0.824074E-01  0.254539E+07  0.252955E+07 -0.666048E-11  0.000000E+00  0.000000E+00  0.254254E+07
  0.895503E-01  0.223947E+07  0.222223E+07 -0.350540E-11  0.000000E+00  0.000000E+00  0.223637E+07
  0.966932E-01  0.200908E+07  0.199269E+07 -0.197260E-11  0.000000E+00  0.000000E+00  0.200613E+07
  0.103836E+00  0.185271E+07  0.183907E+07 -0.116700E-11  0.000000E+00  0.000000E+00  0.185026E+07
  0.110979E+00  0.174259E+07  0.173231E+07 -0.722809E-12  0.000000E+00  0.000000E+00  0.174074E+07
  0.118122E+00  0.164681E+07  0.163912E+07 -0.465761E-12  0.000000E+00  0.000000E+00  0.164543E+07
  0.125265E+00  0.154327E+07  0.153666E+07 -0.311298E-12  0.000000E+00  0.000000E+00  0.154208E+07
  0.132407E+00  0.142584E+07  0.141895E+07 -0.216328E-12  0.000000E+00  0.000000E+00  0.142460E+07
  0.139550E+00  0.130460E+07  0.129683E+07 -0.153219E-12  0.000000E+00  0.000000E+00  0.130320E+07
  0.146693E+00  0.119552E+07  0.118713E+07 -0.113324E-12  0.000000E+00  0.000000E+00  0.119401E+07
  0.153836E+00  0.110916E+07  0.110089E+07 -0.824837E-13  0.000000E+00  0.000000E+00  0.110767E+07
  0.160979E+00  0.104641E+07  0.103901E+07 -0.614584E-13  0.000000E+00  0.000000E+00  0.104508E+07
  0.168122E+00  0.100038E+07  0.994213E+06 -0.464331E-13  0.000000E+00  0.000000E+00  0.999273E+06
  0.175265E+00  0.959905E+06  0.954813E+06 -0.372279E-13  0.000000E+00  0.000000E+00  0.958988E+06
  0.182407E+00  0.916655E+06  0.912163E+06 -0.283900E-13  0.000000E+00  0.000000E+00  0.915847E+06
  0.189550E+00  0.867589E+06  0.863178E+06 -0.227423E-13  0.000000E+00  0.000000E+00  0.866795E+06
  0.196693E+00  0.815075E+06  0.810438E+06 -0.183607E-13  0.000000E+00  0.000000E+00  0.814241E+06
  0.203836E+00  0.765119E+06  0.760248E+06 -0.151282E-13  0.000000E+00  0.000000E+00  0.764242E+06
  0.216186E+00  0.696556E+06  0.691845E+06 -0.106677E-13  0.000000E+00  0.000000E+00  0.695708E+06
  0.229284E+00  0.648035E+06  0.644153E+06 -0.735218E-14  0.000000E+00  0.000000E+00  0.647336E+06
  0.243176E+00  0.602777E+06  0.599535E+06 -0.523929E-14  0.000000E+00  0.000000E+00  0.602193E+06
  0.257910E+00  0.549092E+06  0.545880E+06 -0.361565E-14  0.000000E+00  0.000000E+00  0.548514E+06
  0.273536E+00  0.498131E+06  0.494961E+06 -0.261061E-14  0.000000E+00  0.000000E+00  0.497560E+06
  0.290109E+00  0.459355E+06  0.456616E+06 -0.184206E-14  0.000000E+00  0.000000E+00  0.458862E+06
  0.307686E+00  0.423361E+06  0.420955E+06 -0.135621E-14  0.000000E+00  0.000000E+00  0.422928E+06
  0.326328E+00  0.384929E+06  0.382598E+06 -0.951844E-15  0.000000E+00  0.000000E+00  0.384510E+06
  0.346100E+00  0.351938E+06  0.349815E+06 -0.689365E-15  0.000000E+00  0.000000E+00  0.351556E+06
  0.367069E+00  0.323183E+06  0.321302E+06 -0.472570E-15  0.000000E+00  0.000000E+00  0.322844E+06
  0.389309E+00  0.294375E+06  0.292609E+06 -0.349979E-15  0.000000E+00  0.000000E+00  0.294057E+06
  0.412897E+00  0.269020E+06  0.267421E+06 -0.236315E-15  0.000000E+00  0.000000E+00  0.268732E+06
  0.576244E+00  0.159456E+06  0.158510E+06 -0.337163E-16  0.000000E+00  0.000000E+00  0.159286E+06
  0.804214E+00  0.931852E+05  0.926328E+05 -0.485476E-17  0.000000E+00  0.000000E+00  0.930858E+05
  0.112237E+01  0.538042E+05  0.534854E+05 -0.686315E-18  0.000000E+00  0.000000E+00  0.537468E+05
  0.156639E+01  0.307481E+05  0.305660E+05 -0.986497E-19  0.000000E+00  0.000000E+00  0.307153E+05
  0.218608E+01  0.174167E+05  0.173136E+05 -0.142836E-19  0.000000E+00  0.000000E+00  0.173981E+05
  0.305092E+01  0.978973E+04  0.973173E+04 -0.194284E-20  0.000000E+00  0.000000E+00  0.977929E+04
  0.425790E+01  0.546578E+04  0.543337E+04 -0.284066E-21  0.000000E+00  0.000000E+00  0.545995E+04
  0.594238E+01  0.303370E+04  0.301568E+04 -0.385677E-22  0.000000E+00  0.000000E+00  0.303046E+04
