  0.714286E-04  0.118801E+08  0.118801E+08  0.156078E+08  0.156071E+08  0.000000E+00  0.118801E+08
  0.117766E-03  0.118792E+08  0.118792E+08  0.152147E+08  0.152130E+08  0.000000E+00  0.118792E+08
  0.194163E-03  0.118765E+08  0.118765E+08  0.141927E+08  0.141883E+08  0.000000E+00  0.118765E+08
  0.320121E-03  0.118680E+08  0.118680E+08  0.117315E+08  0.117216E+08  0.000000E+00  0.118680E+08
  0.527790E-03  0.118415E+08  0.118415E+08  0.694653E+07  0.692913E+07  0.000000E+00  0.118415E+08
  0.870178E-03  0.117700E+08  0.117699E+08  0.190843E+07  0.188430E+07  0.000000E+00  0.117700E+08
  0.143468E-02  0.116124E+08  0.116121E+08  0.785028E+06  0.756848E+06  0.000000E+00  0.116124E+08
  0.236539E-02  0.113111E+08  0.113103E+08 -0.143297E+02  0.000000E+00  0.000000E+00  0.113110E+08
  0.389987E-02  0.107795E+08  0.107774E+08 -0.819871E+00  0.000000E+00  0.000000E+00  0.107791E+08
  0.441913E-02  0.105986E+08  0.105958E+08 -0.233598E+00  0.000000E+00  0.000000E+00  0.105981E+08
  0.500753E-02  0.103951E+08  0.103916E+08 -0.795011E-01  0.000000E+00  0.000000E+00  0.103944E+08
  0.567427E-02  0.101674E+08  0.101630E+08 -0.285536E-01  0.000000E+00  0.000000E+00  0.101666E+08
  0.642980E-02  0.991404E+07  0.990844E+07 -0.104500E-01  0.000000E+00  0.000000E+00  0.991304E+07
  0.728591E-02  0.963348E+07  0.962643E+07 -0.384896E-02  0.000000E+00  0.000000E+00  0.963221E+07
  0.825602E-02  0.932425E+07  0.931541E+07 -0.141910E-02  0.000000E+00  0.000000E+00  0.932266E+07
  0.935530E-02  0.898496E+07  0.897392E+07 -0.522117E-03  0.000000E+00  0.000000E+00  0.898297E+07
  0.106009E-01  0.861429E+07  0.860057E+07 -0.191464E-03  0.000000E+00  0.000000E+00  0.861182E+07
  0.120124E-01  0.821108E+07  0.819414E+07 -0.698764E-04  0.000000E+00  0.000000E+00  0.820803E+07
  0.136119E-01  0.777448E+07  0.775374E+07 -0.253655E-04  0.000000E+00  0.000000E+00  0.777075E+07
  0.154243E-01  0.730430E+07  0.727916E+07 -0.914741E-05  0.000000E+00  0.000000E+00  0.729977E+07
  0.174780E-01  0.680148E+07  0.677141E+07 -0.327423E-05  0.000000E+00  0.000000E+00  0.679607E+07
  0.198052E-01  0.626894E+07  0.623358E+07 -0.116173E-05  0.000000E+00  0.000000E+00  0.626257E+07
  0.224422E-01  0.571259E+07  0.567191E+07 -0.408616E-06  0.000000E+00  0.000000E+00  0.570526E+07
  0.254303E-01  0.514260E+07  0.509713E+07 -0.142358E-06  0.000000E+00  0.000000E+00  0.513441E+07
  0.288163E-01  0.457452E+07  0.452555E+07 -0.491674E-07  0.000000E+00  0.000000E+00  0.456571E+07
  0.326532E-01  0.402613E+07  0.397591E+07 -0.168688E-07  0.000000E+00  0.000000E+00  0.401709E+07
  0.370009E-01  0.355270E+07  0.350440E+07 -0.583437E-08  0.000000E+00  0.000000E+00  0.354401E+07
  0.419275E-01  0.312293E+07  0.308026E+07 -0.201493E-08  0.000000E+00  0.000000E+00  0.311525E+07
  0.475101E-01  0.275537E+07  0.272157E+07 -0.711631E-09  0.000000E+00  0.000000E+00  0.274928E+07
  0.538360E-01  0.248502E+07  0.246136E+07 -0.254543E-09  0.000000E+00  0.000000E+00  0.248076E+07
  0.609789E-01  0.224138E+07  0.222587E+07 -0.914425E-10  0.000000E+00  0.000000E+00  0.223859E+07
  0.681217E-01  0.200824E+07  0.199583E+07 -0.342961E-10  0.000000E+00  0.000000E+00  0.200601E+07
  0.752646E-01  0.178088E+07  0.176755E+07 -0.140623E-10  0.000000E+00  0.000000E+00  0.177849E+07
  0.824074E-01  0.155980E+07  0.154408E+07 -0.666048E-11  0.000000E+00  0.000000E+00  0.155697E+07
  0.895503E-01  0.137256E+07  0.135547E+07 -0.350540E-11  0.000000E+00  0.000000E+00  0.136948E+07
  0.966932E-01  0.123142E+07  0.121516E+07 -0.197260E-11  0.000000E+00  0.000000E+00  0.122849E+07
  0.103836E+00  0.113547E+07  0.112194E+07 -0.116700E-11  0.000000E+00  0.000000E+00  0.113304E+07
  0.110979E+00  0.106781E+07  0.105760E+07 -0.722809E-12  0.000000E+00  0.000000E+00  0.106597E+07
  0.118122E+00  0.100898E+07  0.100134E+07 -0.465761E-12  0.000000E+00  0.000000E+00  0.100761E+07
  0.125265E+00  0.945506E+06  0.938931E+06 -0.311298E-12  0.000000E+00  0.000000E+00  0.944322E+06
  0.132407E+00  0.873612E+06  0.866769E+06 -0.216328E-12  0.000000E+00  0.000000E+00  0.872381E+06
  0.139550E+00  0.799425E+06  0.791717E+06 -0.153219E-12  0.000000E+00  0.000000E+00  0.798038E+06
  0.146693E+00  0.732675E+06  0.724345E+06 -0.113324E-12  0.000000E+00  0.000000E+00  0.731176E+06
  0.153836E+00  0.679781E+06  0.671576E+06 -0.824837E-13  0.000000E+00  0.000000E+00  0.678304E+06
  0.160979E+00  0.641292E+06  0.633952E+06 -0.614584E-13  0.000000E+00  0.000000E+00  0.639971E+06
  0.168122E+00  0.613026E+06  0.606899E+06 -0.464331E-13  0.000000E+00  0.000000E+00  0.611923E+06
  0.175265E+00  0.588164E+06  0.583106E+06 -0.372279E-13  0.000000E+00  0.000000E+00  0.587254E+06
  0.182407E+00  0.561639E+06  0.557176E+06 -0.283900E-13  0.000000E+00  0.000000E+00  0.560836E+06
  0.189550E+00  0.531586E+06  0.527205E+06 -0.227423E-13  0.000000E+00  0.000000E+00  0.530798E+06
  0.196693E+00  0.499444E+06  0.494840E+06 -0.183607E-13  0.000000E+00  0.000000E+00  0.498615E+06
  0.203836E+00  0.468868E+06  0.464033E+06 -0.151282E-13  0.000000E+00  0.000000E+00  0.467998E+06
  0.216186E+00  0.426871E+06  0.422196E+06 -0.106677E-13  0.000000E+00  0.000000E+00  0.426030E+06
  0.229284E+00  0.397102E+06  0.393248E+06 -0.735218E-14  0.000000E+00  0.000000E+00  0.396408E+06
  0.243176E+00  0.369344E+06  0.366123E+06 -0.523929E-14  0.000000E+00  0.000000E+00  0.368764E+06
  0.257910E+00  0.336466E+06  0.333278E+06 -0.361565E-14  0.000000E+00  0.000000E+00  0.335892E+06
  0.273536E+00  0.305257E+06  0.302110E+06 -0.261061E-14  0.000000E+00  0.000000E+00  0.304690E+06
  0.290109E+00  0.281482E+06  0.278763E+06 -0.184206E-14  0.000000E+00  0.000000E+00  0.280992E+06
  0.307686E+00  0.259418E+06  0.257028E+06 -0.135621E-14  0.000000E+00  0.000000E+00  0.258988E+06
  0.326328E+00  0.235878E+06  0.233564E+06 -0.951844E-15  0.000000E+00  0.000000E+00  0.235462E+06
  0.346100E+00  0.215661E+06  0.213553E+06 -0.689365E-15  0.000000E+00  0.000000E+00  0.215282E+06
  0.367069E+00  0.198036E+06  0.196168E+06 -0.472570E-15  0.000000E+00  0.000000E+00  0.197700E+06
  0.389309E+00  0.180387E+06  0.178634E+06 -0.349979E-15  0.000000E+00  0.000000E+00  0.180071E+06
  0.412897E+00  0.164849E+06  0.163262E+06 -0.236315E-15  0.000000E+00  0.000000E+00  0.164563E+06
  0.576244E+00  0.977108E+05  0.967710E+05 -0.337163E-16  0.000000E+00  0.000000E+00  0.975416E+05
  0.804214E+00  0.571015E+05  0.565530E+05 -0.485476E-17  0.000000E+00  0.000000E+00  0.570028E+05
  0.112237E+01  0.329698E+05  0.326533E+05 -0.686315E-18  0.000000E+00  0.000000E+00  0.329129E+05
  0.156639E+01  0.188417E+05  0.186608E+05 -0.986497E-19  0.000000E+00  0.000000E+00  0.188091E+05
  0.218608E+01  0.106725E+05  0.105701E+05 -0.142836E-19  0.000000E+00  0.000000E+00  0.106541E+05
  0.305092E+01  0.599889E+04  0.594131E+04 -0.194284E-20  0.000000E+00  0.000000E+00  0.598853E+04
  0.425790E+01  0.334929E+04  0.331712E+04 -0.284066E-21  0.000000E+00  0.000000E+00  0.334350E+04
  0.594238E+01  0.185898E+04  0.184110E+04 -0.385677E-22  0.000000E+00  0.000000E+00  0.185576E+04
