    0.10000E-03    0.21346E+03
    0.10202E-03    0.21777E+03
    0.10408E-03    0.22217E+03
    0.10618E-03    0.22666E+03
    0.10833E-03    0.23123E+03
    0.11052E-03    0.23590E+03
    0.11275E-03    0.24067E+03
    0.11503E-03    0.24553E+03
    0.11735E-03    0.25049E+03
    0.11972E-03    0.25554E+03
    0.12214E-03    0.26071E+03
    0.12461E-03    0.26597E+03
    0.12712E-03    0.27134E+03
    0.12969E-03    0.27682E+03
    0.13231E-03    0.28241E+03
    0.13499E-03    0.28811E+03
    0.13771E-03    0.29393E+03
    0.14049E-03    0.29986E+03
    0.14333E-03    0.30592E+03
    0.14623E-03    0.31209E+03
    0.14918E-03    0.31840E+03
    0.15220E-03    0.32482E+03
    0.15527E-03    0.33138E+03
    0.15841E-03    0.33807E+03
    0.16161E-03    0.34489E+03
    0.16487E-03    0.35186E+03
    0.16820E-03    0.35896E+03
    0.17160E-03    0.36620E+03
    0.17507E-03    0.37359E+03
    0.17860E-03    0.38113E+03
    0.18221E-03    0.38883E+03
    0.18589E-03    0.39667E+03
    0.18965E-03    0.40468E+03
    0.19348E-03    0.41284E+03
    0.19739E-03    0.42117E+03
    0.20138E-03    0.42967E+03
    0.20544E-03    0.43834E+03
    0.20959E-03    0.44718E+03
    0.21383E-03    0.45620E+03
    0.21815E-03    0.46540E+03
    0.22255E-03    0.47479E+03
    0.22705E-03    0.48436E+03
    0.23164E-03    0.49413E+03
    0.23632E-03    0.50409E+03
    0.24109E-03    0.51425E+03
    0.24596E-03    0.52462E+03
    0.25093E-03    0.53519E+03
    0.25600E-03    0.54598E+03
    0.26117E-03    0.55698E+03
    0.26645E-03    0.56820E+03
    0.27183E-03    0.57964E+03
    0.27732E-03    0.59131E+03
    0.28292E-03    0.60322E+03
    0.28864E-03    0.61537E+03
    0.29447E-03    0.62775E+03
    0.30042E-03    0.64039E+03
    0.30649E-03    0.65327E+03
    0.31268E-03    0.66641E+03
    0.31899E-03    0.67981E+03
