  0.714286E-04  0.109637E+08  0.109637E+08  0.144213E+08  0.144207E+08  0.000000E+00  0.109637E+08
  0.117766E-03  0.109627E+08  0.109627E+08  0.140874E+08  0.140858E+08  0.000000E+00  0.109627E+08
  0.194163E-03  0.109599E+08  0.109599E+08  0.132160E+08  0.132120E+08  0.000000E+00  0.109599E+08
  0.320121E-03  0.109517E+08  0.109517E+08  0.110969E+08  0.110877E+08  0.000000E+00  0.109517E+08
  0.527790E-03  0.109273E+08  0.109272E+08  0.686166E+07  0.684521E+07  0.000000E+00  0.109272E+08
  0.870178E-03  0.108622E+08  0.108621E+08  0.202860E+07  0.200685E+07  0.000000E+00  0.108622E+08
  0.143468E-02  0.107181E+08  0.107178E+08  0.794297E+06  0.764503E+06  0.000000E+00  0.107180E+08
  0.236539E-02  0.104408E+08  0.104399E+08 -0.124478E+02  0.000000E+00  0.000000E+00  0.104406E+08
  0.389987E-02  0.995040E+07  0.994823E+07 -0.715035E+00  0.000000E+00  0.000000E+00  0.995001E+07
  0.441913E-02  0.978342E+07  0.978065E+07 -0.233598E+00  0.000000E+00  0.000000E+00  0.978292E+07
  0.500753E-02  0.959559E+07  0.959209E+07 -0.795011E-01  0.000000E+00  0.000000E+00  0.959496E+07
  0.567427E-02  0.938548E+07  0.938105E+07 -0.285536E-01  0.000000E+00  0.000000E+00  0.938468E+07
  0.642980E-02  0.915164E+07  0.914605E+07 -0.104500E-01  0.000000E+00  0.000000E+00  0.915063E+07
  0.728591E-02  0.889268E+07  0.888565E+07 -0.384896E-02  0.000000E+00  0.000000E+00  0.889142E+07
  0.825602E-02  0.860727E+07  0.859845E+07 -0.141910E-02  0.000000E+00  0.000000E+00  0.860568E+07
  0.935530E-02  0.829411E+07  0.828309E+07 -0.522117E-03  0.000000E+00  0.000000E+00  0.829213E+07
  0.106009E-01  0.795199E+07  0.793830E+07 -0.191464E-03  0.000000E+00  0.000000E+00  0.794952E+07
  0.120124E-01  0.757983E+07  0.756293E+07 -0.698764E-04  0.000000E+00  0.000000E+00  0.757679E+07
  0.136119E-01  0.717687E+07  0.715617E+07 -0.253655E-04  0.000000E+00  0.000000E+00  0.717314E+07
  0.154243E-01  0.674291E+07  0.671782E+07 -0.914741E-05  0.000000E+00  0.000000E+00  0.673839E+07
  0.174780E-01  0.627883E+07  0.624881E+07 -0.327423E-05  0.000000E+00  0.000000E+00  0.627343E+07
  0.198052E-01  0.578731E+07  0.575202E+07 -0.116173E-05  0.000000E+00  0.000000E+00  0.578096E+07
  0.224422E-01  0.527382E+07  0.523322E+07 -0.408616E-06  0.000000E+00  0.000000E+00  0.526651E+07
  0.254303E-01  0.474773E+07  0.470234E+07 -0.142358E-06  0.000000E+00  0.000000E+00  0.473956E+07
  0.288163E-01  0.422339E+07  0.417451E+07 -0.491674E-07  0.000000E+00  0.000000E+00  0.421459E+07
  0.326532E-01  0.371718E+07  0.366706E+07 -0.168688E-07  0.000000E+00  0.000000E+00  0.370816E+07
  0.370009E-01  0.328014E+07  0.323192E+07 -0.583437E-08  0.000000E+00  0.000000E+00  0.327146E+07
  0.419275E-01  0.288335E+07  0.284075E+07 -0.201493E-08  0.000000E+00  0.000000E+00  0.287568E+07
  0.475101E-01  0.254393E+07  0.251018E+07 -0.711631E-09  0.000000E+00  0.000000E+00  0.253786E+07
  0.538360E-01  0.229423E+07  0.227060E+07 -0.254543E-09  0.000000E+00  0.000000E+00  0.228998E+07
  0.609789E-01  0.206923E+07  0.205373E+07 -0.914425E-10  0.000000E+00  0.000000E+00  0.206644E+07
  0.681217E-01  0.185397E+07  0.184158E+07 -0.342961E-10  0.000000E+00  0.000000E+00  0.185174E+07
  0.752646E-01  0.164411E+07  0.163080E+07 -0.140623E-10  0.000000E+00  0.000000E+00  0.164171E+07
  0.824074E-01  0.144006E+07  0.142437E+07 -0.666048E-11  0.000000E+00  0.000000E+00  0.143723E+07
  0.895503E-01  0.126723E+07  0.125017E+07 -0.350540E-11  0.000000E+00  0.000000E+00  0.126416E+07
  0.966932E-01  0.113694E+07  0.112071E+07 -0.197260E-11  0.000000E+00  0.000000E+00  0.113402E+07
  0.103836E+00  0.104834E+07  0.103482E+07 -0.116700E-11  0.000000E+00  0.000000E+00  0.104590E+07
  0.110979E+00  0.985832E+06  0.975639E+06 -0.722809E-12  0.000000E+00  0.000000E+00  0.983997E+06
  0.118122E+00  0.931495E+06  0.923855E+06 -0.465761E-12  0.000000E+00  0.000000E+00  0.930120E+06
  0.125265E+00  0.872883E+06  0.866316E+06 -0.311298E-12  0.000000E+00  0.000000E+00  0.871701E+06
  0.132407E+00  0.806522E+06  0.799688E+06 -0.216328E-12  0.000000E+00  0.000000E+00  0.805292E+06
  0.139550E+00  0.738052E+06  0.730354E+06 -0.153219E-12  0.000000E+00  0.000000E+00  0.736666E+06
  0.146693E+00  0.676443E+06  0.668126E+06 -0.113324E-12  0.000000E+00  0.000000E+00  0.674946E+06
  0.153836E+00  0.627615E+06  0.619423E+06 -0.824837E-13  0.000000E+00  0.000000E+00  0.626141E+06
  0.160979E+00  0.592075E+06  0.584745E+06 -0.614584E-13  0.000000E+00  0.000000E+00  0.590755E+06
  0.168122E+00  0.565966E+06  0.559847E+06 -0.464331E-13  0.000000E+00  0.000000E+00  0.564864E+06
  0.175265E+00  0.543002E+06  0.537950E+06 -0.372279E-13  0.000000E+00  0.000000E+00  0.542092E+06
  0.182407E+00  0.518508E+06  0.514050E+06 -0.283900E-13  0.000000E+00  0.000000E+00  0.517706E+06
  0.189550E+00  0.490765E+06  0.486390E+06 -0.227423E-13  0.000000E+00  0.000000E+00  0.489978E+06
  0.196693E+00  0.461098E+06  0.456500E+06 -0.183607E-13  0.000000E+00  0.000000E+00  0.460270E+06
  0.203836E+00  0.432876E+06  0.428049E+06 -0.151282E-13  0.000000E+00  0.000000E+00  0.432007E+06
  0.216186E+00  0.394107E+06  0.389438E+06 -0.106677E-13  0.000000E+00  0.000000E+00  0.393267E+06
  0.229284E+00  0.366616E+06  0.362767E+06 -0.735218E-14  0.000000E+00  0.000000E+00  0.365923E+06
  0.243176E+00  0.340984E+06  0.337768E+06 -0.523929E-14  0.000000E+00  0.000000E+00  0.340405E+06
  0.257910E+00  0.310634E+06  0.307451E+06 -0.361565E-14  0.000000E+00  0.000000E+00  0.310061E+06
  0.273536E+00  0.281824E+06  0.278682E+06 -0.261061E-14  0.000000E+00  0.000000E+00  0.281259E+06
  0.290109E+00  0.259872E+06  0.257157E+06 -0.184206E-14  0.000000E+00  0.000000E+00  0.259383E+06
  0.307686E+00  0.239501E+06  0.237114E+06 -0.135621E-14  0.000000E+00  0.000000E+00  0.239071E+06
  0.326328E+00  0.217770E+06  0.215458E+06 -0.951844E-15  0.000000E+00  0.000000E+00  0.217354E+06
  0.346100E+00  0.199105E+06  0.197000E+06 -0.689365E-15  0.000000E+00  0.000000E+00  0.198726E+06
  0.367069E+00  0.182832E+06  0.180967E+06 -0.472570E-15  0.000000E+00  0.000000E+00  0.182496E+06
  0.389309E+00  0.166539E+06  0.164788E+06 -0.349979E-15  0.000000E+00  0.000000E+00  0.166223E+06
  0.412897E+00  0.152193E+06  0.150608E+06 -0.236315E-15  0.000000E+00  0.000000E+00  0.151908E+06
  0.576244E+00  0.902093E+05  0.892708E+05 -0.337163E-16  0.000000E+00  0.000000E+00  0.900404E+05
  0.804214E+00  0.527177E+05  0.521700E+05 -0.485476E-17  0.000000E+00  0.000000E+00  0.526191E+05
  0.112237E+01  0.304387E+05  0.301226E+05 -0.686315E-18  0.000000E+00  0.000000E+00  0.303818E+05
  0.156639E+01  0.173951E+05  0.172146E+05 -0.986497E-19  0.000000E+00  0.000000E+00  0.173626E+05
  0.218608E+01  0.985316E+04  0.975088E+04 -0.142836E-19  0.000000E+00  0.000000E+00  0.983475E+04
  0.305092E+01  0.553834E+04  0.548084E+04 -0.194284E-20  0.000000E+00  0.000000E+00  0.552799E+04
  0.425790E+01  0.309216E+04  0.306004E+04 -0.284066E-21  0.000000E+00  0.000000E+00  0.308638E+04
  0.594238E+01  0.171626E+04  0.169840E+04 -0.385677E-22  0.000000E+00  0.000000E+00  0.171305E+04
