    0.10000E-03    0.20163E+03
    0.10202E-03    0.20570E+03
    0.10408E-03    0.20985E+03
    0.10618E-03    0.21409E+03
    0.10833E-03    0.21841E+03
    0.11052E-03    0.22283E+03
    0.11275E-03    0.22733E+03
    0.11503E-03    0.23192E+03
    0.11735E-03    0.23660E+03
    0.11972E-03    0.24138E+03
    0.12214E-03    0.24625E+03
    0.12461E-03    0.25122E+03
    0.12712E-03    0.25630E+03
    0.12969E-03    0.26147E+03
    0.13231E-03    0.26675E+03
    0.13499E-03    0.27214E+03
    0.13771E-03    0.27763E+03
    0.14049E-03    0.28324E+03
    0.14333E-03    0.28895E+03
    0.14623E-03    0.29479E+03
    0.14918E-03    0.30074E+03
    0.15220E-03    0.30681E+03
    0.15527E-03    0.31300E+03
    0.15841E-03    0.31932E+03
    0.16161E-03    0.32577E+03
    0.16487E-03    0.33234E+03
    0.16820E-03    0.33905E+03
    0.17160E-03    0.34589E+03
    0.17507E-03    0.35287E+03
    0.17860E-03    0.35999E+03
    0.18221E-03    0.36726E+03
    0.18589E-03    0.37467E+03
    0.18965E-03    0.38223E+03
    0.19348E-03    0.38994E+03
    0.19739E-03    0.39781E+03
    0.20138E-03    0.40583E+03
    0.20544E-03    0.41402E+03
    0.20959E-03    0.42237E+03
    0.21383E-03    0.43089E+03
    0.21815E-03    0.43958E+03
    0.22255E-03    0.44844E+03
    0.22705E-03    0.45749E+03
    0.23164E-03    0.46671E+03
    0.23632E-03    0.47612E+03
    0.24109E-03    0.48572E+03
    0.24596E-03    0.49550E+03
    0.25093E-03    0.50549E+03
    0.25600E-03    0.51568E+03
    0.26117E-03    0.52606E+03
    0.26645E-03    0.53666E+03
    0.27183E-03    0.54747E+03
    0.27732E-03    0.55849E+03
    0.28292E-03    0.56974E+03
    0.28864E-03    0.58121E+03
    0.29447E-03    0.59290E+03
    0.30042E-03    0.60484E+03
    0.30649E-03    0.61700E+03
    0.31268E-03    0.62942E+03
    0.31899E-03    0.64207E+03
    0.32544E-03    0.65498E+03
    0.33201E-03    0.66815E+03
    0.33872E-03    0.68158E+03
    0.34556E-03    0.69527E+03
    0.35254E-03    0.70924E+03
    0.35966E-03    0.72348E+03
    0.36693E-03    0.73800E+03
    0.37434E-03    0.75281E+03
    0.38190E-03    0.76792E+03
    0.38962E-03    0.78332E+03
    0.39749E-03    0.79902E+03
    0.40552E-03    0.81503E+03
    0.41371E-03    0.83135E+03
    0.42207E-03    0.84800E+03
    0.43060E-03    0.86497E+03
    0.43929E-03    0.88228E+03
    0.44817E-03    0.89992E+03
    0.45722E-03    0.91790E+03
    0.46646E-03    0.93624E+03
    0.47588E-03    0.95493E+03
    0.48550E-03    0.97398E+03
    0.49530E-03    0.99340E+03
    0.50531E-03    0.10132E+04
    0.51552E-03    0.10334E+04
    0.52593E-03    0.10540E+04
    0.53656E-03    0.10749E+04
    0.54739E-03    0.10963E+04
    0.55845E-03    0.11181E+04
    0.56973E-03    0.11403E+04
    0.58124E-03    0.11629E+04
    0.59299E-03    0.11860E+04
    0.60496E-03    0.12095E+04
    0.61719E-03    0.12334E+04
    0.62965E-03    0.12578E+04
    0.64237E-03    0.12826E+04
    0.65535E-03    0.13080E+04
    0.66859E-03    0.13338E+04
    0.68210E-03    0.13601E+04
    0.69588E-03    0.13869E+04
    0.70993E-03    0.14141E+04
    0.72427E-03    0.14419E+04
    0.73891E-03    0.14702E+04
    0.75383E-03    0.14991E+04
    0.76906E-03    0.15285E+04
    0.78460E-03    0.15584E+04
    0.80045E-03    0.15889E+04
    0.81662E-03    0.16199E+04
    0.83311E-03    0.16515E+04
    0.84994E-03    0.16837E+04
    0.86711E-03    0.17164E+04
    0.88463E-03    0.17498E+04
    0.90250E-03    0.17838E+04
    0.92073E-03    0.18184E+04
    0.93933E-03    0.18536E+04
    0.95831E-03    0.18895E+04
    0.97767E-03    0.19259E+04
    0.99742E-03    0.19631E+04
    0.10176E-02    0.20009E+04
    0.10381E-02    0.20394E+04
    0.10591E-02    0.20785E+04
    0.10805E-02    0.21184E+04
    0.11023E-02    0.21589E+04
    0.11246E-02    0.22002E+04
    0.11473E-02    0.22422E+04
    0.11705E-02    0.22849E+04
    0.11941E-02    0.23283E+04
    0.12182E-02    0.23725E+04
    0.12429E-02    0.24175E+04
    0.12680E-02    0.24632E+04
    0.12936E-02    0.25097E+04
    0.13197E-02    0.25570E+04
    0.13464E-02    0.26050E+04
    0.13736E-02    0.26539E+04
    0.14013E-02    0.27036E+04
    0.14296E-02    0.27542E+04
    0.14585E-02    0.28055E+04
    0.14880E-02    0.28577E+04
    0.15180E-02    0.29108E+04
    0.15487E-02    0.29647E+04
    0.15800E-02    0.30195E+04
    0.16119E-02    0.30752E+04
    0.16445E-02    0.31317E+04
    0.16777E-02    0.31892E+04
    0.17116E-02    0.32475E+04
    0.17462E-02    0.33068E+04
    0.17814E-02    0.33669E+04
    0.18174E-02    0.34280E+04
    0.18541E-02    0.34900E+04
    0.18916E-02    0.35530E+04
    0.19298E-02    0.36169E+04
    0.19688E-02    0.36817E+04
    0.20086E-02    0.37475E+04
    0.20491E-02    0.38142E+04
    0.20905E-02    0.38819E+04
    0.21328E-02    0.39505E+04
    0.21758E-02    0.40202E+04
    0.22198E-02    0.40907E+04
    0.22646E-02    0.41623E+04
    0.23104E-02    0.42348E+04
    0.23571E-02    0.43084E+04
    0.24047E-02    0.43829E+04
    0.24533E-02    0.44583E+04
    0.25028E-02    0.45348E+04
    0.25534E-02    0.46123E+04
    0.26050E-02    0.46907E+04
    0.26576E-02    0.47701E+04
    0.27113E-02    0.48504E+04
    0.27660E-02    0.49318E+04
    0.28219E-02    0.50140E+04
    0.28789E-02    0.50973E+04
    0.29371E-02    0.51814E+04
    0.29964E-02    0.52666E+04
    0.30569E-02    0.53526E+04
    0.31187E-02    0.54395E+04
    0.31817E-02    0.55274E+04
    0.32460E-02    0.56162E+04
    0.33115E-02    0.57058E+04
    0.33784E-02    0.57963E+04
    0.34467E-02    0.58877E+04
    0.35163E-02    0.59799E+04
    0.35874E-02    0.60730E+04
    0.36598E-02    0.61668E+04
    0.37338E-02    0.62615E+04
    0.38092E-02    0.63569E+04
    0.38861E-02    0.64530E+04
    0.39646E-02    0.65499E+04
    0.40447E-02    0.66475E+04
    0.41264E-02    0.67458E+04
    0.42098E-02    0.68447E+04
    0.42948E-02    0.69443E+04
    0.43816E-02    0.70444E+04
    0.44701E-02    0.71451E+04
    0.45604E-02    0.72462E+04
    0.46525E-02    0.73479E+04
    0.47465E-02    0.74500E+04
    0.48424E-02    0.75525E+04
    0.49402E-02    0.76554E+04
    0.50400E-02    0.77586E+04
    0.51419E-02    0.78621E+04
    0.52457E-02    0.79658E+04
    0.53517E-02    0.80696E+04
    0.54598E-02    0.81736E+04
    0.55701E-02    0.82777E+04
    0.56826E-02    0.83818E+04
    0.57974E-02    0.84859E+04
    0.59145E-02    0.85899E+04
    0.60340E-02    0.86937E+04
    0.61559E-02    0.87973E+04
    0.62803E-02    0.89006E+04
    0.64072E-02    0.90036E+04
    0.65366E-02    0.91061E+04
    0.66686E-02    0.92082E+04
    0.68033E-02    0.93096E+04
    0.69408E-02    0.94104E+04
    0.70810E-02    0.95105E+04
    0.72240E-02    0.96098E+04
    0.73700E-02    0.97082E+04
    0.75189E-02    0.98056E+04
    0.76708E-02    0.99019E+04
    0.78257E-02    0.99971E+04
    0.79838E-02    0.10091E+05
    0.81451E-02    0.10184E+05
    0.83096E-02    0.10275E+05
    0.84775E-02    0.10364E+05
    0.86488E-02    0.10452E+05
    0.88235E-02    0.10538E+05
    0.90017E-02    0.10622E+05
    0.91836E-02    0.10705E+05
    0.93691E-02    0.10785E+05
    0.95583E-02    0.10863E+05
    0.97514E-02    0.10938E+05
    0.99484E-02    0.11011E+05
    0.10149E-01    0.11082E+05
    0.10354E-01    0.11149E+05
    0.10564E-01    0.11214E+05
    0.10777E-01    0.11276E+05
    0.10995E-01    0.11335E+05
    0.11217E-01    0.11391E+05
    0.11443E-01    0.11443E+05
    0.11675E-01    0.11492E+05
