  0.714286E-04  0.103742E+08  0.103742E+08  0.136564E+08  0.136558E+08  0.000000E+00  0.103742E+08
  0.117766E-03  0.103732E+08  0.103732E+08  0.133578E+08  0.133564E+08  0.000000E+00  0.103732E+08
  0.194163E-03  0.103704E+08  0.103704E+08  0.125770E+08  0.125732E+08  0.000000E+00  0.103704E+08
  0.320121E-03  0.103624E+08  0.103624E+08  0.106661E+08  0.106573E+08  0.000000E+00  0.103624E+08
  0.527790E-03  0.103393E+08  0.103393E+08  0.677917E+07  0.676331E+07  0.000000E+00  0.103393E+08
  0.870178E-03  0.102784E+08  0.102783E+08  0.211103E+07  0.209062E+07  0.000000E+00  0.102784E+08
  0.143468E-02  0.101428E+08  0.101425E+08  0.789318E+06  0.759135E+06  0.000000E+00  0.101427E+08
  0.236539E-02  0.988078E+07  0.987996E+07 -0.113671E+02  0.000000E+00  0.000000E+00  0.988064E+07
  0.389987E-02  0.941692E+07  0.941475E+07 -0.655631E+00  0.000000E+00  0.000000E+00  0.941653E+07
  0.441913E-02  0.925891E+07  0.925616E+07 -0.233598E+00  0.000000E+00  0.000000E+00  0.925842E+07
  0.500753E-02  0.908119E+07  0.907769E+07 -0.795011E-01  0.000000E+00  0.000000E+00  0.908056E+07
  0.567427E-02  0.888236E+07  0.887794E+07 -0.285536E-01  0.000000E+00  0.000000E+00  0.888157E+07
  0.642980E-02  0.866108E+07  0.865550E+07 -0.104500E-01  0.000000E+00  0.000000E+00  0.866007E+07
  0.728591E-02  0.841602E+07  0.840900E+07 -0.384896E-02  0.000000E+00  0.000000E+00  0.841476E+07
  0.825602E-02  0.814594E+07  0.813713E+07 -0.141910E-02  0.000000E+00  0.000000E+00  0.814435E+07
  0.935530E-02  0.784959E+07  0.783859E+07 -0.522117E-03  0.000000E+00  0.000000E+00  0.784761E+07
  0.106009E-01  0.752584E+07  0.751217E+07 -0.191464E-03  0.000000E+00  0.000000E+00  0.752338E+07
  0.120124E-01  0.717367E+07  0.715679E+07 -0.698764E-04  0.000000E+00  0.000000E+00  0.717063E+07
  0.136119E-01  0.679234E+07  0.677167E+07 -0.253655E-04  0.000000E+00  0.000000E+00  0.678862E+07
  0.154243E-01  0.638168E+07  0.635663E+07 -0.914741E-05  0.000000E+00  0.000000E+00  0.637718E+07
  0.174780E-01  0.594253E+07  0.591256E+07 -0.327423E-05  0.000000E+00  0.000000E+00  0.593713E+07
  0.198052E-01  0.547741E+07  0.544216E+07 -0.116173E-05  0.000000E+00  0.000000E+00  0.547107E+07
  0.224422E-01  0.499149E+07  0.495095E+07 -0.408616E-06  0.000000E+00  0.000000E+00  0.498420E+07
  0.254303E-01  0.449365E+07  0.444833E+07 -0.142358E-06  0.000000E+00  0.000000E+00  0.448549E+07
  0.288163E-01  0.399745E+07  0.394864E+07 -0.491674E-07  0.000000E+00  0.000000E+00  0.398866E+07
  0.326532E-01  0.351839E+07  0.346834E+07 -0.168688E-07  0.000000E+00  0.000000E+00  0.350938E+07
  0.370009E-01  0.310476E+07  0.305661E+07 -0.583437E-08  0.000000E+00  0.000000E+00  0.309609E+07
  0.419275E-01  0.272919E+07  0.268663E+07 -0.201493E-08  0.000000E+00  0.000000E+00  0.272153E+07
  0.475101E-01  0.240788E+07  0.237417E+07 -0.711631E-09  0.000000E+00  0.000000E+00  0.240181E+07
  0.538360E-01  0.217148E+07  0.214787E+07 -0.254543E-09  0.000000E+00  0.000000E+00  0.216723E+07
  0.609789E-01  0.195845E+07  0.194297E+07 -0.914425E-10  0.000000E+00  0.000000E+00  0.195567E+07
  0.681217E-01  0.175471E+07  0.174232E+07 -0.342961E-10  0.000000E+00  0.000000E+00  0.175248E+07
  0.752646E-01  0.155610E+07  0.154280E+07 -0.140623E-10  0.000000E+00  0.000000E+00  0.155371E+07
  0.824074E-01  0.136301E+07  0.134734E+07 -0.666048E-11  0.000000E+00  0.000000E+00  0.136019E+07
  0.895503E-01  0.119946E+07  0.118242E+07 -0.350540E-11  0.000000E+00  0.000000E+00  0.119640E+07
  0.966932E-01  0.107614E+07  0.105993E+07 -0.197260E-11  0.000000E+00  0.000000E+00  0.107323E+07
  0.103836E+00  0.992267E+06  0.978771E+06 -0.116700E-11  0.000000E+00  0.000000E+00  0.989838E+06
  0.110979E+00  0.933083E+06  0.922899E+06 -0.722809E-12  0.000000E+00  0.000000E+00  0.931250E+06
