    0.10000E-03    0.43941E+03
    0.10202E-03    0.44829E+03
    0.10408E-03    0.45735E+03
    0.10618E-03    0.46660E+03
    0.10833E-03    0.47603E+03
    0.11052E-03    0.48566E+03
    0.11275E-03    0.49547E+03
    0.11503E-03    0.50549E+03
    0.11735E-03    0.51571E+03
    0.11972E-03    0.52614E+03
    0.12214E-03    0.53678E+03
    0.12461E-03    0.54763E+03
    0.12712E-03    0.55871E+03
    0.12969E-03    0.57001E+03
    0.13231E-03    0.58153E+03
    0.13499E-03    0.59329E+03
    0.13771E-03    0.60529E+03
    0.14049E-03    0.61753E+03
    0.14333E-03    0.63002E+03
    0.14623E-03    0.64276E+03
    0.14918E-03    0.65576E+03
    0.15220E-03    0.66903E+03
    0.15527E-03    0.68256E+03
    0.15841E-03    0.69636E+03
    0.16161E-03    0.71045E+03
    0.16487E-03    0.72482E+03
    0.16820E-03    0.73948E+03
    0.17160E-03    0.75443E+03
    0.17507E-03    0.76969E+03
    0.17860E-03    0.78526E+03
    0.18221E-03    0.80114E+03
    0.18589E-03    0.81735E+03
    0.18965E-03    0.83388E+03
    0.19348E-03    0.85075E+03
    0.19739E-03    0.86795E+03
    0.20138E-03    0.88551E+03
    0.20544E-03    0.90342E+03
    0.20959E-03    0.92169E+03
    0.21383E-03    0.94033E+03
    0.21815E-03    0.95935E+03
    0.22255E-03    0.97875E+03
    0.22705E-03    0.99854E+03
    0.23164E-03    0.10187E+04
    0.23632E-03    0.10393E+04
    0.24109E-03    0.10603E+04
    0.24596E-03    0.10818E+04
    0.25093E-03    0.11036E+04
    0.25600E-03    0.11259E+04
    0.26117E-03    0.11487E+04
    0.26645E-03    0.11719E+04
    0.27183E-03    0.11955E+04
    0.27732E-03    0.12197E+04
    0.28292E-03    0.12443E+04
    0.28864E-03    0.12694E+04
    0.29447E-03    0.12950E+04
    0.30042E-03    0.13211E+04
    0.30649E-03    0.13478E+04
    0.31268E-03    0.13750E+04
    0.31899E-03    0.14027E+04
    0.32544E-03    0.14309E+04
    0.33201E-03    0.14598E+04
    0.33872E-03    0.14892E+04
    0.34556E-03    0.15191E+04
    0.35254E-03    0.15497E+04
    0.35966E-03    0.15809E+04
    0.36693E-03    0.16127E+04
    0.37434E-03    0.16451E+04
    0.38190E-03    0.16781E+04
    0.38962E-03    0.17118E+04
    0.39749E-03    0.17462E+04
    0.40552E-03    0.17812E+04
    0.41371E-03    0.18169E+04
    0.42207E-03    0.18533E+04
    0.43060E-03    0.18904E+04
    0.43929E-03    0.19283E+04
    0.44817E-03    0.19668E+04
    0.45722E-03    0.20061E+04
    0.46646E-03    0.20462E+04
    0.47588E-03    0.20870E+04
    0.48550E-03    0.21286E+04
    0.49530E-03    0.21710E+04
    0.50531E-03    0.22143E+04
    0.51552E-03    0.22583E+04
    0.52593E-03    0.23032E+04
    0.53656E-03    0.23490E+04
    0.54739E-03    0.23956E+04
    0.55845E-03    0.24431E+04
    0.56973E-03    0.24914E+04
    0.58124E-03    0.25407E+04
    0.59299E-03    0.25910E+04
    0.60496E-03    0.26421E+04
    0.61719E-03    0.26943E+04
    0.62965E-03    0.27474E+04
    0.64237E-03    0.28015E+04
    0.65535E-03    0.28566E+04
    0.66859E-03    0.29128E+04
    0.68210E-03    0.29699E+04
    0.69588E-03    0.30282E+04
    0.70993E-03    0.30875E+04
    0.72427E-03    0.31479E+04
    0.73891E-03    0.32095E+04
    0.75383E-03    0.32721E+04
    0.76906E-03    0.33359E+04
    0.78460E-03    0.34009E+04
    0.80045E-03    0.34671E+04
    0.81662E-03    0.35345E+04
    0.83311E-03    0.36031E+04
    0.84994E-03    0.36730E+04
    0.86711E-03    0.37441E+04
    0.88463E-03    0.38165E+04
    0.90250E-03    0.38902E+04
    0.92073E-03    0.39653E+04
    0.93933E-03    0.40417E+04
    0.95831E-03    0.41195E+04
    0.97767E-03    0.41986E+04
    0.99742E-03    0.42792E+04
    0.10176E-02    0.43612E+04
    0.10381E-02    0.44446E+04
    0.10591E-02    0.45295E+04
    0.10805E-02    0.46159E+04
    0.11023E-02    0.47038E+04
    0.11246E-02    0.47932E+04
    0.11473E-02    0.48842E+04
    0.11705E-02    0.49768E+04
    0.11941E-02    0.50709E+04
    0.12182E-02    0.51667E+04
    0.12429E-02    0.52641E+04
    0.12680E-02    0.53632E+04
    0.12936E-02    0.54640E+04
    0.13197E-02    0.55664E+04
    0.13464E-02    0.56706E+04
    0.13736E-02    0.57765E+04
    0.14013E-02    0.58842E+04
    0.14296E-02    0.59937E+04
    0.14585E-02    0.61051E+04
    0.14880E-02    0.62182E+04
    0.15180E-02    0.63332E+04
    0.15487E-02    0.64501E+04
    0.15800E-02    0.65688E+04
    0.16119E-02    0.66895E+04
    0.16445E-02    0.68121E+04
    0.16777E-02    0.69366E+04
    0.17116E-02    0.70631E+04
    0.17462E-02    0.71915E+04
    0.17814E-02    0.73220E+04
    0.18174E-02    0.74544E+04
    0.18541E-02    0.75888E+04
    0.18916E-02    0.77253E+04
    0.19298E-02    0.78638E+04
    0.19688E-02    0.80043E+04
    0.20086E-02    0.81470E+04
    0.20491E-02    0.82916E+04
    0.20905E-02    0.84384E+04
    0.21328E-02    0.85873E+04
    0.21758E-02    0.87382E+04
    0.22198E-02    0.88913E+04
    0.22646E-02    0.90465E+04
    0.23104E-02    0.92038E+04
    0.23571E-02    0.93633E+04
    0.24047E-02    0.95249E+04
    0.24533E-02    0.96886E+04
    0.25028E-02    0.98544E+04
    0.25534E-02    0.10022E+05
    0.26050E-02    0.10193E+05
    0.26576E-02    0.10365E+05
    0.27113E-02    0.10539E+05
    0.27660E-02    0.10715E+05
    0.28219E-02    0.10894E+05
    0.28789E-02    0.11075E+05
    0.29371E-02    0.11257E+05
    0.29964E-02    0.11442E+05
    0.30569E-02    0.11628E+05
    0.31187E-02    0.11817E+05
    0.31817E-02    0.12008E+05
    0.32460E-02    0.12200E+05
    0.33115E-02    0.12395E+05
    0.33784E-02    0.12591E+05
    0.34467E-02    0.12790E+05
    0.35163E-02    0.12990E+05
    0.35874E-02    0.13192E+05
    0.36598E-02    0.13395E+05
    0.37338E-02    0.13601E+05
    0.38092E-02    0.13808E+05
    0.38861E-02    0.14016E+05
    0.39646E-02    0.14227E+05
    0.40447E-02    0.14438E+05
    0.41264E-02    0.14652E+05
    0.42098E-02    0.14866E+05
    0.42948E-02    0.15082E+05
    0.43816E-02    0.15300E+05
    0.44701E-02    0.15518E+05
    0.45604E-02    0.15738E+05
    0.46525E-02    0.15958E+05
    0.47465E-02    0.16180E+05
    0.48424E-02    0.16402E+05
    0.49402E-02    0.16626E+05
    0.50400E-02    0.16850E+05
    0.51419E-02    0.17074E+05
    0.52457E-02    0.17299E+05
    0.53517E-02    0.17525E+05
    0.54598E-02    0.17751E+05
    0.55701E-02    0.17976E+05
    0.56826E-02    0.18202E+05
    0.57974E-02    0.18428E+05
    0.59145E-02    0.18654E+05
    0.60340E-02    0.18879E+05
    0.61559E-02    0.19104E+05
    0.62803E-02    0.19328E+05
    0.64072E-02    0.19552E+05
    0.65366E-02    0.19775E+05
    0.66686E-02    0.19996E+05
    0.68033E-02    0.20216E+05
    0.69408E-02    0.20435E+05
    0.70810E-02    0.20652E+05
    0.72240E-02    0.20868E+05
    0.73700E-02    0.21081E+05
    0.75189E-02    0.21293E+05
    0.76708E-02    0.21502E+05
    0.78257E-02    0.21709E+05
    0.79838E-02    0.21912E+05
    0.81451E-02    0.22113E+05
    0.83096E-02    0.22311E+05
    0.84775E-02    0.22505E+05
    0.86488E-02    0.22696E+05
    0.88235E-02    0.22883E+05
    0.90017E-02    0.23066E+05
    0.91836E-02    0.23244E+05
    0.93691E-02    0.23418E+05
    0.95583E-02    0.23587E+05
    0.97514E-02    0.23751E+05
    0.99484E-02    0.23910E+05
    0.10149E-01    0.24063E+05
    0.10354E-01    0.24210E+05
    0.10564E-01    0.24351E+05
    0.10777E-01    0.24486E+05
    0.10995E-01    0.24613E+05
    0.11217E-01    0.24734E+05
    0.11443E-01    0.24848E+05
    0.11675E-01    0.24954E+05
    0.11910E-01    0.25052E+05
    0.12151E-01    0.25142E+05
    0.12397E-01    0.25223E+05
    0.12647E-01    0.25296E+05
    0.12902E-01    0.25359E+05
    0.13163E-01    0.25414E+05
    0.13429E-01    0.25458E+05
    0.13700E-01    0.25493E+05
    0.13977E-01    0.25518E+05
    0.14259E-01    0.25532E+05
    0.14547E-01    0.25535E+05
    0.14841E-01    0.25528E+05
    0.15141E-01    0.25509E+05
    0.15447E-01    0.25479E+05
    0.15759E-01    0.25437E+05
    0.16077E-01    0.25383E+05
    0.16402E-01    0.25318E+05
    0.16734E-01    0.25240E+05
    0.17072E-01    0.25149E+05
    0.17416E-01    0.25046E+05
    0.17768E-01    0.24931E+05
    0.18127E-01    0.24802E+05
    0.18493E-01    0.24661E+05
    0.18867E-01    0.24507E+05
    0.19248E-01    0.24341E+05
    0.19637E-01    0.24162E+05
    0.20034E-01    0.23970E+05
    0.20438E-01    0.23766E+05
    0.20851E-01    0.23549E+05
    0.21272E-01    0.23320E+05
    0.21702E-01    0.23078E+05
    0.22141E-01    0.22825E+05
    0.22588E-01    0.22560E+05
    0.23044E-01    0.22284E+05
    0.23510E-01    0.21997E+05
    0.23985E-01    0.21700E+05
    0.24469E-01    0.21395E+05
    0.24964E-01    0.21081E+05
    0.25468E-01    0.20760E+05
    0.25982E-01    0.20433E+05
    0.26507E-01    0.20098E+05
    0.27043E-01    0.19757E+05
    0.27589E-01    0.19408E+05
    0.28146E-01    0.19052E+05
    0.28715E-01    0.18688E+05
    0.29295E-01    0.18317E+05
    0.29887E-01    0.17942E+05
    0.30490E-01    0.17567E+05
    0.31106E-01    0.17196E+05
    0.31735E-01    0.16833E+05
    0.32376E-01    0.16482E+05
    0.33030E-01    0.16144E+05
    0.33697E-01    0.15820E+05
    0.34378E-01    0.15507E+05
    0.35072E-01    0.15201E+05
    0.35781E-01    0.14902E+05
    0.36504E-01    0.14607E+05
    0.37241E-01    0.14313E+05
    0.37993E-01    0.14019E+05
    0.38761E-01    0.13728E+05
    0.39544E-01    0.13438E+05
    0.40343E-01    0.13153E+05
    0.41158E-01    0.12871E+05
    0.41989E-01    0.12595E+05
    0.42838E-01    0.12324E+05
    0.43703E-01    0.12063E+05
    0.44586E-01    0.11814E+05
    0.45486E-01    0.11580E+05
    0.46405E-01    0.11363E+05
    0.47343E-01    0.11166E+05
    0.48299E-01    0.10990E+05
    0.49275E-01    0.10834E+05
    0.50270E-01    0.10692E+05
    0.51286E-01    0.10562E+05
    0.52322E-01    0.10439E+05
    0.53379E-01    0.10321E+05
    0.54457E-01    0.10205E+05
