    0.10000E-03    0.20326E+03
    0.10202E-03    0.20737E+03
    0.10408E-03    0.21156E+03
    0.10618E-03    0.21583E+03
    0.10833E-03    0.22019E+03
    0.11052E-03    0.22463E+03
    0.11275E-03    0.22917E+03
    0.11503E-03    0.23380E+03
    0.11735E-03    0.23852E+03
    0.11972E-03    0.24334E+03
    0.12214E-03    0.24825E+03
    0.12461E-03    0.25326E+03
    0.12712E-03    0.25838E+03
    0.12969E-03    0.26359E+03
    0.13231E-03    0.26892E+03
    0.13499E-03    0.27435E+03
    0.13771E-03    0.27988E+03
    0.14049E-03    0.28554E+03
    0.14333E-03    0.29130E+03
    0.14623E-03    0.29718E+03
    0.14918E-03    0.30318E+03
    0.15220E-03    0.30930E+03
    0.15527E-03    0.31554E+03
    0.15841E-03    0.32191E+03
    0.16161E-03    0.32841E+03
    0.16487E-03    0.33504E+03
    0.16820E-03    0.34180E+03
    0.17160E-03    0.34870E+03
    0.17507E-03    0.35574E+03
    0.17860E-03    0.36292E+03
    0.18221E-03    0.37024E+03
    0.18589E-03    0.37771E+03
    0.18965E-03    0.38533E+03
    0.19348E-03    0.39311E+03
    0.19739E-03    0.40104E+03
    0.20138E-03    0.40913E+03
    0.20544E-03    0.41738E+03
    0.20959E-03    0.42580E+03
    0.21383E-03    0.43439E+03
    0.21815E-03    0.44315E+03
    0.22255E-03    0.45208E+03
    0.22705E-03    0.46120E+03
    0.23164E-03    0.47050E+03
    0.23632E-03    0.47998E+03
    0.24109E-03    0.48966E+03
    0.24596E-03    0.49953E+03
    0.25093E-03    0.50960E+03
    0.25600E-03    0.51986E+03
    0.26117E-03    0.53034E+03
    0.26645E-03    0.54102E+03
    0.27183E-03    0.55192E+03
    0.27732E-03    0.56303E+03
    0.28292E-03    0.57436E+03
    0.28864E-03    0.58593E+03
    0.29447E-03    0.59772E+03
    0.30042E-03    0.60975E+03
    0.30649E-03    0.62202E+03
    0.31268E-03    0.63453E+03
    0.31899E-03    0.64729E+03
    0.32544E-03    0.66030E+03
    0.33201E-03    0.67358E+03
    0.33872E-03    0.68712E+03
    0.34556E-03    0.70092E+03
    0.35254E-03    0.71500E+03
    0.35966E-03    0.72936E+03
    0.36693E-03    0.74400E+03
    0.37434E-03    0.75893E+03
    0.38190E-03    0.77416E+03
    0.38962E-03    0.78968E+03
    0.39749E-03    0.80551E+03
    0.40552E-03    0.82165E+03
    0.41371E-03    0.83811E+03
    0.42207E-03    0.85489E+03
    0.43060E-03    0.87200E+03
    0.43929E-03    0.88944E+03
    0.44817E-03    0.90723E+03
    0.45722E-03    0.92536E+03
    0.46646E-03    0.94384E+03
    0.47588E-03    0.96269E+03
    0.48550E-03    0.98189E+03
    0.49530E-03    0.10015E+04
    0.50531E-03    0.10214E+04
    0.51552E-03    0.10418E+04
    0.52593E-03    0.10625E+04
    0.53656E-03    0.10837E+04
    0.54739E-03    0.11052E+04
    0.55845E-03    0.11272E+04
    0.56973E-03    0.11495E+04
    0.58124E-03    0.11723E+04
    0.59299E-03    0.11956E+04
    0.60496E-03    0.12193E+04
    0.61719E-03    0.12434E+04
    0.62965E-03    0.12680E+04
    0.64237E-03    0.12931E+04
    0.65535E-03    0.13186E+04
    0.66859E-03    0.13446E+04
    0.68210E-03    0.13711E+04
    0.69588E-03    0.13981E+04
    0.70993E-03    0.14256E+04
    0.72427E-03    0.14536E+04
    0.73891E-03    0.14822E+04
    0.75383E-03    0.15113E+04
    0.76906E-03    0.15409E+04
    0.78460E-03    0.15710E+04
    0.80045E-03    0.16018E+04
    0.81662E-03    0.16330E+04
    0.83311E-03    0.16649E+04
    0.84994E-03    0.16973E+04
    0.86711E-03    0.17304E+04
    0.88463E-03    0.17640E+04
    0.90250E-03    0.17983E+04
    0.92073E-03    0.18331E+04
    0.93933E-03    0.18686E+04
    0.95831E-03    0.19048E+04
    0.97767E-03    0.19416E+04
    0.99742E-03    0.19790E+04
    0.10176E-02    0.20171E+04
    0.10381E-02    0.20559E+04
    0.10591E-02    0.20954E+04
    0.10805E-02    0.21356E+04
    0.11023E-02    0.21764E+04
    0.11246E-02    0.22180E+04
    0.11473E-02    0.22603E+04
    0.11705E-02    0.23034E+04
    0.11941E-02    0.23472E+04
    0.12182E-02    0.23917E+04
    0.12429E-02    0.24371E+04
    0.12680E-02    0.24831E+04
    0.12936E-02    0.25300E+04
    0.13197E-02    0.25777E+04
    0.13464E-02    0.26261E+04
    0.13736E-02    0.26754E+04
    0.14013E-02    0.27255E+04
    0.14296E-02    0.27765E+04
    0.14585E-02    0.28282E+04
    0.14880E-02    0.28809E+04
    0.15180E-02    0.29344E+04
    0.15487E-02    0.29887E+04
    0.15800E-02    0.30440E+04
    0.16119E-02    0.31001E+04
    0.16445E-02    0.31571E+04
    0.16777E-02    0.32150E+04
    0.17116E-02    0.32738E+04
    0.17462E-02    0.33335E+04
    0.17814E-02    0.33942E+04
    0.18174E-02    0.34558E+04
    0.18541E-02    0.35183E+04
    0.18916E-02    0.35817E+04
    0.19298E-02    0.36461E+04
    0.19688E-02    0.37115E+04
    0.20086E-02    0.37778E+04
    0.20491E-02    0.38451E+04
