  0.714286E-04  0.113639E+08  0.113639E+08  0.149399E+08  0.149393E+08  0.000000E+00  0.113639E+08
  0.117766E-03  0.113630E+08  0.113630E+08  0.145808E+08  0.145791E+08  0.000000E+00  0.113630E+08
  0.194163E-03  0.113602E+08  0.113602E+08  0.136451E+08  0.136409E+08  0.000000E+00  0.113602E+08
  0.320121E-03  0.113518E+08  0.113518E+08  0.113793E+08  0.113698E+08  0.000000E+00  0.113518E+08
  0.527790E-03  0.113265E+08  0.113265E+08  0.690504E+07  0.688818E+07  0.000000E+00  0.113265E+08
  0.870178E-03  0.112587E+08  0.112585E+08  0.197479E+07  0.195204E+07  0.000000E+00  0.112586E+08
  0.143468E-02  0.111087E+08  0.111084E+08  0.792791E+06  0.763566E+06  0.000000E+00  0.111086E+08
  0.236539E-02  0.108209E+08  0.108201E+08 -0.132366E+02  0.000000E+00  0.000000E+00  0.108208E+08
  0.389987E-02  0.103126E+08  0.103104E+08 -0.758770E+00  0.000000E+00  0.000000E+00  0.103122E+08
  0.441913E-02  0.101395E+08  0.101367E+08 -0.233598E+00  0.000000E+00  0.000000E+00  0.101390E+08
  0.500753E-02  0.994479E+07  0.994129E+07 -0.795011E-01  0.000000E+00  0.000000E+00  0.994416E+07
  0.567427E-02  0.972701E+07  0.972258E+07 -0.285536E-01  0.000000E+00  0.000000E+00  0.972622E+07
  0.642980E-02  0.948465E+07  0.947905E+07 -0.104500E-01  0.000000E+00  0.000000E+00  0.948364E+07
  0.728591E-02  0.921625E+07  0.920921E+07 -0.384896E-02  0.000000E+00  0.000000E+00  0.921498E+07
  0.825602E-02  0.892043E+07  0.891161E+07 -0.141910E-02  0.000000E+00  0.000000E+00  0.891884E+07
  0.935530E-02  0.859586E+07  0.858484E+07 -0.522117E-03  0.000000E+00  0.000000E+00  0.859388E+07
  0.106009E-01  0.824127E+07  0.822757E+07 -0.191464E-03  0.000000E+00  0.000000E+00  0.823881E+07
  0.120124E-01  0.785555E+07  0.783863E+07 -0.698764E-04  0.000000E+00  0.000000E+00  0.785251E+07
  0.136119E-01  0.743790E+07  0.741718E+07 -0.253655E-04  0.000000E+00  0.000000E+00  0.743417E+07
  0.154243E-01  0.698812E+07  0.696300E+07 -0.914741E-05  0.000000E+00  0.000000E+00  0.698360E+07
  0.174780E-01  0.650712E+07  0.647708E+07 -0.327423E-05  0.000000E+00  0.000000E+00  0.650171E+07
  0.198052E-01  0.599768E+07  0.596235E+07 -0.116173E-05  0.000000E+00  0.000000E+00  0.599132E+07
  0.224422E-01  0.546547E+07  0.542483E+07 -0.408616E-06  0.000000E+00  0.000000E+00  0.545815E+07
  0.254303E-01  0.492020E+07  0.487478E+07 -0.142358E-06  0.000000E+00  0.000000E+00  0.491203E+07
  0.288163E-01  0.437676E+07  0.432784E+07 -0.491674E-07  0.000000E+00  0.000000E+00  0.436795E+07
  0.326532E-01  0.385213E+07  0.380196E+07 -0.168688E-07  0.000000E+00  0.000000E+00  0.384310E+07
