    0.10000E-03    0.13943E+03
    0.10202E-03    0.14225E+03
    0.10408E-03    0.14512E+03
    0.10618E-03    0.14805E+03
    0.10833E-03    0.15104E+03
    0.11052E-03    0.15409E+03
    0.11275E-03    0.15720E+03
    0.11503E-03    0.16037E+03
    0.11735E-03    0.16361E+03
    0.11972E-03    0.16692E+03
    0.12214E-03    0.17029E+03
    0.12461E-03    0.17372E+03
    0.12712E-03    0.17723E+03
    0.12969E-03    0.18081E+03
    0.13231E-03    0.18446E+03
    0.13499E-03    0.18818E+03
    0.13771E-03    0.19198E+03
    0.14049E-03    0.19586E+03
    0.14333E-03    0.19981E+03
    0.14623E-03    0.20384E+03
    0.14918E-03    0.20795E+03
    0.15220E-03    0.21215E+03
    0.15527E-03    0.21643E+03
    0.15841E-03    0.22080E+03
    0.16161E-03    0.22526E+03
    0.16487E-03    0.22980E+03
    0.16820E-03    0.23444E+03
    0.17160E-03    0.23917E+03
    0.17507E-03    0.24399E+03
    0.17860E-03    0.24891E+03
    0.18221E-03    0.25394E+03
    0.18589E-03    0.25906E+03
    0.18965E-03    0.26428E+03
    0.19348E-03    0.26961E+03
    0.19739E-03    0.27505E+03
    0.20138E-03    0.28060E+03
    0.20544E-03    0.28625E+03
    0.20959E-03    0.29203E+03
    0.21383E-03    0.29791E+03
    0.21815E-03    0.30392E+03
    0.22255E-03    0.31005E+03
    0.22705E-03    0.31629E+03
    0.23164E-03    0.32267E+03
    0.23632E-03    0.32917E+03
    0.24109E-03    0.33580E+03
    0.24596E-03    0.34257E+03
    0.25093E-03    0.34947E+03
    0.25600E-03    0.35651E+03
    0.26117E-03    0.36369E+03
    0.26645E-03    0.37101E+03
    0.27183E-03    0.37848E+03
    0.27732E-03    0.38610E+03
    0.28292E-03    0.39387E+03
    0.28864E-03    0.40179E+03
    0.29447E-03    0.40987E+03
    0.30042E-03    0.41812E+03
    0.30649E-03    0.42653E+03
    0.31268E-03    0.43510E+03
    0.31899E-03    0.44385E+03
    0.32544E-03    0.45277E+03
    0.33201E-03    0.46187E+03
    0.33872E-03    0.47115E+03
    0.34556E-03    0.48061E+03
    0.35254E-03    0.49026E+03
    0.35966E-03    0.50010E+03
    0.36693E-03    0.51014E+03
    0.37434E-03    0.52038E+03
    0.38190E-03    0.53081E+03
    0.38962E-03    0.54145E+03
    0.39749E-03    0.55231E+03
    0.40552E-03    0.56337E+03
    0.41371E-03    0.57466E+03
    0.42207E-03    0.58616E+03
    0.43060E-03    0.59789E+03
    0.43929E-03    0.60985E+03
    0.44817E-03    0.62205E+03
    0.45722E-03    0.63448E+03
    0.46646E-03    0.64715E+03
    0.47588E-03    0.66007E+03
    0.48550E-03    0.67325E+03
    0.49530E-03    0.68668E+03
    0.50531E-03    0.70037E+03
    0.51552E-03    0.71432E+03
    0.52593E-03    0.72855E+03
    0.53656E-03    0.74305E+03
    0.54739E-03    0.75783E+03
    0.55845E-03    0.77289E+03
    0.56973E-03    0.78825E+03
