  0.714286E-04  0.114472E+08  0.114472E+08  0.150476E+08  0.150470E+08  0.000000E+00  0.114472E+08
  0.117766E-03  0.114462E+08  0.114462E+08  0.146832E+08  0.146815E+08  0.000000E+00  0.114462E+08
  0.194163E-03  0.114434E+08  0.114434E+08  0.137338E+08  0.137296E+08  0.000000E+00  0.114434E+08
  0.320121E-03  0.114350E+08  0.114350E+08  0.114370E+08  0.114274E+08  0.000000E+00  0.114350E+08
  0.527790E-03  0.114095E+08  0.114095E+08  0.691282E+07  0.689587E+07  0.000000E+00  0.114095E+08
  0.870178E-03  0.113411E+08  0.113410E+08  0.196386E+07  0.194089E+07  0.000000E+00  0.113411E+08
  0.143468E-02  0.111899E+08  0.111896E+08  0.791979E+06  0.762900E+06  0.000000E+00  0.111899E+08
  0.236539E-02  0.108999E+08  0.108991E+08 -0.134068E+02  0.000000E+00  0.000000E+00  0.108998E+08
  0.389987E-02  0.103878E+08  0.103857E+08 -0.768246E+00  0.000000E+00  0.000000E+00  0.103875E+08
  0.441913E-02  0.102135E+08  0.102107E+08 -0.233598E+00  0.000000E+00  0.000000E+00  0.102130E+08
  0.500753E-02  0.100174E+08  0.100139E+08 -0.795011E-01  0.000000E+00  0.000000E+00  0.100168E+08
  0.567427E-02  0.979802E+07  0.979358E+07 -0.285536E-01  0.000000E+00  0.000000E+00  0.979722E+07
  0.642980E-02  0.955388E+07  0.954828E+07 -0.104500E-01  0.000000E+00  0.000000E+00  0.955287E+07
  0.728591E-02  0.928352E+07  0.927648E+07 -0.384896E-02  0.000000E+00  0.000000E+00  0.928225E+07
  0.825602E-02  0.898554E+07  0.897671E+07 -0.141910E-02  0.000000E+00  0.000000E+00  0.898395E+07
  0.935530E-02  0.865860E+07  0.864757E+07 -0.522117E-03  0.000000E+00  0.000000E+00  0.865661E+07
  0.106009E-01  0.830141E+07  0.828771E+07 -0.191464E-03  0.000000E+00  0.000000E+00  0.829895E+07
  0.120124E-01  0.791287E+07  0.789595E+07 -0.698764E-04  0.000000E+00  0.000000E+00  0.790983E+07
  0.136119E-01  0.749217E+07  0.747144E+07 -0.253655E-04  0.000000E+00  0.000000E+00  0.748844E+07
  0.154243E-01  0.703910E+07  0.701398E+07 -0.914741E-05  0.000000E+00  0.000000E+00  0.703457E+07
  0.174780E-01  0.655458E+07  0.652453E+07 -0.327423E-05  0.000000E+00  0.000000E+00  0.654917E+07
  0.198052E-01  0.604142E+07  0.600608E+07 -0.116173E-05  0.000000E+00  0.000000E+00  0.603506E+07
  0.224422E-01  0.550531E+07  0.546467E+07 -0.408616E-06  0.000000E+00  0.000000E+00  0.549800E+07
  0.254303E-01  0.495606E+07  0.491063E+07 -0.142358E-06  0.000000E+00  0.000000E+00  0.494788E+07
  0.288163E-01  0.440864E+07  0.435972E+07 -0.491674E-07  0.000000E+00  0.000000E+00  0.439984E+07
  0.326532E-01  0.388018E+07  0.383001E+07 -0.168688E-07  0.000000E+00  0.000000E+00  0.387115E+07
  0.370009E-01  0.342394E+07  0.337568E+07 -0.583437E-08  0.000000E+00  0.000000E+00  0.341525E+07
  0.419275E-01  0.300975E+07  0.296711E+07 -0.201493E-08  0.000000E+00  0.000000E+00  0.300208E+07
  0.475101E-01  0.265548E+07  0.262171E+07 -0.711631E-09  0.000000E+00  0.000000E+00  0.264940E+07
  0.538360E-01  0.239489E+07  0.237124E+07 -0.254543E-09  0.000000E+00  0.000000E+00  0.239063E+07
