  0.714286E-04  0.165589E+08  0.165589E+08  0.216118E+08  0.216109E+08  0.000000E+00  0.165589E+08
  0.117766E-03  0.165596E+08  0.165596E+08  0.208321E+08  0.208296E+08  0.000000E+00  0.165596E+08
  0.194163E-03  0.165599E+08  0.165599E+08  0.188420E+08  0.188359E+08  0.000000E+00  0.165599E+08
  0.320121E-03  0.165541E+08  0.165541E+08  0.142931E+08  0.142797E+08  0.000000E+00  0.165541E+08
  0.527790E-03  0.165188E+08  0.165188E+08  0.666579E+07  0.664231E+07  0.000000E+00  0.165188E+08
  0.870178E-03  0.164095E+08  0.164094E+08  0.146951E+07  0.142865E+07  0.000000E+00  0.164095E+08
  0.143468E-02  0.161779E+08  0.161776E+08  0.510231E+06  0.493969E+06  0.000000E+00  0.161778E+08
  0.236539E-02  0.157512E+08  0.157504E+08 -0.313220E+02  0.000000E+00  0.000000E+00  0.157511E+08
  0.389987E-02  0.150082E+08  0.150060E+08 -0.182020E+01  0.000000E+00  0.000000E+00  0.150078E+08
  0.441913E-02  0.147558E+08  0.147530E+08 -0.233598E+00  0.000000E+00  0.000000E+00  0.147553E+08
  0.500753E-02  0.144722E+08  0.144686E+08 -0.795011E-01  0.000000E+00  0.000000E+00  0.144715E+08
  0.567427E-02  0.141549E+08  0.141505E+08 -0.285536E-01  0.000000E+00  0.000000E+00  0.141541E+08
  0.642980E-02  0.138020E+08  0.137963E+08 -0.104500E-01  0.000000E+00  0.000000E+00  0.138009E+08
  0.728591E-02  0.134111E+08  0.134040E+08 -0.384896E-02  0.000000E+00  0.000000E+00  0.134099E+08
  0.825602E-02  0.129804E+08  0.129715E+08 -0.141910E-02  0.000000E+00  0.000000E+00  0.129788E+08
  0.935530E-02  0.125078E+08  0.124967E+08 -0.522117E-03  0.000000E+00  0.000000E+00  0.125058E+08
  0.106009E-01  0.119916E+08  0.119778E+08 -0.191464E-03  0.000000E+00  0.000000E+00  0.119891E+08
  0.120124E-01  0.114300E+08  0.114129E+08 -0.698764E-04  0.000000E+00  0.000000E+00  0.114269E+08
  0.136119E-01  0.108219E+08  0.108010E+08 -0.253655E-04  0.000000E+00  0.000000E+00  0.108181E+08
  0.154243E-01  0.101670E+08  0.101417E+08 -0.914741E-05  0.000000E+00  0.000000E+00  0.101624E+08
  0.174780E-01  0.946663E+07  0.943634E+07 -0.327423E-05  0.000000E+00  0.000000E+00  0.946118E+07
  0.198052E-01  0.872487E+07  0.868925E+07 -0.116173E-05  0.000000E+00  0.000000E+00  0.871846E+07
  0.224422E-01  0.794997E+07  0.790900E+07 -0.408616E-06  0.000000E+00  0.000000E+00  0.794259E+07
  0.254303E-01  0.715612E+07  0.711033E+07 -0.142358E-06  0.000000E+00  0.000000E+00  0.714788E+07
  0.288163E-01  0.636502E+07  0.631572E+07 -0.491674E-07  0.000000E+00  0.000000E+00  0.635615E+07
  0.326532E-01  0.560148E+07  0.555094E+07 -0.168688E-07  0.000000E+00  0.000000E+00  0.559238E+07
  0.370009E-01  0.494253E+07  0.489392E+07 -0.583437E-08  0.000000E+00  0.000000E+00  0.493378E+07
  0.419275E-01  0.434462E+07  0.430169E+07 -0.201493E-08  0.000000E+00  0.000000E+00  0.433689E+07
  0.475101E-01  0.383353E+07  0.379954E+07 -0.711631E-09  0.000000E+00  0.000000E+00  0.382741E+07
