  0.714286E-04  0.151944E+08  0.151944E+08  0.198707E+08  0.198699E+08  0.000000E+00  0.151944E+08
  0.117766E-03  0.151943E+08  0.151943E+08  0.192194E+08  0.192172E+08  0.000000E+00  0.151943E+08
  0.194163E-03  0.151931E+08  0.151931E+08  0.175477E+08  0.175422E+08  0.000000E+00  0.151931E+08
  0.320121E-03  0.151857E+08  0.151857E+08  0.136665E+08  0.136542E+08  0.000000E+00  0.151857E+08
  0.527790E-03  0.151528E+08  0.151527E+08  0.686146E+07  0.684007E+07  0.000000E+00  0.151527E+08
  0.870178E-03  0.150554E+08  0.150553E+08  0.157186E+07  0.153660E+07  0.000000E+00  0.150554E+08
  0.143468E-02  0.148466E+08  0.148462E+08  0.612897E+06  0.594562E+06  0.000000E+00  0.148465E+08
  0.236539E-02  0.144571E+08  0.144562E+08 -0.244886E+02  0.000000E+00  0.000000E+00  0.144569E+08
  0.389987E-02  0.137759E+08  0.137737E+08 -0.140864E+01  0.000000E+00  0.000000E+00  0.137755E+08
  0.441913E-02  0.135444E+08  0.135416E+08 -0.233598E+00  0.000000E+00  0.000000E+00  0.135439E+08
  0.500753E-02  0.132841E+08  0.132806E+08 -0.795011E-01  0.000000E+00  0.000000E+00  0.132835E+08
  0.567427E-02  0.129930E+08  0.129885E+08 -0.285536E-01  0.000000E+00  0.000000E+00  0.129922E+08
  0.642980E-02  0.126691E+08  0.126634E+08 -0.104500E-01  0.000000E+00  0.000000E+00  0.126681E+08
  0.728591E-02  0.123104E+08  0.123033E+08 -0.384896E-02  0.000000E+00  0.000000E+00  0.123091E+08
  0.825602E-02  0.119151E+08  0.119062E+08 -0.141910E-02  0.000000E+00  0.000000E+00  0.119135E+08
  0.935530E-02  0.114813E+08  0.114702E+08 -0.522117E-03  0.000000E+00  0.000000E+00  0.114793E+08
  0.106009E-01  0.110075E+08  0.109937E+08 -0.191464E-03  0.000000E+00  0.000000E+00  0.110050E+08
  0.120124E-01  0.104921E+08  0.104750E+08 -0.698764E-04  0.000000E+00  0.000000E+00  0.104890E+08
  0.136119E-01  0.993393E+07  0.991307E+07 -0.253655E-04  0.000000E+00  0.000000E+00  0.993018E+07
  0.154243E-01  0.933286E+07  0.930758E+07 -0.914741E-05  0.000000E+00  0.000000E+00  0.932831E+07
  0.174780E-01  0.869007E+07  0.865983E+07 -0.327423E-05  0.000000E+00  0.000000E+00  0.868462E+07
  0.198052E-01  0.800927E+07  0.797371E+07 -0.116173E-05  0.000000E+00  0.000000E+00  0.800287E+07
  0.224422E-01  0.729805E+07  0.725715E+07 -0.408616E-06  0.000000E+00  0.000000E+00  0.729069E+07
