    0.10000E-03    0.11253E+03
    0.10202E-03    0.11480E+03
    0.10408E-03    0.11712E+03
    0.10618E-03    0.11948E+03
    0.10833E-03    0.12190E+03
    0.11052E-03    0.12436E+03
    0.11275E-03    0.12687E+03
    0.11503E-03    0.12943E+03
    0.11735E-03    0.13204E+03
    0.11972E-03    0.13471E+03
    0.12214E-03    0.13743E+03
    0.12461E-03    0.14020E+03
    0.12712E-03    0.14303E+03
    0.12969E-03    0.14592E+03
    0.13231E-03    0.14886E+03
    0.13499E-03    0.15187E+03
    0.13771E-03    0.15493E+03
    0.14049E-03    0.15806E+03
    0.14333E-03    0.16125E+03
    0.14623E-03    0.16451E+03
    0.14918E-03    0.16783E+03
    0.15220E-03    0.17121E+03
    0.15527E-03    0.17467E+03
    0.15841E-03    0.17819E+03
    0.16161E-03    0.18179E+03
    0.16487E-03    0.18545E+03
    0.16820E-03    0.18920E+03
    0.17160E-03    0.19301E+03
    0.17507E-03    0.19691E+03
    0.17860E-03    0.20088E+03
    0.18221E-03    0.20493E+03
    0.18589E-03    0.20906E+03
    0.18965E-03    0.21328E+03
    0.19348E-03    0.21758E+03
    0.19739E-03    0.22197E+03
    0.20138E-03    0.22644E+03
    0.20544E-03    0.23101E+03
    0.20959E-03    0.23567E+03
    0.21383E-03    0.24042E+03
    0.21815E-03    0.24526E+03
    0.22255E-03    0.25021E+03
    0.22705E-03    0.25525E+03
    0.23164E-03    0.26039E+03
    0.23632E-03    0.26564E+03
    0.24109E-03    0.27099E+03
    0.24596E-03    0.27645E+03
    0.25093E-03    0.28202E+03
    0.25600E-03    0.28769E+03
    0.26117E-03    0.29349E+03
    0.26645E-03    0.29940E+03
    0.27183E-03    0.30542E+03
    0.27732E-03    0.31157E+03
    0.28292E-03    0.31784E+03
    0.28864E-03    0.32423E+03
    0.29447E-03    0.33076E+03
    0.30042E-03    0.33741E+03
    0.30649E-03    0.34419E+03
    0.31268E-03    0.35111E+03
    0.31899E-03    0.35817E+03
    0.32544E-03    0.36537E+03
    0.33201E-03    0.37271E+03
    0.33872E-03    0.38020E+03
    0.34556E-03    0.38783E+03
    0.35254E-03    0.39562E+03
    0.35966E-03    0.40356E+03
    0.36693E-03    0.41166E+03
    0.37434E-03    0.41992E+03
    0.38190E-03    0.42834E+03
    0.38962E-03    0.43693E+03
    0.39749E-03    0.44569E+03
    0.40552E-03    0.45461E+03
    0.41371E-03    0.46372E+03
    0.42207E-03    0.47300E+03
    0.43060E-03    0.48247E+03
    0.43929E-03    0.49212E+03
    0.44817E-03    0.50196E+03
    0.45722E-03    0.51199E+03
    0.46646E-03    0.52222E+03
    0.47588E-03    0.53265E+03
    0.48550E-03    0.54328E+03
    0.49530E-03    0.55412E+03
    0.50531E-03    0.56517E+03
    0.51552E-03    0.57644E+03
    0.52593E-03    0.58792E+03
    0.53656E-03    0.59962E+03
    0.54739E-03    0.61155E+03
    0.55845E-03    0.62371E+03
    0.56973E-03    0.63611E+03
    0.58124E-03    0.64874E+03
    0.59299E-03    0.66162E+03
    0.60496E-03    0.67474E+03
    0.61719E-03    0.68811E+03
    0.62965E-03    0.70174E+03
    0.64237E-03    0.71562E+03
    0.65535E-03    0.72978E+03
    0.66859E-03    0.74419E+03
    0.68210E-03    0.75888E+03
    0.69588E-03    0.77385E+03
    0.70993E-03    0.78910E+03
    0.72427E-03    0.80463E+03
    0.73891E-03    0.82046E+03
    0.75383E-03    0.83658E+03
    0.76906E-03    0.85300E+03
    0.78460E-03    0.86973E+03
    0.80045E-03    0.88676E+03
    0.81662E-03    0.90411E+03
    0.83311E-03    0.92179E+03
    0.84994E-03    0.93978E+03
    0.86711E-03    0.95811E+03
    0.88463E-03    0.97677E+03
    0.90250E-03    0.99577E+03
    0.92073E-03    0.10151E+04
    0.93933E-03    0.10348E+04
    0.95831E-03    0.10549E+04
    0.97767E-03    0.10753E+04
    0.99742E-03    0.10961E+04
    0.10176E-02    0.11172E+04
    0.10381E-02    0.11387E+04
    0.10591E-02    0.11607E+04
    0.10805E-02    0.11829E+04
    0.11023E-02    0.12056E+04
    0.11246E-02    0.12287E+04
    0.11473E-02    0.12522E+04
    0.11705E-02    0.12761E+04
    0.11941E-02    0.13004E+04
    0.12182E-02    0.13251E+04
    0.12429E-02    0.13503E+04
    0.12680E-02    0.13759E+04
