    0.10000E-03    0.24211E+03
    0.10202E-03    0.24700E+03
    0.10408E-03    0.25199E+03
    0.10618E-03    0.25708E+03
    0.10833E-03    0.26227E+03
    0.11052E-03    0.26757E+03
    0.11275E-03    0.27298E+03
    0.11503E-03    0.27849E+03
    0.11735E-03    0.28411E+03
    0.11972E-03    0.28985E+03
    0.12214E-03    0.29571E+03
    0.12461E-03    0.30168E+03
    0.12712E-03    0.30777E+03
    0.12969E-03    0.31399E+03
    0.13231E-03    0.32033E+03
    0.13499E-03    0.32680E+03
    0.13771E-03    0.33340E+03
    0.14049E-03    0.34013E+03
    0.14333E-03    0.34700E+03
    0.14623E-03    0.35400E+03
    0.14918E-03    0.36115E+03
    0.15220E-03    0.36844E+03
    0.15527E-03    0.37588E+03
    0.15841E-03    0.38347E+03
    0.16161E-03    0.39121E+03
    0.16487E-03    0.39911E+03
    0.16820E-03    0.40717E+03
    0.17160E-03    0.41539E+03
    0.17507E-03    0.42378E+03
    0.17860E-03    0.43233E+03
    0.18221E-03    0.44106E+03
    0.18589E-03    0.44996E+03
    0.18965E-03    0.45904E+03
    0.19348E-03    0.46831E+03
    0.19739E-03    0.47776E+03
    0.20138E-03    0.48740E+03
    0.20544E-03    0.49723E+03
    0.20959E-03    0.50727E+03
    0.21383E-03    0.51750E+03
    0.21815E-03    0.52794E+03
    0.22255E-03    0.53859E+03
    0.22705E-03    0.54945E+03
    0.23164E-03    0.56054E+03
    0.23632E-03    0.57184E+03
    0.24109E-03    0.58337E+03
    0.24596E-03    0.59513E+03
    0.25093E-03    0.60713E+03
    0.25600E-03    0.61937E+03
    0.26117E-03    0.63185E+03
    0.26645E-03    0.64458E+03
    0.27183E-03    0.65757E+03
    0.27732E-03    0.67082E+03
    0.28292E-03    0.68433E+03
    0.28864E-03    0.69811E+03
    0.29447E-03    0.71216E+03
    0.30042E-03    0.72650E+03
    0.30649E-03    0.74112E+03
    0.31268E-03    0.75603E+03
    0.31899E-03    0.77124E+03
    0.32544E-03    0.78675E+03
    0.33201E-03    0.80258E+03
    0.33872E-03    0.81871E+03
    0.34556E-03    0.83516E+03
    0.35254E-03    0.85194E+03
    0.35966E-03    0.86905E+03
    0.36693E-03    0.88651E+03
    0.37434E-03    0.90430E+03
    0.38190E-03    0.92244E+03
    0.38962E-03    0.94095E+03
    0.39749E-03    0.95981E+03
    0.40552E-03    0.97905E+03
    0.41371E-03    0.99866E+03
    0.42207E-03    0.10187E+04
    0.43060E-03    0.10390E+04
    0.43929E-03    0.10598E+04
    0.44817E-03    0.10810E+04
    0.45722E-03    0.11026E+04
    0.46646E-03    0.11247E+04
    0.47588E-03    0.11471E+04
    0.48550E-03    0.11700E+04
    0.49530E-03    0.11933E+04
    0.50531E-03    0.12171E+04
    0.51552E-03    0.12413E+04
    0.52593E-03    0.12660E+04
    0.53656E-03    0.12912E+04
    0.54739E-03    0.13169E+04
    0.55845E-03    0.13430E+04
    0.56973E-03    0.13697E+04
    0.58124E-03    0.13969E+04
    0.59299E-03    0.14246E+04
    0.60496E-03    0.14528E+04
    0.61719E-03    0.14815E+04
    0.62965E-03    0.15108E+04
    0.64237E-03    0.15406E+04
    0.65535E-03    0.15710E+04
    0.66859E-03    0.16020E+04
    0.68210E-03    0.16336E+04
    0.69588E-03    0.16657E+04
    0.70993E-03    0.16985E+04
    0.72427E-03    0.17318E+04
    0.73891E-03    0.17658E+04
    0.75383E-03    0.18004E+04
    0.76906E-03    0.18357E+04
    0.78460E-03    0.18716E+04
    0.80045E-03    0.19082E+04
    0.81662E-03    0.19454E+04
    0.83311E-03    0.19833E+04
    0.84994E-03    0.20219E+04
    0.86711E-03    0.20613E+04
    0.88463E-03    0.21013E+04
    0.90250E-03    0.21421E+04
    0.92073E-03    0.21836E+04
    0.93933E-03    0.22258E+04
    0.95831E-03    0.22688E+04
    0.97767E-03    0.23126E+04
    0.99742E-03    0.23572E+04
    0.10176E-02    0.24026E+04
    0.10381E-02    0.24487E+04
    0.10591E-02    0.24957E+04
    0.10805E-02    0.25435E+04
    0.11023E-02    0.25922E+04
    0.11246E-02    0.26417E+04
    0.11473E-02    0.26920E+04
    0.11705E-02    0.27432E+04
    0.11941E-02    0.27954E+04
    0.12182E-02    0.28484E+04
    0.12429E-02    0.29023E+04
    0.12680E-02    0.29571E+04
    0.12936E-02    0.30129E+04
    0.13197E-02    0.30696E+04
    0.13464E-02    0.31273E+04
    0.13736E-02    0.31860E+04
    0.14013E-02    0.32456E+04
    0.14296E-02    0.33062E+04
    0.14585E-02    0.33678E+04
    0.14880E-02    0.34305E+04
    0.15180E-02    0.34941E+04
    0.15487E-02    0.35588E+04
    0.15800E-02    0.36245E+04
    0.16119E-02    0.36913E+04
    0.16445E-02    0.37592E+04
    0.16777E-02    0.38281E+04
    0.17116E-02    0.38981E+04
    0.17462E-02    0.39692E+04
    0.17814E-02    0.40413E+04
    0.18174E-02    0.41146E+04
    0.18541E-02    0.41890E+04
    0.18916E-02    0.42645E+04
    0.19298E-02    0.43412E+04
    0.19688E-02    0.44189E+04
    0.20086E-02    0.44979E+04
    0.20491E-02    0.45779E+04
    0.20905E-02    0.46591E+04
    0.21328E-02    0.47415E+04
    0.21758E-02    0.48250E+04
    0.22198E-02    0.49097E+04
    0.22646E-02    0.49955E+04
    0.23104E-02    0.50826E+04
    0.23571E-02    0.51708E+04
    0.24047E-02    0.52602E+04
    0.24533E-02    0.53507E+04
    0.25028E-02    0.54425E+04
    0.25534E-02    0.55354E+04
    0.26050E-02    0.56295E+04
    0.26576E-02    0.57247E+04
    0.27113E-02    0.58212E+04
    0.27660E-02    0.59187E+04
    0.28219E-02    0.60174E+04
    0.28789E-02    0.61173E+04
    0.29371E-02    0.62183E+04
    0.29964E-02    0.63204E+04
    0.30569E-02    0.64237E+04
    0.31187E-02    0.65280E+04
    0.31817E-02    0.66334E+04
    0.32460E-02    0.67399E+04
    0.33115E-02    0.68475E+04
    0.33784E-02    0.69561E+04
    0.34467E-02    0.70657E+04
    0.35163E-02    0.71764E+04
    0.35874E-02    0.72880E+04
    0.36598E-02    0.74006E+04
    0.37338E-02    0.75142E+04
    0.38092E-02    0.76286E+04
    0.38861E-02    0.77440E+04
    0.39646E-02    0.78603E+04
    0.40447E-02    0.79774E+04
    0.41264E-02    0.80953E+04
    0.42098E-02    0.82140E+04
    0.42948E-02    0.83335E+04
    0.43816E-02    0.84536E+04
    0.44701E-02    0.85744E+04
    0.45604E-02    0.86958E+04
    0.46525E-02    0.88178E+04
    0.47465E-02    0.89403E+04
    0.48424E-02    0.90633E+04
    0.49402E-02    0.91868E+04
    0.50400E-02    0.93106E+04
    0.51419E-02    0.94347E+04
    0.52457E-02    0.95592E+04
    0.53517E-02    0.96838E+04
    0.54598E-02    0.98086E+04
    0.55701E-02    0.99335E+04
    0.56826E-02    0.10058E+05
    0.57974E-02    0.10183E+05
    0.59145E-02    0.10308E+05
    0.60340E-02    0.10433E+05
    0.61559E-02    0.10557E+05
    0.62803E-02    0.10681E+05
    0.64072E-02    0.10804E+05
    0.65366E-02    0.10927E+05
    0.66686E-02    0.11050E+05
    0.68033E-02    0.11172E+05
    0.69408E-02    0.11293E+05
    0.70810E-02    0.11413E+05
    0.72240E-02    0.11532E+05
    0.73700E-02    0.11650E+05
    0.75189E-02    0.11767E+05
    0.76708E-02    0.11882E+05
    0.78257E-02    0.11997E+05
    0.79838E-02    0.12109E+05
    0.81451E-02    0.12220E+05
    0.83096E-02    0.12330E+05
    0.84775E-02    0.12437E+05
