    0.10000E-03    0.33405E+03
    0.10202E-03    0.34079E+03
    0.10408E-03    0.34768E+03
    0.10618E-03    0.35471E+03
    0.10833E-03    0.36187E+03
    0.11052E-03    0.36919E+03
    0.11275E-03    0.37664E+03
    0.11503E-03    0.38426E+03
    0.11735E-03    0.39202E+03
    0.11972E-03    0.39994E+03
    0.12214E-03    0.40802E+03
    0.12461E-03    0.41627E+03
    0.12712E-03    0.42468E+03
    0.12969E-03    0.43326E+03
    0.13231E-03    0.44201E+03
    0.13499E-03    0.45095E+03
    0.13771E-03    0.46006E+03
    0.14049E-03    0.46935E+03
    0.14333E-03    0.47884E+03
    0.14623E-03    0.48851E+03
    0.14918E-03    0.49838E+03
    0.15220E-03    0.50845E+03
    0.15527E-03    0.51873E+03
    0.15841E-03    0.52921E+03
    0.16161E-03    0.53990E+03
    0.16487E-03    0.55081E+03
    0.16820E-03    0.56194E+03
    0.17160E-03    0.57329E+03
    0.17507E-03    0.58487E+03
    0.17860E-03    0.59669E+03
    0.18221E-03    0.60874E+03
    0.18589E-03    0.62104E+03
    0.18965E-03    0.63359E+03
    0.19348E-03    0.64638E+03
    0.19739E-03    0.65944E+03
    0.20138E-03    0.67276E+03
    0.20544E-03    0.68635E+03
    0.20959E-03    0.70021E+03
    0.21383E-03    0.71435E+03
    0.21815E-03    0.72878E+03
    0.22255E-03    0.74350E+03
    0.22705E-03    0.75851E+03
    0.23164E-03    0.77382E+03
    0.23632E-03    0.78944E+03
    0.24109E-03    0.80538E+03
    0.24596E-03    0.82163E+03
    0.25093E-03    0.83822E+03
    0.25600E-03    0.85513E+03
    0.26117E-03    0.87238E+03
    0.26645E-03    0.88998E+03
    0.27183E-03    0.90792E+03
    0.27732E-03    0.92623E+03
    0.28292E-03    0.94490E+03
    0.28864E-03    0.96395E+03
    0.29447E-03    0.98338E+03
    0.30042E-03    0.10032E+04
    0.30649E-03    0.10234E+04
    0.31268E-03    0.10440E+04
    0.31899E-03    0.10650E+04
    0.32544E-03    0.10865E+04
    0.33201E-03    0.11083E+04
    0.33872E-03    0.11306E+04
    0.34556E-03    0.11534E+04
    0.35254E-03    0.11766E+04
    0.35966E-03    0.12002E+04
    0.36693E-03    0.12243E+04
    0.37434E-03    0.12489E+04
    0.38190E-03    0.12740E+04
    0.38962E-03    0.12996E+04
    0.39749E-03    0.13256E+04
    0.40552E-03    0.13522E+04
    0.41371E-03    0.13793E+04
    0.42207E-03    0.14069E+04
    0.43060E-03    0.14351E+04
    0.43929E-03    0.14638E+04
    0.44817E-03    0.14931E+04
    0.45722E-03    0.15229E+04
    0.46646E-03    0.15533E+04
    0.47588E-03    0.15843E+04
    0.48550E-03    0.16159E+04
    0.49530E-03    0.16482E+04
    0.50531E-03    0.16810E+04
    0.51552E-03    0.17144E+04
    0.52593E-03    0.17485E+04
    0.53656E-03    0.17833E+04
    0.54739E-03    0.18187E+04
    0.55845E-03    0.18548E+04
