    0.10000E-03    0.18190E+03
    0.10202E-03    0.18557E+03
    0.10408E-03    0.18932E+03
    0.10618E-03    0.19314E+03
    0.10833E-03    0.19704E+03
    0.11052E-03    0.20102E+03
    0.11275E-03    0.20508E+03
    0.11503E-03    0.20922E+03
    0.11735E-03    0.21345E+03
    0.11972E-03    0.21776E+03
    0.12214E-03    0.22215E+03
    0.12461E-03    0.22664E+03
    0.12712E-03    0.23121E+03
    0.12969E-03    0.23588E+03
    0.13231E-03    0.24065E+03
    0.13499E-03    0.24550E+03
    0.13771E-03    0.25046E+03
    0.14049E-03    0.25552E+03
    0.14333E-03    0.26067E+03
    0.14623E-03    0.26594E+03
    0.14918E-03    0.27130E+03
    0.15220E-03    0.27678E+03
    0.15527E-03    0.28237E+03
    0.15841E-03    0.28807E+03
    0.16161E-03    0.29388E+03
    0.16487E-03    0.29981E+03
    0.16820E-03    0.30586E+03
    0.17160E-03    0.31203E+03
    0.17507E-03    0.31833E+03
    0.17860E-03    0.32475E+03
    0.18221E-03    0.33131E+03
    0.18589E-03    0.33799E+03
    0.18965E-03    0.34481E+03
    0.19348E-03    0.35176E+03
    0.19739E-03    0.35886E+03
    0.20138E-03    0.36610E+03
    0.20544E-03    0.37348E+03
    0.20959E-03    0.38101E+03
    0.21383E-03    0.38870E+03
    0.21815E-03    0.39654E+03
    0.22255E-03    0.40453E+03
    0.22705E-03    0.41269E+03
    0.23164E-03    0.42101E+03
    0.23632E-03    0.42949E+03
    0.24109E-03    0.43815E+03
    0.24596E-03    0.44698E+03
    0.25093E-03    0.45598E+03
    0.25600E-03    0.46517E+03
    0.26117E-03    0.47454E+03
    0.26645E-03    0.48410E+03
    0.27183E-03    0.49384E+03
    0.27732E-03    0.50379E+03
    0.28292E-03    0.51393E+03
    0.28864E-03    0.52427E+03
    0.29447E-03    0.53482E+03
    0.30042E-03    0.54558E+03
    0.30649E-03    0.55656E+03
    0.31268E-03    0.56775E+03
    0.31899E-03    0.57917E+03
    0.32544E-03    0.59081E+03
    0.33201E-03    0.60269E+03
    0.33872E-03    0.61480E+03
    0.34556E-03    0.62715E+03
    0.35254E-03    0.63974E+03
    0.35966E-03    0.65259E+03
    0.36693E-03    0.66569E+03
    0.37434E-03    0.67905E+03
    0.38190E-03    0.69267E+03
    0.38962E-03    0.70656E+03
    0.39749E-03    0.72072E+03
    0.40552E-03    0.73516E+03
    0.41371E-03    0.74989E+03
    0.42207E-03    0.76490E+03
    0.43060E-03    0.78021E+03
    0.43929E-03    0.79581E+03
    0.44817E-03    0.81173E+03
    0.45722E-03    0.82795E+03
    0.46646E-03    0.84449E+03
    0.47588E-03    0.86135E+03
    0.48550E-03    0.87854E+03
    0.49530E-03    0.89606E+03
    0.50531E-03    0.91392E+03
    0.51552E-03    0.93212E+03
    0.52593E-03    0.95068E+03
    0.53656E-03    0.96960E+03
    0.54739E-03    0.98888E+03
    0.55845E-03    0.10085E+04
    0.56973E-03    0.10286E+04
    0.58124E-03    0.10490E+04
    0.59299E-03    0.10698E+04
    0.60496E-03    0.10910E+04
    0.61719E-03    0.11126E+04
    0.62965E-03    0.11346E+04
    0.64237E-03    0.11570E+04
    0.65535E-03    0.11799E+04
    0.66859E-03    0.12031E+04
    0.68210E-03    0.12269E+04
    0.69588E-03    0.12510E+04
    0.70993E-03    0.12757E+04
    0.72427E-03    0.13007E+04
    0.73891E-03    0.13263E+04
    0.75383E-03    0.13523E+04
    0.76906E-03    0.13788E+04
    0.78460E-03    0.14058E+04
    0.80045E-03    0.14333E+04
    0.81662E-03    0.14613E+04
    0.83311E-03    0.14899E+04
    0.84994E-03    0.15189E+04
    0.86711E-03    0.15485E+04
    0.88463E-03    0.15786E+04
    0.90250E-03    0.16093E+04
    0.92073E-03    0.16405E+04
    0.93933E-03    0.16723E+04
    0.95831E-03    0.17046E+04
    0.97767E-03    0.17375E+04
    0.99742E-03    0.17711E+04
    0.10176E-02    0.18052E+04
    0.10381E-02    0.18399E+04
    0.10591E-02    0.18753E+04
    0.10805E-02    0.19112E+04
    0.11023E-02    0.19478E+04
    0.11246E-02    0.19851E+04
    0.11473E-02    0.20230E+04
    0.11705E-02    0.20615E+04
    0.11941E-02    0.21007E+04
    0.12182E-02    0.21406E+04
    0.12429E-02    0.21812E+04
    0.12680E-02    0.22225E+04
    0.12936E-02    0.22644E+04
    0.13197E-02    0.23071E+04
    0.13464E-02    0.23505E+04
    0.13736E-02    0.23946E+04
    0.14013E-02    0.24395E+04
    0.14296E-02    0.24851E+04
    0.14585E-02    0.25314E+04
    0.14880E-02    0.25786E+04
    0.15180E-02    0.26265E+04
    0.15487E-02    0.26751E+04
    0.15800E-02    0.27246E+04
    0.16119E-02    0.27748E+04
    0.16445E-02    0.28259E+04
    0.16777E-02    0.28777E+04
    0.17116E-02    0.29304E+04
    0.17462E-02    0.29839E+04
    0.17814E-02    0.30382E+04
    0.18174E-02    0.30933E+04
    0.18541E-02    0.31493E+04
    0.18916E-02    0.32061E+04
    0.19298E-02    0.32638E+04
    0.19688E-02    0.33223E+04
    0.20086E-02    0.33816E+04
    0.20491E-02    0.34419E+04
    0.20905E-02    0.35030E+04
    0.21328E-02    0.35649E+04
    0.21758E-02    0.36277E+04
    0.22198E-02    0.36915E+04
    0.22646E-02    0.37560E+04
    0.23104E-02    0.38215E+04
    0.23571E-02    0.38879E+04
    0.24047E-02    0.39551E+04
    0.24533E-02    0.40232E+04
    0.25028E-02    0.40923E+04
    0.25534E-02    0.41622E+04
    0.26050E-02    0.42329E+04
    0.26576E-02    0.43046E+04
    0.27113E-02    0.43771E+04
    0.27660E-02    0.44505E+04
    0.28219E-02    0.45248E+04
    0.28789E-02    0.45999E+04
    0.29371E-02    0.46759E+04
    0.29964E-02    0.47527E+04
    0.30569E-02    0.48303E+04
    0.31187E-02    0.49088E+04
    0.31817E-02    0.49881E+04
    0.32460E-02    0.50682E+04
    0.33115E-02    0.51491E+04
    0.33784E-02    0.52308E+04
    0.34467E-02    0.53133E+04
    0.35163E-02    0.53965E+04
    0.35874E-02    0.54805E+04
    0.36598E-02    0.55652E+04
    0.37338E-02    0.56506E+04
    0.38092E-02    0.57367E+04
    0.38861E-02    0.58235E+04
    0.39646E-02    0.59110E+04
    0.40447E-02    0.59990E+04
    0.41264E-02    0.60877E+04
    0.42098E-02    0.61770E+04
    0.42948E-02    0.62668E+04
    0.43816E-02    0.63572E+04
    0.44701E-02    0.64481E+04
    0.45604E-02    0.65394E+04
    0.46525E-02    0.66311E+04
    0.47465E-02    0.67233E+04
    0.48424E-02    0.68158E+04
    0.49402E-02    0.69086E+04
    0.50400E-02    0.70018E+04
    0.51419E-02    0.70952E+04
    0.52457E-02    0.71887E+04
    0.53517E-02    0.72825E+04
    0.54598E-02    0.73764E+04
    0.55701E-02    0.74703E+04
    0.56826E-02    0.75642E+04
    0.57974E-02    0.76582E+04
    0.59145E-02    0.77520E+04
    0.60340E-02    0.78457E+04
    0.61559E-02    0.79392E+04
    0.62803E-02    0.80324E+04
    0.64072E-02    0.81254E+04
    0.65366E-02    0.82179E+04
    0.66686E-02    0.83100E+04
    0.68033E-02    0.84016E+04
    0.69408E-02    0.84926E+04
    0.70810E-02    0.85829E+04
    0.72240E-02    0.86725E+04
    0.73700E-02    0.87613E+04
    0.75189E-02    0.88492E+04
    0.76708E-02    0.89361E+04
    0.78257E-02    0.90220E+04
    0.79838E-02    0.91067E+04
    0.81451E-02    0.91903E+04
    0.83096E-02    0.92725E+04
    0.84775E-02    0.93533E+04
    0.86488E-02    0.94325E+04
    0.88235E-02    0.95102E+04
    0.90017E-02    0.95862E+04
    0.91836E-02    0.96605E+04
    0.93691E-02    0.97327E+04
    0.95583E-02    0.98030E+04
    0.97514E-02    0.98712E+04
    0.99484E-02    0.99372E+04
    0.10149E-01    0.10001E+05
    0.10354E-01    0.10062E+05
    0.10564E-01    0.10121E+05
    0.10777E-01    0.10177E+05
    0.10995E-01    0.10230E+05
    0.11217E-01    0.10280E+05
    0.11443E-01    0.10327E+05
    0.11675E-01    0.10371E+05
    0.11910E-01    0.10412E+05
    0.12151E-01    0.10449E+05
    0.12397E-01    0.10483E+05
    0.12647E-01    0.10513E+05
    0.12902E-01    0.10540E+05
    0.13163E-01    0.10562E+05
    0.13429E-01    0.10581E+05
    0.13700E-01    0.10595E+05
    0.13977E-01    0.10606E+05
    0.14259E-01    0.10612E+05
    0.14547E-01    0.10613E+05
    0.14841E-01    0.10610E+05
    0.15141E-01    0.10602E+05
    0.15447E-01    0.10590E+05
    0.15759E-01    0.10572E+05
    0.16077E-01    0.10550E+05
    0.16402E-01    0.10523E+05
    0.16734E-01    0.10490E+05
    0.17072E-01    0.10453E+05
    0.17416E-01    0.10410E+05
    0.17768E-01    0.10362E+05
    0.18127E-01    0.10309E+05
    0.18493E-01    0.10250E+05
    0.18867E-01    0.10186E+05
    0.19248E-01    0.10117E+05
    0.19637E-01    0.10042E+05
