    0.10000E-03    0.51186E+03
    0.10202E-03    0.52221E+03
    0.10408E-03    0.53278E+03
    0.10618E-03    0.54355E+03
    0.10833E-03    0.55455E+03
    0.11052E-03    0.56576E+03
    0.11275E-03    0.57721E+03
    0.11503E-03    0.58888E+03
    0.11735E-03    0.60080E+03
    0.11972E-03    0.61295E+03
    0.12214E-03    0.62535E+03
    0.12461E-03    0.63801E+03
    0.12712E-03    0.65092E+03
    0.12969E-03    0.66409E+03
    0.13231E-03    0.67753E+03
    0.13499E-03    0.69124E+03
    0.13771E-03    0.70523E+03
    0.14049E-03    0.71950E+03
    0.14333E-03    0.73406E+03
    0.14623E-03    0.74892E+03
    0.14918E-03    0.76407E+03
    0.15220E-03    0.77954E+03
    0.15527E-03    0.79532E+03
    0.15841E-03    0.81142E+03
    0.16161E-03    0.82784E+03
    0.16487E-03    0.84460E+03
    0.16820E-03    0.86170E+03
    0.17160E-03    0.87914E+03
    0.17507E-03    0.89694E+03
    0.17860E-03    0.91510E+03
    0.18221E-03    0.93363E+03
    0.18589E-03    0.95253E+03
    0.18965E-03    0.97181E+03
    0.19348E-03    0.99149E+03
    0.19739E-03    0.10116E+04
    0.20138E-03    0.10320E+04
    0.20544E-03    0.10529E+04
    0.20959E-03    0.10743E+04
    0.21383E-03    0.10960E+04
    0.21815E-03    0.11182E+04
    0.22255E-03    0.11408E+04
    0.22705E-03    0.11639E+04
    0.23164E-03    0.11875E+04
    0.23632E-03    0.12115E+04
    0.24109E-03    0.12360E+04
    0.24596E-03    0.12610E+04
    0.25093E-03    0.12865E+04
    0.25600E-03    0.13126E+04
    0.26117E-03    0.13391E+04
    0.26645E-03    0.13662E+04
    0.27183E-03    0.13938E+04
    0.27732E-03    0.14220E+04
    0.28292E-03    0.14507E+04
    0.28864E-03    0.14800E+04
    0.29447E-03    0.15099E+04
    0.30042E-03    0.15404E+04
    0.30649E-03    0.15715E+04
    0.31268E-03    0.16032E+04
    0.31899E-03    0.16355E+04
    0.32544E-03    0.16685E+04
    0.33201E-03    0.17022E+04
    0.33872E-03    0.17365E+04
    0.34556E-03    0.17714E+04
    0.35254E-03    0.18071E+04
    0.35966E-03    0.18435E+04
