  0.714286E-04  0.149943E+08  0.149943E+08  0.196148E+08  0.196139E+08  0.000000E+00  0.149943E+08
  0.117766E-03  0.149942E+08  0.149942E+08  0.189811E+08  0.189789E+08  0.000000E+00  0.149942E+08
  0.194163E-03  0.149928E+08  0.149928E+08  0.173535E+08  0.173480E+08  0.000000E+00  0.149928E+08
  0.320121E-03  0.149852E+08  0.149852E+08  0.135661E+08  0.135539E+08  0.000000E+00  0.149852E+08
  0.527790E-03  0.149527E+08  0.149526E+08  0.688261E+07  0.686150E+07  0.000000E+00  0.149527E+08
  0.870178E-03  0.148570E+08  0.148569E+08  0.158817E+07  0.155367E+07  0.000000E+00  0.148570E+08
  0.143468E-02  0.146514E+08  0.146511E+08  0.627270E+06  0.608430E+06  0.000000E+00  0.146513E+08
  0.236539E-02  0.142673E+08  0.142665E+08 -0.236583E+02  0.000000E+00  0.000000E+00  0.142672E+08
  0.389987E-02  0.135952E+08  0.135930E+08 -0.135936E+01  0.000000E+00  0.000000E+00  0.135948E+08
  0.441913E-02  0.133667E+08  0.133640E+08 -0.233598E+00  0.000000E+00  0.000000E+00  0.133662E+08
  0.500753E-02  0.131099E+08  0.131063E+08 -0.795011E-01  0.000000E+00  0.000000E+00  0.131092E+08
  0.567427E-02  0.128226E+08  0.128181E+08 -0.285536E-01  0.000000E+00  0.000000E+00  0.128218E+08
  0.642980E-02  0.125029E+08  0.124973E+08 -0.104500E-01  0.000000E+00  0.000000E+00  0.125019E+08
  0.728591E-02  0.121490E+08  0.121419E+08 -0.384896E-02  0.000000E+00  0.000000E+00  0.121477E+08
  0.825602E-02  0.117588E+08  0.117499E+08 -0.141910E-02  0.000000E+00  0.000000E+00  0.117572E+08
  0.935530E-02  0.113308E+08  0.113197E+08 -0.522117E-03  0.000000E+00  0.000000E+00  0.113288E+08
  0.106009E-01  0.108632E+08  0.108494E+08 -0.191464E-03  0.000000E+00  0.000000E+00  0.108607E+08
  0.120124E-01  0.103545E+08  0.103375E+08 -0.698764E-04  0.000000E+00  0.000000E+00  0.103514E+08
  0.136119E-01  0.980371E+07  0.978286E+07 -0.253655E-04  0.000000E+00  0.000000E+00  0.979996E+07
  0.154243E-01  0.921053E+07  0.918526E+07 -0.914741E-05  0.000000E+00  0.000000E+00  0.920598E+07
  0.174780E-01  0.857618E+07  0.854595E+07 -0.327423E-05  0.000000E+00  0.000000E+00  0.857074E+07
  0.198052E-01  0.790432E+07  0.786877E+07 -0.116173E-05  0.000000E+00  0.000000E+00  0.789792E+07
  0.224422E-01  0.720244E+07  0.716155E+07 -0.408616E-06  0.000000E+00  0.000000E+00  0.719508E+07
  0.254303E-01  0.648338E+07  0.643769E+07 -0.142358E-06  0.000000E+00  0.000000E+00  0.647516E+07
  0.288163E-01  0.576680E+07  0.571759E+07 -0.491674E-07  0.000000E+00  0.000000E+00  0.575794E+07
  0.326532E-01  0.507514E+07  0.502469E+07 -0.168688E-07  0.000000E+00  0.000000E+00  0.506606E+07
  0.370009E-01  0.447818E+07  0.442966E+07 -0.583437E-08  0.000000E+00  0.000000E+00  0.446945E+07
