  0.714286E-04  0.158911E+08  0.158911E+08  0.207608E+08  0.207599E+08  0.000000E+00  0.158911E+08
  0.117766E-03  0.158913E+08  0.158913E+08  0.200457E+08  0.200433E+08  0.000000E+00  0.158913E+08
  0.194163E-03  0.158909E+08  0.158909E+08  0.182154E+08  0.182096E+08  0.000000E+00  0.158909E+08
  0.320121E-03  0.158842E+08  0.158842E+08  0.139994E+08  0.139865E+08  0.000000E+00  0.158842E+08
  0.527790E-03  0.158500E+08  0.158500E+08  0.677265E+07  0.675024E+07  0.000000E+00  0.158500E+08
  0.870178E-03  0.157467E+08  0.157466E+08  0.151796E+07  0.147990E+07  0.000000E+00  0.157467E+08
  0.143468E-02  0.155264E+08  0.155261E+08  0.561165E+06  0.544226E+06  0.000000E+00  0.155263E+08
  0.236539E-02  0.151180E+08  0.151171E+08 -0.276986E+02  0.000000E+00  0.000000E+00  0.151178E+08
  0.389987E-02  0.144052E+08  0.144030E+08 -0.160068E+01  0.000000E+00  0.000000E+00  0.144048E+08
  0.441913E-02  0.141631E+08  0.141603E+08 -0.233598E+00  0.000000E+00  0.000000E+00  0.141626E+08
  0.500753E-02  0.138909E+08  0.138873E+08 -0.795011E-01  0.000000E+00  0.000000E+00  0.138902E+08
  0.567427E-02  0.135864E+08  0.135819E+08 -0.285536E-01  0.000000E+00  0.000000E+00  0.135856E+08
  0.642980E-02  0.132477E+08  0.132420E+08 -0.104500E-01  0.000000E+00  0.000000E+00  0.132466E+08
  0.728591E-02  0.128726E+08  0.128655E+08 -0.384896E-02  0.000000E+00  0.000000E+00  0.128713E+08
  0.825602E-02  0.124592E+08  0.124503E+08 -0.141910E-02  0.000000E+00  0.000000E+00  0.124576E+08
  0.935530E-02  0.120056E+08  0.119945E+08 -0.522117E-03  0.000000E+00  0.000000E+00  0.120036E+08
  0.106009E-01  0.115101E+08  0.114963E+08 -0.191464E-03  0.000000E+00  0.000000E+00  0.115076E+08
  0.120124E-01  0.109711E+08  0.109540E+08 -0.698764E-04  0.000000E+00  0.000000E+00  0.109680E+08
  0.136119E-01  0.103874E+08  0.103665E+08 -0.253655E-04  0.000000E+00  0.000000E+00  0.103837E+08
  0.154243E-01  0.975886E+07  0.973356E+07 -0.914741E-05  0.000000E+00  0.000000E+00  0.975431E+07
  0.174780E-01  0.908667E+07  0.905640E+07 -0.327423E-05  0.000000E+00  0.000000E+00  0.908122E+07
  0.198052E-01  0.837474E+07  0.833915E+07 -0.116173E-05  0.000000E+00  0.000000E+00  0.836833E+07
  0.224422E-01  0.763099E+07  0.759006E+07 -0.408616E-06  0.000000E+00  0.000000E+00  0.762363E+07
  0.254303E-01  0.686906E+07  0.682331E+07 -0.142358E-06  0.000000E+00  0.000000E+00  0.686083E+07
  0.288163E-01  0.610976E+07  0.606050E+07 -0.491674E-07  0.000000E+00  0.000000E+00  0.610089E+07
  0.326532E-01  0.537689E+07  0.532639E+07 -0.168688E-07  0.000000E+00  0.000000E+00  0.536780E+07
  0.370009E-01  0.474439E+07  0.469582E+07 -0.583437E-08  0.000000E+00  0.000000E+00  0.473565E+07
  0.419275E-01  0.417045E+07  0.412755E+07 -0.201493E-08  0.000000E+00  0.000000E+00  0.416273E+07
  0.475101E-01  0.367982E+07  0.364586E+07 -0.711631E-09  0.000000E+00  0.000000E+00  0.367371E+07
  0.538360E-01  0.331917E+07  0.329541E+07 -0.254543E-09  0.000000E+00  0.000000E+00  0.331489E+07
  0.609789E-01  0.299410E+07  0.297853E+07 -0.914425E-10  0.000000E+00  0.000000E+00  0.299130E+07
  0.681217E-01  0.268275E+07  0.267030E+07 -0.342961E-10  0.000000E+00  0.000000E+00  0.268051E+07
  0.752646E-01  0.237889E+07  0.236550E+07 -0.140623E-10  0.000000E+00  0.000000E+00  0.237648E+07
  0.824074E-01  0.208333E+07  0.206754E+07 -0.666048E-11  0.000000E+00  0.000000E+00  0.208049E+07
  0.895503E-01  0.183305E+07  0.181587E+07 -0.350540E-11  0.000000E+00  0.000000E+00  0.182995E+07
  0.966932E-01  0.164450E+07  0.162816E+07 -0.197260E-11  0.000000E+00  0.000000E+00  0.164156E+07
  0.103836E+00  0.151646E+07  0.150286E+07 -0.116700E-11  0.000000E+00  0.000000E+00  0.151401E+07
  0.110979E+00  0.142624E+07  0.141599E+07 -0.722809E-12  0.000000E+00  0.000000E+00  0.142440E+07
  0.118122E+00  0.134779E+07  0.134011E+07 -0.465761E-12  0.000000E+00  0.000000E+00  0.134641E+07
  0.125265E+00  0.126303E+07  0.125643E+07 -0.311298E-12  0.000000E+00  0.000000E+00  0.126184E+07
  0.132407E+00  0.116695E+07  0.116008E+07 -0.216328E-12  0.000000E+00  0.000000E+00  0.116571E+07
  0.139550E+00  0.106776E+07  0.106002E+07 -0.153219E-12  0.000000E+00  0.000000E+00  0.106637E+07
  0.146693E+00  0.978533E+06  0.970162E+06 -0.113324E-12  0.000000E+00  0.000000E+00  0.977027E+06
  0.153836E+00  0.907862E+06  0.899616E+06 -0.824837E-13  0.000000E+00  0.000000E+00  0.906378E+06
  0.160979E+00  0.856483E+06  0.849107E+06 -0.614584E-13  0.000000E+00  0.000000E+00  0.855155E+06
  0.168122E+00  0.818784E+06  0.812630E+06 -0.464331E-13  0.000000E+00  0.000000E+00  0.817676E+06
  0.175265E+00  0.785627E+06  0.780548E+06 -0.372279E-13  0.000000E+00  0.000000E+00  0.784713E+06
  0.182407E+00  0.750218E+06  0.745737E+06 -0.283900E-13  0.000000E+00  0.000000E+00  0.749411E+06
  0.189550E+00  0.710065E+06  0.705666E+06 -0.227423E-13  0.000000E+00  0.000000E+00  0.709273E+06
  0.196693E+00  0.667102E+06  0.662477E+06 -0.183607E-13  0.000000E+00  0.000000E+00  0.666270E+06
  0.203836E+00  0.626232E+06  0.621374E+06 -0.151282E-13  0.000000E+00  0.000000E+00  0.625357E+06
  0.216186E+00  0.570124E+06  0.565426E+06 -0.106677E-13  0.000000E+00  0.000000E+00  0.569278E+06
  0.229284E+00  0.530393E+06  0.526522E+06 -0.735218E-14  0.000000E+00  0.000000E+00  0.529696E+06
  0.243176E+00  0.493340E+06  0.490106E+06 -0.523929E-14  0.000000E+00  0.000000E+00  0.492758E+06
  0.257910E+00  0.449409E+06  0.446207E+06 -0.361565E-14  0.000000E+00  0.000000E+00  0.448833E+06
  0.273536E+00  0.407708E+06  0.404547E+06 -0.261061E-14  0.000000E+00  0.000000E+00  0.407139E+06
  0.290109E+00  0.375965E+06  0.373234E+06 -0.184206E-14  0.000000E+00  0.000000E+00  0.375473E+06
  0.307686E+00  0.346502E+06  0.344102E+06 -0.135621E-14  0.000000E+00  0.000000E+00  0.346070E+06
  0.326328E+00  0.315052E+06  0.312727E+06 -0.951844E-15  0.000000E+00  0.000000E+00  0.314633E+06
  0.346100E+00  0.288049E+06  0.285932E+06 -0.689365E-15  0.000000E+00  0.000000E+00  0.287668E+06
  0.367069E+00  0.264512E+06  0.262636E+06 -0.472570E-15  0.000000E+00  0.000000E+00  0.264174E+06
  0.389309E+00  0.240936E+06  0.239174E+06 -0.349979E-15  0.000000E+00  0.000000E+00  0.240619E+06
  0.412897E+00  0.220183E+06  0.218588E+06 -0.236315E-15  0.000000E+00  0.000000E+00  0.219896E+06
  0.576244E+00  0.130509E+06  0.129565E+06 -0.337163E-16  0.000000E+00  0.000000E+00  0.130339E+06
  0.804214E+00  0.762686E+05  0.757177E+05 -0.485476E-17  0.000000E+00  0.000000E+00  0.761694E+05
  0.112237E+01  0.440367E+05  0.437188E+05 -0.686315E-18  0.000000E+00  0.000000E+00  0.439795E+05
  0.156639E+01  0.251662E+05  0.249845E+05 -0.986497E-19  0.000000E+00  0.000000E+00  0.251335E+05
  0.218608E+01  0.142549E+05  0.141520E+05 -0.142836E-19  0.000000E+00  0.000000E+00  0.142364E+05
  0.305092E+01  0.801252E+04  0.795468E+04 -0.194284E-20  0.000000E+00  0.000000E+00  0.800211E+04
  0.425790E+01  0.447354E+04  0.444122E+04 -0.284066E-21  0.000000E+00  0.000000E+00  0.446772E+04
  0.594238E+01  0.248297E+04  0.246500E+04 -0.385677E-22  0.000000E+00  0.000000E+00  0.247974E+04
