    0.10000E-03    0.14241E+03
    0.10202E-03    0.14528E+03
    0.10408E-03    0.14822E+03
    0.10618E-03    0.15121E+03
    0.10833E-03    0.15426E+03
    0.11052E-03    0.15738E+03
    0.11275E-03    0.16055E+03
    0.11503E-03    0.16380E+03
    0.11735E-03    0.16710E+03
    0.11972E-03    0.17048E+03
    0.12214E-03    0.17392E+03
    0.12461E-03    0.17743E+03
    0.12712E-03    0.18101E+03
    0.12969E-03    0.18467E+03
    0.13231E-03    0.18839E+03
    0.13499E-03    0.19220E+03
    0.13771E-03    0.19608E+03
    0.14049E-03    0.20004E+03
    0.14333E-03    0.20407E+03
    0.14623E-03    0.20819E+03
    0.14918E-03    0.21239E+03
    0.15220E-03    0.21668E+03
    0.15527E-03    0.22105E+03
    0.15841E-03    0.22551E+03
    0.16161E-03    0.23006E+03
    0.16487E-03    0.23471E+03
    0.16820E-03    0.23944E+03
    0.17160E-03    0.24427E+03
    0.17507E-03    0.24920E+03
    0.17860E-03    0.25423E+03
    0.18221E-03    0.25936E+03
    0.18589E-03    0.26459E+03
    0.18965E-03    0.26992E+03
    0.19348E-03    0.27537E+03
    0.19739E-03    0.28092E+03
    0.20138E-03    0.28659E+03
    0.20544E-03    0.29237E+03
    0.20959E-03    0.29826E+03
    0.21383E-03    0.30427E+03
    0.21815E-03    0.31041E+03
    0.22255E-03    0.31666E+03
    0.22705E-03    0.32305E+03
    0.23164E-03    0.32956E+03
    0.23632E-03    0.33620E+03
    0.24109E-03    0.34297E+03
    0.24596E-03    0.34988E+03
    0.25093E-03    0.35693E+03
    0.25600E-03    0.36412E+03
    0.26117E-03    0.37145E+03
    0.26645E-03    0.37893E+03
    0.27183E-03    0.38656E+03
    0.27732E-03    0.39434E+03
    0.28292E-03    0.40228E+03
    0.28864E-03    0.41037E+03
    0.29447E-03    0.41863E+03
    0.30042E-03    0.42705E+03
    0.30649E-03    0.43563E+03
    0.31268E-03    0.44439E+03
    0.31899E-03    0.45333E+03
    0.32544E-03    0.46244E+03
    0.33201E-03    0.47173E+03
    0.33872E-03    0.48121E+03
    0.34556E-03    0.49087E+03
    0.35254E-03    0.50073E+03
    0.35966E-03    0.51078E+03
    0.36693E-03    0.52103E+03
    0.37434E-03    0.53149E+03
    0.38190E-03    0.54215E+03
    0.38962E-03    0.55302E+03
    0.39749E-03    0.56410E+03
    0.40552E-03    0.57540E+03
    0.41371E-03    0.58693E+03
    0.42207E-03    0.59868E+03
    0.43060E-03    0.61066E+03
    0.43929E-03    0.62288E+03
    0.44817E-03    0.63533E+03
    0.45722E-03    0.64803E+03
    0.46646E-03    0.66097E+03
    0.47588E-03    0.67417E+03
    0.48550E-03    0.68763E+03
    0.49530E-03    0.70134E+03
    0.50531E-03    0.71532E+03
    0.51552E-03    0.72958E+03
    0.52593E-03    0.74410E+03
    0.53656E-03    0.75892E+03
    0.54739E-03    0.77401E+03
    0.55845E-03    0.78940E+03
    0.56973E-03    0.80508E+03
    0.58124E-03    0.82106E+03
    0.59299E-03    0.83735E+03
    0.60496E-03    0.85395E+03
    0.61719E-03    0.87087E+03
    0.62965E-03    0.88811E+03
    0.64237E-03    0.90567E+03
    0.65535E-03    0.92357E+03
    0.66859E-03    0.94181E+03
    0.68210E-03    0.96039E+03
    0.69588E-03    0.97932E+03
    0.70993E-03    0.99861E+03
    0.72427E-03    0.10183E+04
    0.73891E-03    0.10383E+04
    0.75383E-03    0.10587E+04
    0.76906E-03    0.10794E+04
    0.78460E-03    0.11006E+04
    0.80045E-03    0.11221E+04
    0.81662E-03    0.11441E+04
    0.83311E-03    0.11664E+04
    0.84994E-03    0.11892E+04
    0.86711E-03    0.12124E+04
    0.88463E-03    0.12359E+04
    0.90250E-03    0.12600E+04
    0.92073E-03    0.12844E+04
    0.93933E-03    0.13093E+04
    0.95831E-03    0.13347E+04
    0.97767E-03    0.13605E+04
    0.99742E-03    0.13868E+04
    0.10176E-02    0.14135E+04
    0.10381E-02    0.14407E+04
    0.10591E-02    0.14684E+04
    0.10805E-02    0.14966E+04
    0.11023E-02    0.15253E+04
    0.11246E-02    0.15545E+04
    0.11473E-02    0.15842E+04
    0.11705E-02    0.16144E+04
    0.11941E-02    0.16451E+04
    0.12182E-02    0.16764E+04
    0.12429E-02    0.17082E+04
    0.12680E-02    0.17405E+04
    0.12936E-02    0.17734E+04
    0.13197E-02    0.18069E+04
    0.13464E-02    0.18409E+04
    0.13736E-02    0.18755E+04
    0.14013E-02    0.19106E+04
    0.14296E-02    0.19464E+04
    0.14585E-02    0.19827E+04
    0.14880E-02    0.20197E+04
    0.15180E-02    0.20572E+04
    0.15487E-02    0.20953E+04
    0.15800E-02    0.21341E+04
    0.16119E-02    0.21735E+04
    0.16445E-02    0.22135E+04
    0.16777E-02    0.22541E+04
    0.17116E-02    0.22954E+04
    0.17462E-02    0.23373E+04
    0.17814E-02    0.23799E+04
    0.18174E-02    0.24231E+04
    0.18541E-02    0.24670E+04
    0.18916E-02    0.25115E+04
    0.19298E-02    0.25567E+04
    0.19688E-02    0.26025E+04
    0.20086E-02    0.26491E+04
    0.20491E-02    0.26963E+04
    0.20905E-02    0.27441E+04
    0.21328E-02    0.27927E+04
    0.21758E-02    0.28419E+04
    0.22198E-02    0.28919E+04
    0.22646E-02    0.29425E+04
    0.23104E-02    0.29938E+04
    0.23571E-02    0.30458E+04
    0.24047E-02    0.30985E+04
    0.24533E-02    0.31519E+04
    0.25028E-02    0.32060E+04
    0.25534E-02    0.32607E+04
    0.26050E-02    0.33162E+04
    0.26576E-02    0.33724E+04
    0.27113E-02    0.34292E+04
    0.27660E-02    0.34867E+04
    0.28219E-02    0.35449E+04
    0.28789E-02    0.36038E+04
    0.29371E-02    0.36633E+04
    0.29964E-02    0.37235E+04
    0.30569E-02    0.37844E+04
    0.31187E-02    0.38459E+04
    0.31817E-02    0.39080E+04
    0.32460E-02    0.39708E+04
    0.33115E-02    0.40342E+04
    0.33784E-02    0.40982E+04
    0.34467E-02    0.41628E+04
    0.35163E-02    0.42280E+04
    0.35874E-02    0.42938E+04
    0.36598E-02    0.43602E+04
    0.37338E-02    0.44271E+04
    0.38092E-02    0.44946E+04
    0.38861E-02    0.45626E+04
    0.39646E-02    0.46311E+04
    0.40447E-02    0.47002E+04
    0.41264E-02    0.47697E+04
    0.42098E-02    0.48396E+04
    0.42948E-02    0.49100E+04
    0.43816E-02    0.49808E+04
    0.44701E-02    0.50520E+04
    0.45604E-02    0.51236E+04
    0.46525E-02    0.51955E+04
    0.47465E-02    0.52677E+04
    0.48424E-02    0.53402E+04
    0.49402E-02    0.54129E+04
    0.50400E-02    0.54859E+04
    0.51419E-02    0.55591E+04
    0.52457E-02    0.56324E+04
    0.53517E-02    0.57059E+04
    0.54598E-02    0.57794E+04
    0.55701E-02    0.58530E+04
    0.56826E-02    0.59266E+04
    0.57974E-02    0.60002E+04
    0.59145E-02    0.60738E+04
    0.60340E-02    0.61472E+04
    0.61559E-02    0.62204E+04
    0.62803E-02    0.62935E+04
    0.64072E-02    0.63663E+04
    0.65366E-02    0.64388E+04
    0.66686E-02    0.65110E+04
    0.68033E-02    0.65827E+04
    0.69408E-02    0.66540E+04
    0.70810E-02    0.67248E+04
    0.72240E-02    0.67950E+04
    0.73700E-02    0.68646E+04
    0.75189E-02    0.69335E+04
    0.76708E-02    0.70016E+04
    0.78257E-02    0.70689E+04
    0.79838E-02    0.71353E+04
    0.81451E-02    0.72007E+04
    0.83096E-02    0.72651E+04
    0.84775E-02    0.73285E+04
    0.86488E-02    0.73906E+04
    0.88235E-02    0.74515E+04
    0.90017E-02    0.75110E+04
    0.91836E-02    0.75692E+04
    0.93691E-02    0.76258E+04
    0.95583E-02    0.76809E+04
    0.97514E-02    0.77343E+04
    0.99484E-02    0.77860E+04
    0.10149E-01    0.78358E+04
    0.10354E-01    0.78838E+04
    0.10564E-01    0.79297E+04
    0.10777E-01    0.79735E+04
    0.10995E-01    0.80152E+04
    0.11217E-01    0.80545E+04
    0.11443E-01    0.80915E+04
    0.11675E-01    0.81260E+04
    0.11910E-01    0.81580E+04
    0.12151E-01    0.81872E+04
    0.12397E-01    0.82138E+04
    0.12647E-01    0.82375E+04
    0.12902E-01    0.82582E+04
    0.13163E-01    0.82759E+04
    0.13429E-01    0.82905E+04
    0.13700E-01    0.83018E+04
    0.13977E-01    0.83098E+04
    0.14259E-01    0.83145E+04
    0.14547E-01    0.83156E+04
    0.14841E-01    0.83132E+04
    0.15141E-01    0.83071E+04
    0.15447E-01    0.82973E+04
    0.15759E-01    0.82837E+04
    0.16077E-01    0.82662E+04
    0.16402E-01    0.82448E+04
    0.16734E-01    0.82194E+04
    0.17072E-01    0.81900E+04
    0.17416E-01    0.81565E+04
    0.17768E-01    0.81188E+04
    0.18127E-01    0.80770E+04
    0.18493E-01    0.80311E+04
    0.18867E-01    0.79810E+04
    0.19248E-01    0.79267E+04
    0.19637E-01    0.78684E+04
    0.20034E-01    0.78059E+04
    0.20438E-01    0.77394E+04
    0.20851E-01    0.76688E+04
    0.21272E-01    0.75942E+04
    0.21702E-01    0.75156E+04
    0.22141E-01    0.74332E+04
    0.22588E-01    0.73468E+04
    0.23044E-01    0.72568E+04
    0.23510E-01    0.71634E+04
    0.23985E-01    0.70668E+04
    0.24469E-01    0.69673E+04
    0.24964E-01    0.68652E+04
    0.25468E-01    0.67607E+04
    0.25982E-01    0.66541E+04
