  0.714286E-04  0.122951E+08  0.122951E+08  0.161440E+08  0.161434E+08  0.000000E+00  0.122951E+08
  0.117766E-03  0.122942E+08  0.122942E+08  0.157225E+08  0.157208E+08  0.000000E+00  0.122942E+08
  0.194163E-03  0.122916E+08  0.122916E+08  0.146282E+08  0.146237E+08  0.000000E+00  0.122916E+08
  0.320121E-03  0.122831E+08  0.122830E+08  0.120049E+08  0.119947E+08  0.000000E+00  0.122830E+08
  0.527790E-03  0.122558E+08  0.122557E+08  0.696848E+07  0.695063E+07  0.000000E+00  0.122557E+08
  0.870178E-03  0.121812E+08  0.121810E+08  0.185777E+07  0.183245E+07  0.000000E+00  0.121811E+08
  0.143468E-02  0.120174E+08  0.120171E+08  0.774207E+06  0.747080E+06  0.000000E+00  0.120174E+08
  0.236539E-02  0.117052E+08  0.117044E+08 -0.152790E+02  0.000000E+00  0.000000E+00  0.117051E+08
  0.389987E-02  0.111549E+08  0.111528E+08 -0.873361E+00  0.000000E+00  0.000000E+00  0.111546E+08
  0.441913E-02  0.109677E+08  0.109649E+08 -0.233598E+00  0.000000E+00  0.000000E+00  0.109672E+08
  0.500753E-02  0.107570E+08  0.107535E+08 -0.795011E-01  0.000000E+00  0.000000E+00  0.107564E+08
  0.567427E-02  0.105214E+08  0.105170E+08 -0.285536E-01  0.000000E+00  0.000000E+00  0.105206E+08
  0.642980E-02  0.102592E+08  0.102536E+08 -0.104500E-01  0.000000E+00  0.000000E+00  0.102582E+08
  0.728591E-02  0.996888E+07  0.996183E+07 -0.384896E-02  0.000000E+00  0.000000E+00  0.996761E+07
  0.825602E-02  0.964887E+07  0.964002E+07 -0.141910E-02  0.000000E+00  0.000000E+00  0.964728E+07
  0.935530E-02  0.929775E+07  0.928670E+07 -0.522117E-03  0.000000E+00  0.000000E+00  0.929576E+07
  0.106009E-01  0.891415E+07  0.890042E+07 -0.191464E-03  0.000000E+00  0.000000E+00  0.891168E+07
  0.120124E-01  0.849688E+07  0.847993E+07 -0.698764E-04  0.000000E+00  0.000000E+00  0.849383E+07
  0.136119E-01  0.804506E+07  0.802430E+07 -0.253655E-04  0.000000E+00  0.000000E+00  0.804132E+07
  0.154243E-01  0.755848E+07  0.753332E+07 -0.914741E-05  0.000000E+00  0.000000E+00  0.755395E+07
  0.174780E-01  0.703812E+07  0.700802E+07 -0.327423E-05  0.000000E+00  0.000000E+00  0.703270E+07
  0.198052E-01  0.648700E+07  0.645161E+07 -0.116173E-05  0.000000E+00  0.000000E+00  0.648063E+07
  0.224422E-01  0.591125E+07  0.587054E+07 -0.408616E-06  0.000000E+00  0.000000E+00  0.590392E+07
  0.254303E-01  0.532138E+07  0.527587E+07 -0.142358E-06  0.000000E+00  0.000000E+00  0.531319E+07
  0.288163E-01  0.473350E+07  0.468450E+07 -0.491674E-07  0.000000E+00  0.000000E+00  0.472468E+07
