    0.10000E-03    0.33716E+03
    0.10202E-03    0.34398E+03
    0.10408E-03    0.35093E+03
    0.10618E-03    0.35802E+03
    0.10833E-03    0.36525E+03
    0.11052E-03    0.37263E+03
    0.11275E-03    0.38016E+03
    0.11503E-03    0.38784E+03
    0.11735E-03    0.39568E+03
    0.11972E-03    0.40367E+03
    0.12214E-03    0.41183E+03
    0.12461E-03    0.42015E+03
    0.12712E-03    0.42864E+03
    0.12969E-03    0.43730E+03
    0.13231E-03    0.44614E+03
    0.13499E-03    0.45516E+03
    0.13771E-03    0.46435E+03
    0.14049E-03    0.47374E+03
    0.14333E-03    0.48331E+03
    0.14623E-03    0.49307E+03
    0.14918E-03    0.50304E+03
    0.15220E-03    0.51320E+03
    0.15527E-03    0.52357E+03
    0.15841E-03    0.53415E+03
    0.16161E-03    0.54494E+03
    0.16487E-03    0.55595E+03
    0.16820E-03    0.56719E+03
    0.17160E-03    0.57865E+03
    0.17507E-03    0.59034E+03
    0.17860E-03    0.60226E+03
    0.18221E-03    0.61443E+03
    0.18589E-03    0.62684E+03
    0.18965E-03    0.63951E+03
    0.19348E-03    0.65243E+03
    0.19739E-03    0.66560E+03
    0.20138E-03    0.67905E+03
    0.20544E-03    0.69277E+03
    0.20959E-03    0.70676E+03
    0.21383E-03    0.72103E+03
    0.21815E-03    0.73559E+03
    0.22255E-03    0.75045E+03
    0.22705E-03    0.76560E+03
    0.23164E-03    0.78106E+03
    0.23632E-03    0.79683E+03
    0.24109E-03    0.81291E+03
    0.24596E-03    0.82932E+03
    0.25093E-03    0.84606E+03
    0.25600E-03    0.86313E+03
    0.26117E-03    0.88054E+03
    0.26645E-03    0.89830E+03
    0.27183E-03    0.91642E+03
    0.27732E-03    0.93490E+03
    0.28292E-03    0.95375E+03
    0.28864E-03    0.97297E+03
    0.29447E-03    0.99258E+03
    0.30042E-03    0.10126E+04
    0.30649E-03    0.10330E+04
    0.31268E-03    0.10538E+04
    0.31899E-03    0.10750E+04
    0.32544E-03    0.10966E+04
    0.33201E-03    0.11187E+04
    0.33872E-03    0.11412E+04
    0.34556E-03    0.11642E+04
    0.35254E-03    0.11876E+04
    0.35966E-03    0.12115E+04
    0.36693E-03    0.12358E+04
    0.37434E-03    0.12606E+04
    0.38190E-03    0.12859E+04
    0.38962E-03    0.13117E+04
    0.39749E-03    0.13380E+04
    0.40552E-03    0.13649E+04
    0.41371E-03    0.13922E+04
    0.42207E-03    0.14201E+04
    0.43060E-03    0.14485E+04
    0.43929E-03    0.14775E+04
    0.44817E-03    0.15071E+04
    0.45722E-03    0.15372E+04
    0.46646E-03    0.15679E+04
    0.47588E-03    0.15992E+04
    0.48550E-03    0.16311E+04
    0.49530E-03    0.16636E+04
    0.50531E-03    0.16967E+04
    0.51552E-03    0.17305E+04
    0.52593E-03    0.17649E+04
    0.53656E-03    0.18000E+04
    0.54739E-03    0.18358E+04
    0.55845E-03    0.18722E+04
    0.56973E-03    0.19093E+04
    0.58124E-03    0.19471E+04
    0.59299E-03    0.19857E+04
    0.60496E-03    0.20250E+04
    0.61719E-03    0.20650E+04
    0.62965E-03    0.21057E+04
    0.64237E-03    0.21473E+04
    0.65535E-03    0.21896E+04
    0.66859E-03    0.22327E+04
    0.68210E-03    0.22766E+04
    0.69588E-03    0.23213E+04
    0.70993E-03    0.23669E+04
    0.72427E-03    0.24133E+04
    0.73891E-03    0.24606E+04
    0.75383E-03    0.25087E+04
    0.76906E-03    0.25578E+04
    0.78460E-03    0.26077E+04
    0.80045E-03    0.26586E+04
    0.81662E-03    0.27104E+04
    0.83311E-03    0.27631E+04
    0.84994E-03    0.28168E+04
    0.86711E-03    0.28715E+04
    0.88463E-03    0.29271E+04
    0.90250E-03    0.29838E+04
