    0.10000E-03    0.13101E+03
    0.10202E-03    0.13366E+03
    0.10408E-03    0.13636E+03
    0.10618E-03    0.13911E+03
    0.10833E-03    0.14192E+03
    0.11052E-03    0.14479E+03
    0.11275E-03    0.14771E+03
    0.11503E-03    0.15069E+03
    0.11735E-03    0.15373E+03
    0.11972E-03    0.15684E+03
    0.12214E-03    0.16000E+03
    0.12461E-03    0.16324E+03
    0.12712E-03    0.16653E+03
    0.12969E-03    0.16989E+03
    0.13231E-03    0.17332E+03
    0.13499E-03    0.17682E+03
    0.13771E-03    0.18039E+03
    0.14049E-03    0.18403E+03
    0.14333E-03    0.18774E+03
    0.14623E-03    0.19153E+03
    0.14918E-03    0.19540E+03
    0.15220E-03    0.19934E+03
    0.15527E-03    0.20337E+03
    0.15841E-03    0.20747E+03
    0.16161E-03    0.21166E+03
    0.16487E-03    0.21593E+03
    0.16820E-03    0.22028E+03
    0.17160E-03    0.22473E+03
    0.17507E-03    0.22926E+03
    0.17860E-03    0.23388E+03
    0.18221E-03    0.23860E+03
    0.18589E-03    0.24342E+03
    0.18965E-03    0.24832E+03
    0.19348E-03    0.25333E+03
    0.19739E-03    0.25844E+03
    0.20138E-03    0.26365E+03
    0.20544E-03    0.26897E+03
    0.20959E-03    0.27439E+03
    0.21383E-03    0.27992E+03
    0.21815E-03    0.28557E+03
    0.22255E-03    0.29132E+03
    0.22705E-03    0.29719E+03
    0.23164E-03    0.30318E+03
    0.23632E-03    0.30929E+03
    0.24109E-03    0.31552E+03
    0.24596E-03    0.32188E+03
    0.25093E-03    0.32836E+03
    0.25600E-03    0.33497E+03
    0.26117E-03    0.34172E+03
    0.26645E-03    0.34860E+03
    0.27183E-03    0.35562E+03
    0.27732E-03    0.36278E+03
    0.28292E-03    0.37008E+03
    0.28864E-03    0.37752E+03
    0.29447E-03    0.38512E+03
    0.30042E-03    0.39286E+03
    0.30649E-03    0.40076E+03
    0.31268E-03    0.40882E+03
    0.31899E-03    0.41704E+03
    0.32544E-03    0.42542E+03
    0.33201E-03    0.43397E+03
    0.33872E-03    0.44269E+03
    0.34556E-03    0.45158E+03
    0.35254E-03    0.46065E+03
    0.35966E-03    0.46989E+03
    0.36693E-03    0.47932E+03
    0.37434E-03    0.48894E+03
    0.38190E-03    0.49875E+03
    0.38962E-03    0.50875E+03
    0.39749E-03    0.51894E+03
    0.40552E-03    0.52934E+03
    0.41371E-03    0.53994E+03
    0.42207E-03    0.55075E+03
    0.43060E-03    0.56177E+03
    0.43929E-03    0.57301E+03
    0.44817E-03    0.58447E+03
    0.45722E-03    0.59615E+03
    0.46646E-03    0.60806E+03
