  0.714286E-04  0.101678E+08  0.101678E+08  0.133883E+08  0.133878E+08  0.000000E+00  0.101678E+08
  0.117766E-03  0.101668E+08  0.101668E+08  0.131017E+08  0.131003E+08  0.000000E+00  0.101668E+08
  0.194163E-03  0.101641E+08  0.101641E+08  0.123513E+08  0.123476E+08  0.000000E+00  0.101641E+08
  0.320121E-03  0.101562E+08  0.101562E+08  0.105111E+08  0.105025E+08  0.000000E+00  0.101562E+08
  0.527790E-03  0.101336E+08  0.101335E+08  0.674489E+07  0.672924E+07  0.000000E+00  0.101336E+08
  0.870178E-03  0.100741E+08  0.100740E+08  0.214060E+07  0.212063E+07  0.000000E+00  0.100740E+08
  0.143468E-02  0.994143E+07  0.994112E+07  0.785614E+06  0.755432E+06  0.000000E+00  0.994138E+07
  0.236539E-02  0.968478E+07  0.968396E+07 -0.110092E+02  0.000000E+00  0.000000E+00  0.968463E+07
  0.389987E-02  0.923019E+07  0.922802E+07 -0.636096E+00  0.000000E+00  0.000000E+00  0.922980E+07
  0.441913E-02  0.907532E+07  0.907257E+07 -0.233598E+00  0.000000E+00  0.000000E+00  0.907483E+07
  0.500753E-02  0.890113E+07  0.889764E+07 -0.795011E-01  0.000000E+00  0.000000E+00  0.890050E+07
  0.567427E-02  0.870626E+07  0.870184E+07 -0.285536E-01  0.000000E+00  0.000000E+00  0.870546E+07
  0.642980E-02  0.848937E+07  0.848379E+07 -0.104500E-01  0.000000E+00  0.000000E+00  0.848836E+07
  0.728591E-02  0.824918E+07  0.824216E+07 -0.384896E-02  0.000000E+00  0.000000E+00  0.824792E+07
  0.825602E-02  0.798445E+07  0.797565E+07 -0.141910E-02  0.000000E+00  0.000000E+00  0.798287E+07
  0.935530E-02  0.769399E+07  0.768300E+07 -0.522117E-03  0.000000E+00  0.000000E+00  0.769201E+07
  0.106009E-01  0.737667E+07  0.736301E+07 -0.191464E-03  0.000000E+00  0.000000E+00  0.737421E+07
  0.120124E-01  0.703149E+07  0.701462E+07 -0.698764E-04  0.000000E+00  0.000000E+00  0.702846E+07
  0.136119E-01  0.665774E+07  0.663708E+07 -0.253655E-04  0.000000E+00  0.000000E+00  0.665402E+07
  0.154243E-01  0.625524E+07  0.623020E+07 -0.914741E-05  0.000000E+00  0.000000E+00  0.625074E+07
