  0.714286E-04  0.122478E+08  0.122478E+08  0.160829E+08  0.160822E+08  0.000000E+00  0.122478E+08
  0.117766E-03  0.122469E+08  0.122469E+08  0.156647E+08  0.156629E+08  0.000000E+00  0.122469E+08
  0.194163E-03  0.122442E+08  0.122442E+08  0.145787E+08  0.145742E+08  0.000000E+00  0.122442E+08
  0.320121E-03  0.122357E+08  0.122357E+08  0.119741E+08  0.119639E+08  0.000000E+00  0.122357E+08
  0.527790E-03  0.122085E+08  0.122084E+08  0.696647E+07  0.694868E+07  0.000000E+00  0.122085E+08
  0.870178E-03  0.121342E+08  0.121341E+08  0.186342E+07  0.183825E+07  0.000000E+00  0.121342E+08
  0.143468E-02  0.119712E+08  0.119709E+08  0.775640E+06  0.748385E+06  0.000000E+00  0.119712E+08
  0.236539E-02  0.116602E+08  0.116594E+08 -0.151672E+02  0.000000E+00  0.000000E+00  0.116601E+08
  0.389987E-02  0.111121E+08  0.111099E+08 -0.867043E+00  0.000000E+00  0.000000E+00  0.111117E+08
  0.441913E-02  0.109256E+08  0.109228E+08 -0.233598E+00  0.000000E+00  0.000000E+00  0.109251E+08
  0.500753E-02  0.107157E+08  0.107122E+08 -0.795011E-01  0.000000E+00  0.000000E+00  0.107151E+08
  0.567427E-02  0.104810E+08  0.104766E+08 -0.285536E-01  0.000000E+00  0.000000E+00  0.104802E+08
  0.642980E-02  0.102198E+08  0.102142E+08 -0.104500E-01  0.000000E+00  0.000000E+00  0.102188E+08
  0.728591E-02  0.993061E+07  0.992356E+07 -0.384896E-02  0.000000E+00  0.000000E+00  0.992934E+07
  0.825602E-02  0.961183E+07  0.960298E+07 -0.141910E-02  0.000000E+00  0.000000E+00  0.961024E+07
  0.935530E-02  0.926206E+07  0.925101E+07 -0.522117E-03  0.000000E+00  0.000000E+00  0.926007E+07
  0.106009E-01  0.887994E+07  0.886621E+07 -0.191464E-03  0.000000E+00  0.000000E+00  0.887747E+07
  0.120124E-01  0.846427E+07  0.844732E+07 -0.698764E-04  0.000000E+00  0.000000E+00  0.846122E+07
  0.136119E-01  0.801419E+07  0.799343E+07 -0.253655E-04  0.000000E+00  0.000000E+00  0.801045E+07
  0.154243E-01  0.752947E+07  0.750431E+07 -0.914741E-05  0.000000E+00  0.000000E+00  0.752495E+07
  0.174780E-01  0.701112E+07  0.698102E+07 -0.327423E-05  0.000000E+00  0.000000E+00  0.700570E+07
  0.198052E-01  0.646212E+07  0.642673E+07 -0.116173E-05  0.000000E+00  0.000000E+00  0.645575E+07
  0.224422E-01  0.588858E+07  0.584787E+07 -0.408616E-06  0.000000E+00  0.000000E+00  0.588125E+07
  0.254303E-01  0.530098E+07  0.525548E+07 -0.142358E-06  0.000000E+00  0.000000E+00  0.529279E+07
  0.288163E-01  0.471536E+07  0.466636E+07 -0.491674E-07  0.000000E+00  0.000000E+00  0.470654E+07
  0.326532E-01  0.415004E+07  0.409980E+07 -0.168688E-07  0.000000E+00  0.000000E+00  0.414100E+07
  0.370009E-01  0.366202E+07  0.361369E+07 -0.583437E-08  0.000000E+00  0.000000E+00  0.365332E+07
  0.419275E-01  0.321903E+07  0.317633E+07 -0.201493E-08  0.000000E+00  0.000000E+00  0.321134E+07
  0.475101E-01  0.284018E+07  0.280636E+07 -0.711631E-09  0.000000E+00  0.000000E+00  0.283409E+07
  0.538360E-01  0.256154E+07  0.253787E+07 -0.254543E-09  0.000000E+00  0.000000E+00  0.255728E+07
  0.609789E-01  0.231044E+07  0.229492E+07 -0.914425E-10  0.000000E+00  0.000000E+00  0.230764E+07
  0.681217E-01  0.207012E+07  0.205771E+07 -0.342961E-10  0.000000E+00  0.000000E+00  0.206789E+07
  0.752646E-01  0.183574E+07  0.182241E+07 -0.140623E-10  0.000000E+00  0.000000E+00  0.183334E+07
  0.824074E-01  0.160783E+07  0.159210E+07 -0.666048E-11  0.000000E+00  0.000000E+00  0.160500E+07
  0.895503E-01  0.141480E+07  0.139770E+07 -0.350540E-11  0.000000E+00  0.000000E+00  0.141172E+07
  0.966932E-01  0.126931E+07  0.125305E+07 -0.197260E-11  0.000000E+00  0.000000E+00  0.126638E+07
  0.103836E+00  0.117042E+07  0.115689E+07 -0.116700E-11  0.000000E+00  0.000000E+00  0.116799E+07
  0.110979E+00  0.110069E+07  0.109048E+07 -0.722809E-12  0.000000E+00  0.000000E+00  0.109885E+07
  0.118122E+00  0.104007E+07  0.103241E+07 -0.465761E-12  0.000000E+00  0.000000E+00  0.103869E+07
  0.125265E+00  0.974635E+06  0.968057E+06 -0.311298E-12  0.000000E+00  0.000000E+00  0.973451E+06
  0.132407E+00  0.900522E+06  0.893676E+06 -0.216328E-12  0.000000E+00  0.000000E+00  0.899290E+06
  0.139550E+00  0.824042E+06  0.816329E+06 -0.153219E-12  0.000000E+00  0.000000E+00  0.822654E+06
  0.146693E+00  0.755230E+06  0.746895E+06 -0.113324E-12  0.000000E+00  0.000000E+00  0.753729E+06
  0.153836E+00  0.700705E+06  0.692495E+06 -0.824837E-13  0.000000E+00  0.000000E+00  0.699227E+06
  0.160979E+00  0.661034E+06  0.653689E+06 -0.614584E-13  0.000000E+00  0.000000E+00  0.659712E+06
  0.168122E+00  0.631902E+06  0.625772E+06 -0.464331E-13  0.000000E+00  0.000000E+00  0.630798E+06
  0.175265E+00  0.606279E+06  0.601219E+06 -0.372279E-13  0.000000E+00  0.000000E+00  0.605368E+06
