  0.714286E-04  0.168684E+08  0.168684E+08  0.220054E+08  0.220045E+08  0.000000E+00  0.168684E+08
  0.117766E-03  0.168693E+08  0.168693E+08  0.211946E+08  0.211921E+08  0.000000E+00  0.168693E+08
  0.194163E-03  0.168701E+08  0.168701E+08  0.191279E+08  0.191217E+08  0.000000E+00  0.168701E+08
  0.320121E-03  0.168648E+08  0.168648E+08  0.144206E+08  0.144070E+08  0.000000E+00  0.168648E+08
  0.527790E-03  0.168289E+08  0.168289E+08  0.660910E+07  0.658511E+07  0.000000E+00  0.168289E+08
  0.870178E-03  0.167168E+08  0.167167E+08  0.144775E+07  0.140553E+07  0.000000E+00  0.167168E+08
  0.143468E-02  0.164799E+08  0.164795E+08  0.486497E+06  0.470282E+06  0.000000E+00  0.164798E+08
  0.236539E-02  0.160447E+08  0.160438E+08 -0.332179E+02  0.000000E+00  0.000000E+00  0.160445E+08
  0.389987E-02  0.152875E+08  0.152853E+08 -0.193613E+01  0.000000E+00  0.000000E+00  0.152871E+08
  0.441913E-02  0.150305E+08  0.150277E+08 -0.233598E+00  0.000000E+00  0.000000E+00  0.150300E+08
  0.500753E-02  0.147415E+08  0.147379E+08 -0.795011E-01  0.000000E+00  0.000000E+00  0.147408E+08
  0.567427E-02  0.144183E+08  0.144139E+08 -0.285536E-01  0.000000E+00  0.000000E+00  0.144175E+08
  0.642980E-02  0.140588E+08  0.140531E+08 -0.104500E-01  0.000000E+00  0.000000E+00  0.140578E+08
  0.728591E-02  0.136607E+08  0.136536E+08 -0.384896E-02  0.000000E+00  0.000000E+00  0.136594E+08
  0.825602E-02  0.132219E+08  0.132130E+08 -0.141910E-02  0.000000E+00  0.000000E+00  0.132203E+08
  0.935530E-02  0.127405E+08  0.127294E+08 -0.522117E-03  0.000000E+00  0.000000E+00  0.127385E+08
  0.106009E-01  0.122147E+08  0.122008E+08 -0.191464E-03  0.000000E+00  0.000000E+00  0.122122E+08
  0.120124E-01  0.116426E+08  0.116255E+08 -0.698764E-04  0.000000E+00  0.000000E+00  0.116395E+08
  0.136119E-01  0.110232E+08  0.110023E+08 -0.253655E-04  0.000000E+00  0.000000E+00  0.110194E+08
  0.154243E-01  0.103561E+08  0.103307E+08 -0.914741E-05  0.000000E+00  0.000000E+00  0.103515E+08
  0.174780E-01  0.964267E+07  0.961236E+07 -0.327423E-05  0.000000E+00  0.000000E+00  0.963721E+07
  0.198052E-01  0.888708E+07  0.885146E+07 -0.116173E-05  0.000000E+00  0.000000E+00  0.888067E+07
  0.224422E-01  0.809775E+07  0.805677E+07 -0.408616E-06  0.000000E+00  0.000000E+00  0.809037E+07
  0.254303E-01  0.728911E+07  0.724331E+07 -0.142358E-06  0.000000E+00  0.000000E+00  0.728087E+07
  0.288163E-01  0.648328E+07  0.643397E+07 -0.491674E-07  0.000000E+00  0.000000E+00  0.647441E+07
  0.326532E-01  0.570554E+07  0.565498E+07 -0.168688E-07  0.000000E+00  0.000000E+00  0.569644E+07
  0.370009E-01  0.503433E+07  0.498571E+07 -0.583437E-08  0.000000E+00  0.000000E+00  0.502558E+07
  0.419275E-01  0.442531E+07  0.438237E+07 -0.201493E-08  0.000000E+00  0.000000E+00  0.441758E+07
  0.475101E-01  0.390474E+07  0.387075E+07 -0.711631E-09  0.000000E+00  0.000000E+00  0.389862E+07
  0.538360E-01  0.352212E+07  0.349834E+07 -0.254543E-09  0.000000E+00  0.000000E+00  0.351784E+07
  0.609789E-01  0.317724E+07  0.316166E+07 -0.914425E-10  0.000000E+00  0.000000E+00  0.317443E+07
  0.681217E-01  0.284686E+07  0.283440E+07 -0.342961E-10  0.000000E+00  0.000000E+00  0.284462E+07
  0.752646E-01  0.252439E+07  0.251099E+07 -0.140623E-10  0.000000E+00  0.000000E+00  0.252198E+07
  0.824074E-01  0.221070E+07  0.219490E+07 -0.666048E-11  0.000000E+00  0.000000E+00  0.220786E+07
  0.895503E-01  0.194508E+07  0.192789E+07 -0.350540E-11  0.000000E+00  0.000000E+00  0.194199E+07
  0.966932E-01  0.174500E+07  0.172865E+07 -0.197260E-11  0.000000E+00  0.000000E+00  0.174206E+07
  0.103836E+00  0.160915E+07  0.159554E+07 -0.116700E-11  0.000000E+00  0.000000E+00  0.160670E+07
  0.110979E+00  0.151345E+07  0.150319E+07 -0.722809E-12  0.000000E+00  0.000000E+00  0.151160E+07
  0.118122E+00  0.143022E+07  0.142254E+07 -0.465761E-12  0.000000E+00  0.000000E+00  0.142884E+07
  0.125265E+00  0.134028E+07  0.133368E+07 -0.311298E-12  0.000000E+00  0.000000E+00  0.133909E+07
  0.132407E+00  0.123832E+07  0.123144E+07 -0.216328E-12  0.000000E+00  0.000000E+00  0.123708E+07
  0.139550E+00  0.113305E+07  0.112530E+07 -0.153219E-12  0.000000E+00  0.000000E+00  0.113166E+07
  0.146693E+00  0.103835E+07  0.102997E+07 -0.113324E-12  0.000000E+00  0.000000E+00  0.103684E+07
  0.153836E+00  0.963354E+06  0.955100E+06 -0.824837E-13  0.000000E+00  0.000000E+00  0.961868E+06
  0.160979E+00  0.908839E+06  0.901456E+06 -0.614584E-13  0.000000E+00  0.000000E+00  0.907510E+06
  0.168122E+00  0.868845E+06  0.862686E+06 -0.464331E-13  0.000000E+00  0.000000E+00  0.867736E+06
  0.175265E+00  0.833670E+06  0.828587E+06 -0.372279E-13  0.000000E+00  0.000000E+00  0.832755E+06
  0.182407E+00  0.796099E+06  0.791615E+06 -0.283900E-13  0.000000E+00  0.000000E+00  0.795292E+06
  0.189550E+00  0.753489E+06  0.749086E+06 -0.227423E-13  0.000000E+00  0.000000E+00  0.752697E+06
  0.196693E+00  0.707894E+06  0.703265E+06 -0.183607E-13  0.000000E+00  0.000000E+00  0.707061E+06
  0.203836E+00  0.664519E+06  0.659657E+06 -0.151282E-13  0.000000E+00  0.000000E+00  0.663644E+06
  0.216186E+00  0.604977E+06  0.600275E+06 -0.106677E-13  0.000000E+00  0.000000E+00  0.604131E+06
