    0.10000E-03    0.30194E+03
    0.10202E-03    0.30804E+03
    0.10408E-03    0.31426E+03
    0.10618E-03    0.32061E+03
    0.10833E-03    0.32709E+03
    0.11052E-03    0.33370E+03
    0.11275E-03    0.34044E+03
    0.11503E-03    0.34732E+03
    0.11735E-03    0.35433E+03
    0.11972E-03    0.36149E+03
    0.12214E-03    0.36880E+03
    0.12461E-03    0.37625E+03
    0.12712E-03    0.38385E+03
    0.12969E-03    0.39160E+03
    0.13231E-03    0.39951E+03
    0.13499E-03    0.40758E+03
    0.13771E-03    0.41582E+03
    0.14049E-03    0.42422E+03
    0.14333E-03    0.43279E+03
    0.14623E-03    0.44153E+03
    0.14918E-03    0.45045E+03
    0.15220E-03    0.45955E+03
    0.15527E-03    0.46883E+03
    0.15841E-03    0.47830E+03
    0.16161E-03    0.48796E+03
    0.16487E-03    0.49782E+03
    0.16820E-03    0.50788E+03
    0.17160E-03    0.51813E+03
    0.17507E-03    0.52860E+03
    0.17860E-03    0.53927E+03
    0.18221E-03    0.55016E+03
    0.18589E-03    0.56127E+03
    0.18965E-03    0.57261E+03
    0.19348E-03    0.58417E+03
    0.19739E-03    0.59597E+03
    0.20138E-03    0.60800E+03
    0.20544E-03    0.62028E+03
    0.20959E-03    0.63280E+03
    0.21383E-03    0.64558E+03
    0.21815E-03    0.65861E+03
    0.22255E-03    0.67190E+03
    0.22705E-03    0.68547E+03
    0.23164E-03    0.69930E+03
    0.23632E-03    0.71341E+03
    0.24109E-03    0.72781E+03
    0.24596E-03    0.74249E+03
    0.25093E-03    0.75747E+03
    0.25600E-03    0.77275E+03
    0.26117E-03    0.78833E+03
    0.26645E-03    0.80422E+03
    0.27183E-03    0.82044E+03
    0.27732E-03    0.83697E+03
    0.28292E-03    0.85384E+03
    0.28864E-03    0.87105E+03
    0.29447E-03    0.88859E+03
    0.30042E-03    0.90649E+03
    0.30649E-03    0.92475E+03
    0.31268E-03    0.94336E+03
    0.31899E-03    0.96235E+03
    0.32544E-03    0.98172E+03
    0.33201E-03    0.10015E+04
    0.33872E-03    0.10216E+04
    0.34556E-03    0.10422E+04
    0.35254E-03    0.10631E+04
    0.35966E-03    0.10845E+04
    0.36693E-03    0.11062E+04
    0.37434E-03    0.11285E+04
    0.38190E-03    0.11511E+04
    0.38962E-03    0.11742E+04
    0.39749E-03    0.11978E+04
    0.40552E-03    0.12218E+04
    0.41371E-03    0.12463E+04
    0.42207E-03    0.12712E+04
    0.43060E-03    0.12967E+04
    0.43929E-03    0.13226E+04
    0.44817E-03    0.13490E+04
    0.45722E-03    0.13760E+04
    0.46646E-03    0.14035E+04
    0.47588E-03    0.14315E+04
    0.48550E-03    0.14601E+04
    0.49530E-03    0.14892E+04
    0.50531E-03    0.15188E+04
    0.51552E-03    0.15491E+04
    0.52593E-03    0.15799E+04
    0.53656E-03    0.16113E+04
    0.54739E-03    0.16433E+04
    0.55845E-03    0.16759E+04
    0.56973E-03    0.17092E+04
    0.58124E-03    0.17431E+04
    0.59299E-03    0.17776E+04
    0.60496E-03    0.18128E+04
    0.61719E-03    0.18486E+04
    0.62965E-03    0.18851E+04
    0.64237E-03    0.19223E+04
    0.65535E-03    0.19602E+04
    0.66859E-03    0.19988E+04
    0.68210E-03    0.20382E+04
    0.69588E-03    0.20782E+04
    0.70993E-03    0.21191E+04
    0.72427E-03    0.21606E+04
    0.73891E-03    0.22030E+04
    0.75383E-03    0.22461E+04
    0.76906E-03    0.22901E+04
    0.78460E-03    0.23348E+04
    0.80045E-03    0.23804E+04
    0.81662E-03    0.24268E+04
    0.83311E-03    0.24740E+04
    0.84994E-03    0.25221E+04
    0.86711E-03    0.25711E+04
    0.88463E-03    0.26210E+04
    0.90250E-03    0.26718E+04
    0.92073E-03    0.27235E+04
    0.93933E-03    0.27761E+04
    0.95831E-03    0.28297E+04
    0.97767E-03    0.28843E+04
    0.99742E-03    0.29398E+04
    0.10176E-02    0.29963E+04
    0.10381E-02    0.30538E+04
    0.10591E-02    0.31123E+04
    0.10805E-02    0.31718E+04
    0.11023E-02    0.32324E+04
    0.11246E-02    0.32941E+04
    0.11473E-02    0.33568E+04
    0.11705E-02    0.34206E+04
    0.11941E-02    0.34855E+04
    0.12182E-02    0.35515E+04
