    0.10000E-03    0.35660E+03
    0.10202E-03    0.36380E+03
    0.10408E-03    0.37115E+03
    0.10618E-03    0.37865E+03
    0.10833E-03    0.38631E+03
    0.11052E-03    0.39411E+03
    0.11275E-03    0.40208E+03
    0.11503E-03    0.41020E+03
    0.11735E-03    0.41849E+03
    0.11972E-03    0.42695E+03
    0.12214E-03    0.43558E+03
    0.12461E-03    0.44438E+03
    0.12712E-03    0.45336E+03
    0.12969E-03    0.46252E+03
    0.13231E-03    0.47187E+03
    0.13499E-03    0.48141E+03
    0.13771E-03    0.49113E+03
    0.14049E-03    0.50106E+03
    0.14333E-03    0.51119E+03
    0.14623E-03    0.52152E+03
    0.14918E-03    0.53206E+03
    0.15220E-03    0.54281E+03
    0.15527E-03    0.55378E+03
    0.15841E-03    0.56497E+03
    0.16161E-03    0.57639E+03
    0.16487E-03    0.58804E+03
    0.16820E-03    0.59992E+03
    0.17160E-03    0.61204E+03
    0.17507E-03    0.62441E+03
    0.17860E-03    0.63703E+03
    0.18221E-03    0.64990E+03
    0.18589E-03    0.66303E+03
    0.18965E-03    0.67643E+03
    0.19348E-03    0.69010E+03
    0.19739E-03    0.70404E+03
    0.20138E-03    0.71827E+03
    0.20544E-03    0.73278E+03
    0.20959E-03    0.74758E+03
    0.21383E-03    0.76268E+03
    0.21815E-03    0.77809E+03
    0.22255E-03    0.79381E+03
    0.22705E-03    0.80984E+03
    0.23164E-03    0.82619E+03
    0.23632E-03    0.84288E+03
    0.24109E-03    0.85990E+03
    0.24596E-03    0.87725E+03
    0.25093E-03    0.89496E+03
    0.25600E-03    0.91303E+03
    0.26117E-03    0.93145E+03
    0.26645E-03    0.95024E+03
    0.27183E-03    0.96941E+03
    0.27732E-03    0.98897E+03
    0.28292E-03    0.10089E+04
    0.28864E-03    0.10292E+04
    0.29447E-03    0.10500E+04
    0.30042E-03    0.10712E+04
    0.30649E-03    0.10927E+04
    0.31268E-03    0.11148E+04
    0.31899E-03    0.11372E+04
    0.32544E-03    0.11601E+04
    0.33201E-03    0.11835E+04
    0.33872E-03    0.12073E+04
    0.34556E-03    0.12316E+04
    0.35254E-03    0.12563E+04
    0.35966E-03    0.12816E+04
    0.36693E-03    0.13073E+04
    0.37434E-03    0.13336E+04
    0.38190E-03    0.13604E+04
    0.38962E-03    0.13877E+04
    0.39749E-03    0.14155E+04
    0.40552E-03    0.14439E+04
    0.41371E-03    0.14728E+04
    0.42207E-03    0.15023E+04
    0.43060E-03    0.15324E+04
    0.43929E-03    0.15631E+04
    0.44817E-03    0.15943E+04
    0.45722E-03    0.16262E+04
    0.46646E-03    0.16587E+04
    0.47588E-03    0.16918E+04
    0.48550E-03    0.17255E+04
    0.49530E-03    0.17599E+04
    0.50531E-03    0.17950E+04
    0.51552E-03    0.18307E+04
    0.52593E-03    0.18671E+04
    0.53656E-03    0.19042E+04
    0.54739E-03    0.19420E+04
    0.55845E-03    0.19806E+04
    0.56973E-03    0.20198E+04
    0.58124E-03    0.20598E+04
    0.59299E-03    0.21006E+04
    0.60496E-03    0.21421E+04
    0.61719E-03    0.21844E+04
    0.62965E-03    0.22276E+04
    0.64237E-03    0.22715E+04
    0.65535E-03    0.23162E+04
    0.66859E-03    0.23618E+04
    0.68210E-03    0.24083E+04
    0.69588E-03    0.24556E+04
    0.70993E-03    0.25037E+04
    0.72427E-03    0.25528E+04
    0.73891E-03    0.26028E+04
    0.75383E-03    0.26537E+04
    0.76906E-03    0.27056E+04
    0.78460E-03    0.27584E+04
    0.80045E-03    0.28121E+04
