    0.10000E-03    0.18476E+03
    0.10202E-03    0.18849E+03
    0.10408E-03    0.19229E+03
    0.10618E-03    0.19618E+03
    0.10833E-03    0.20014E+03
    0.11052E-03    0.20418E+03
    0.11275E-03    0.20830E+03
    0.11503E-03    0.21251E+03
    0.11735E-03    0.21680E+03
    0.11972E-03    0.22118E+03
    0.12214E-03    0.22564E+03
    0.12461E-03    0.23020E+03
    0.12712E-03    0.23485E+03
    0.12969E-03    0.23959E+03
    0.13231E-03    0.24443E+03
    0.13499E-03    0.24936E+03
    0.13771E-03    0.25440E+03
    0.14049E-03    0.25953E+03
    0.14333E-03    0.26477E+03
    0.14623E-03    0.27012E+03
    0.14918E-03    0.27557E+03
    0.15220E-03    0.28113E+03
    0.15527E-03    0.28681E+03
    0.15841E-03    0.29260E+03
    0.16161E-03    0.29850E+03
    0.16487E-03    0.30452E+03
    0.16820E-03    0.31067E+03
    0.17160E-03    0.31694E+03
    0.17507E-03    0.32334E+03
    0.17860E-03    0.32986E+03
    0.18221E-03    0.33652E+03
    0.18589E-03    0.34330E+03
    0.18965E-03    0.35023E+03
    0.19348E-03    0.35730E+03
    0.19739E-03    0.36450E+03
    0.20138E-03    0.37186E+03
    0.20544E-03    0.37936E+03
    0.20959E-03    0.38701E+03
    0.21383E-03    0.39481E+03
    0.21815E-03    0.40277E+03
    0.22255E-03    0.41089E+03
    0.22705E-03    0.41918E+03
    0.23164E-03    0.42763E+03
    0.23632E-03    0.43625E+03
    0.24109E-03    0.44504E+03
    0.24596E-03    0.45401E+03
    0.25093E-03    0.46316E+03
    0.25600E-03    0.47249E+03
    0.26117E-03    0.48200E+03
    0.26645E-03    0.49171E+03
    0.27183E-03    0.50161E+03
    0.27732E-03    0.51171E+03
    0.28292E-03    0.52201E+03
    0.28864E-03    0.53252E+03
    0.29447E-03    0.54324E+03
    0.30042E-03    0.55417E+03
    0.30649E-03    0.56532E+03
    0.31268E-03    0.57669E+03
    0.31899E-03    0.58828E+03
    0.32544E-03    0.60011E+03
    0.33201E-03    0.61217E+03
    0.33872E-03    0.62447E+03
    0.34556E-03    0.63702E+03
    0.35254E-03    0.64981E+03
    0.35966E-03    0.66286E+03
    0.36693E-03    0.67617E+03
    0.37434E-03    0.68973E+03
    0.38190E-03    0.70357E+03
    0.38962E-03    0.71768E+03
    0.39749E-03    0.73206E+03
    0.40552E-03    0.74673E+03
    0.41371E-03    0.76169E+03
    0.42207E-03    0.77694E+03
    0.43060E-03    0.79249E+03
    0.43929E-03    0.80834E+03
    0.44817E-03    0.82450E+03
    0.45722E-03    0.84098E+03
    0.46646E-03    0.85778E+03
    0.47588E-03    0.87491E+03
    0.48550E-03    0.89236E+03
    0.49530E-03    0.91016E+03
    0.50531E-03    0.92830E+03
    0.51552E-03    0.94679E+03
    0.52593E-03    0.96565E+03
    0.53656E-03    0.98486E+03
    0.54739E-03    0.10044E+04
    0.55845E-03    0.10244E+04
    0.56973E-03    0.10447E+04
    0.58124E-03    0.10655E+04
    0.59299E-03    0.10866E+04
    0.60496E-03    0.11081E+04
    0.61719E-03    0.11301E+04
    0.62965E-03    0.11524E+04
    0.64237E-03    0.11752E+04
    0.65535E-03    0.11984E+04
    0.66859E-03    0.12221E+04
    0.68210E-03    0.12462E+04
    0.69588E-03    0.12707E+04
    0.70993E-03    0.12957E+04
    0.72427E-03    0.13212E+04
    0.73891E-03    0.13471E+04
    0.75383E-03    0.13736E+04
    0.76906E-03    0.14005E+04
    0.78460E-03    0.14279E+04
    0.80045E-03    0.14559E+04
    0.81662E-03    0.14843E+04
    0.83311E-03    0.15133E+04
    0.84994E-03    0.15428E+04
    0.86711E-03    0.15728E+04
    0.88463E-03    0.16034E+04
    0.90250E-03    0.16345E+04
    0.92073E-03    0.16662E+04
    0.93933E-03    0.16985E+04
    0.95831E-03    0.17314E+04
    0.97767E-03    0.17648E+04
    0.99742E-03    0.17989E+04
    0.10176E-02    0.18336E+04
    0.10381E-02    0.18688E+04
    0.10591E-02    0.19047E+04
    0.10805E-02    0.19413E+04
    0.11023E-02    0.19784E+04
    0.11246E-02    0.20163E+04
    0.11473E-02    0.20547E+04
    0.11705E-02    0.20939E+04
    0.11941E-02    0.21337E+04
    0.12182E-02    0.21742E+04
    0.12429E-02    0.22154E+04
    0.12680E-02    0.22573E+04
    0.12936E-02    0.23000E+04
    0.13197E-02    0.23433E+04
    0.13464E-02    0.23874E+04
    0.13736E-02    0.24322E+04
    0.14013E-02    0.24778E+04
    0.14296E-02    0.25241E+04
    0.14585E-02    0.25712E+04
    0.14880E-02    0.26190E+04
    0.15180E-02    0.26677E+04
    0.15487E-02    0.27171E+04
    0.15800E-02    0.27673E+04
    0.16119E-02    0.28184E+04
    0.16445E-02    0.28702E+04
    0.16777E-02    0.29229E+04
    0.17116E-02    0.29764E+04
    0.17462E-02    0.30307E+04
    0.17814E-02    0.30858E+04
    0.18174E-02    0.31418E+04
    0.18541E-02    0.31987E+04
    0.18916E-02    0.32564E+04
    0.19298E-02    0.33149E+04
    0.19688E-02    0.33744E+04
    0.20086E-02    0.34347E+04
    0.20491E-02    0.34958E+04
    0.20905E-02    0.35579E+04
    0.21328E-02    0.36208E+04
    0.21758E-02    0.36846E+04
    0.22198E-02    0.37493E+04
    0.22646E-02    0.38149E+04
    0.23104E-02    0.38814E+04
    0.23571E-02    0.39488E+04
    0.24047E-02    0.40171E+04
    0.24533E-02    0.40863E+04
    0.25028E-02    0.41564E+04
    0.25534E-02    0.42274E+04
    0.26050E-02    0.42993E+04
    0.26576E-02    0.43721E+04
    0.27113E-02    0.44457E+04
    0.27660E-02    0.45203E+04
    0.28219E-02    0.45957E+04
    0.28789E-02    0.46720E+04
    0.29371E-02    0.47491E+04
    0.29964E-02    0.48272E+04
    0.30569E-02    0.49060E+04
    0.31187E-02    0.49857E+04
    0.31817E-02    0.50663E+04
    0.32460E-02    0.51476E+04
    0.33115E-02    0.52298E+04
    0.33784E-02    0.53128E+04
    0.34467E-02    0.53965E+04
    0.35163E-02    0.54811E+04
    0.35874E-02    0.55664E+04
    0.36598E-02    0.56524E+04
    0.37338E-02    0.57391E+04
    0.38092E-02    0.58266E+04
    0.38861E-02    0.59147E+04
    0.39646E-02    0.60036E+04
    0.40447E-02    0.60930E+04
    0.41264E-02    0.61831E+04
    0.42098E-02    0.62738E+04
    0.42948E-02    0.63650E+04
    0.43816E-02    0.64568E+04
    0.44701E-02    0.65491E+04
    0.45604E-02    0.66418E+04
    0.46525E-02    0.67350E+04
    0.47465E-02    0.68286E+04
    0.48424E-02    0.69226E+04
    0.49402E-02    0.70169E+04
    0.50400E-02    0.71115E+04
    0.51419E-02    0.72063E+04
    0.52457E-02    0.73014E+04
    0.53517E-02    0.73966E+04
    0.54598E-02    0.74919E+04
    0.55701E-02    0.75873E+04
    0.56826E-02    0.76828E+04
    0.57974E-02    0.77781E+04
    0.59145E-02    0.78735E+04
    0.60340E-02    0.79686E+04
    0.61559E-02    0.80636E+04
    0.62803E-02    0.81583E+04
    0.64072E-02    0.82526E+04
    0.65366E-02    0.83466E+04
    0.66686E-02    0.84402E+04
    0.68033E-02    0.85332E+04
    0.69408E-02    0.86256E+04
    0.70810E-02    0.87173E+04
    0.72240E-02    0.88083E+04
    0.73700E-02    0.88985E+04
    0.75189E-02    0.89878E+04
    0.76708E-02    0.90761E+04
    0.78257E-02    0.91633E+04
    0.79838E-02    0.92494E+04
    0.81451E-02    0.93342E+04
    0.83096E-02    0.94177E+04
    0.84775E-02    0.94998E+04
    0.86488E-02    0.95803E+04
    0.88235E-02    0.96592E+04
    0.90017E-02    0.97364E+04
    0.91836E-02    0.98118E+04
    0.93691E-02    0.98852E+04
    0.95583E-02    0.99566E+04
    0.97514E-02    0.10026E+05
    0.99484E-02    0.10093E+05
    0.10149E-01    0.10157E+05
    0.10354E-01    0.10220E+05
    0.10564E-01    0.10279E+05
    0.10777E-01    0.10336E+05
    0.10995E-01    0.10390E+05
    0.11217E-01    0.10441E+05
    0.11443E-01    0.10489E+05
    0.11675E-01    0.10534E+05
    0.11910E-01    0.10575E+05
    0.12151E-01    0.10613E+05
    0.12397E-01    0.10647E+05
    0.12647E-01    0.10678E+05
    0.12902E-01    0.10705E+05
    0.13163E-01    0.10728E+05
    0.13429E-01    0.10747E+05
    0.13700E-01    0.10761E+05
    0.13977E-01    0.10772E+05
    0.14259E-01    0.10778E+05
    0.14547E-01    0.10779E+05
    0.14841E-01    0.10776E+05
    0.15141E-01    0.10768E+05
    0.15447E-01    0.10756E+05
    0.15759E-01    0.10738E+05
    0.16077E-01    0.10715E+05
    0.16402E-01    0.10687E+05
    0.16734E-01    0.10655E+05
    0.17072E-01    0.10616E+05
    0.17416E-01    0.10573E+05
    0.17768E-01    0.10524E+05
    0.18127E-01    0.10470E+05
    0.18493E-01    0.10410E+05
    0.18867E-01    0.10346E+05
    0.19248E-01    0.10275E+05
    0.19637E-01    0.10200E+05
    0.20034E-01    0.10119E+05
    0.20438E-01    0.10032E+05
    0.20851E-01    0.99408E+04
    0.21272E-01    0.98441E+04
    0.21702E-01    0.97423E+04
    0.22141E-01    0.96354E+04
    0.22588E-01    0.95235E+04
    0.23044E-01    0.94068E+04
    0.23510E-01    0.92857E+04
    0.23985E-01    0.91605E+04
    0.24469E-01    0.90315E+04
    0.24964E-01    0.88991E+04
    0.25468E-01    0.87637E+04
    0.25982E-01    0.86255E+04
    0.26507E-01    0.84844E+04
    0.27043E-01    0.83402E+04
    0.27589E-01    0.81930E+04
    0.28146E-01    0.80426E+04
    0.28715E-01    0.78890E+04
    0.29295E-01    0.77323E+04
    0.29887E-01    0.75739E+04
    0.30490E-01    0.74157E+04
    0.31106E-01    0.72592E+04
    0.31735E-01    0.71061E+04
    0.32376E-01    0.69576E+04
    0.33030E-01    0.68150E+04
    0.33697E-01    0.66782E+04
    0.34378E-01    0.65459E+04
    0.35072E-01    0.64172E+04
    0.35781E-01    0.62909E+04
    0.36504E-01    0.61661E+04
    0.37241E-01    0.60420E+04
    0.37993E-01    0.59181E+04
    0.38761E-01    0.57950E+04
    0.39544E-01    0.56729E+04
    0.40343E-01    0.55523E+04
    0.41158E-01    0.54335E+04
    0.41989E-01    0.53167E+04
    0.42838E-01    0.52026E+04
    0.43703E-01    0.50923E+04
    0.44586E-01    0.49871E+04
    0.45486E-01    0.48882E+04
    0.46405E-01    0.47967E+04
    0.47343E-01    0.47135E+04
    0.48299E-01    0.46394E+04
    0.49275E-01    0.45733E+04
    0.50270E-01    0.45135E+04
    0.51286E-01    0.44585E+04
    0.52322E-01    0.44068E+04
    0.53379E-01    0.43570E+04
    0.54457E-01    0.43078E+04
    0.55557E-01    0.42581E+04
    0.56680E-01    0.42072E+04
    0.57825E-01    0.41543E+04
    0.58993E-01    0.40987E+04
    0.60184E-01    0.40399E+04
    0.61400E-01    0.39772E+04
    0.62641E-01    0.39104E+04
    0.63906E-01    0.38395E+04
    0.65197E-01    0.37647E+04
    0.66514E-01    0.36861E+04
    0.67858E-01    0.36039E+04
    0.69229E-01    0.35184E+04
    0.70627E-01    0.34290E+04
    0.72054E-01    0.33355E+04
    0.73510E-01    0.32374E+04
    0.74994E-01    0.31346E+04
    0.76509E-01    0.30271E+04
    0.78055E-01    0.29164E+04
    0.79632E-01    0.28044E+04
    0.81241E-01    0.26929E+04
    0.82882E-01    0.25833E+04
    0.84556E-01    0.24769E+04
