    0.10000E-03    0.49748E+03
    0.10202E-03    0.50754E+03
    0.10408E-03    0.51780E+03
    0.10618E-03    0.52827E+03
    0.10833E-03    0.53896E+03
    0.11052E-03    0.54986E+03
    0.11275E-03    0.56098E+03
    0.11503E-03    0.57233E+03
    0.11735E-03    0.58390E+03
    0.11972E-03    0.59571E+03
    0.12214E-03    0.60777E+03
    0.12461E-03    0.62006E+03
    0.12712E-03    0.63261E+03
    0.12969E-03    0.64541E+03
    0.13231E-03    0.65846E+03
    0.13499E-03    0.67179E+03
    0.13771E-03    0.68538E+03
    0.14049E-03    0.69925E+03
    0.14333E-03    0.71340E+03
    0.14623E-03    0.72784E+03
    0.14918E-03    0.74257E+03
    0.15220E-03    0.75759E+03
    0.15527E-03    0.77293E+03
    0.15841E-03    0.78857E+03
    0.16161E-03    0.80453E+03
    0.16487E-03    0.82081E+03
    0.16820E-03    0.83743E+03
    0.17160E-03    0.85438E+03
    0.17507E-03    0.87167E+03
    0.17860E-03    0.88931E+03
    0.18221E-03    0.90731E+03
    0.18589E-03    0.92568E+03
    0.18965E-03    0.94442E+03
    0.19348E-03    0.96353E+03
    0.19739E-03    0.98304E+03
    0.20138E-03    0.10029E+04
    0.20544E-03    0.10232E+04
    0.20959E-03    0.10439E+04
    0.21383E-03    0.10651E+04
    0.21815E-03    0.10866E+04
    0.22255E-03    0.11086E+04
    0.22705E-03    0.11311E+04
    0.23164E-03    0.11540E+04
    0.23632E-03    0.11773E+04
    0.24109E-03    0.12011E+04
    0.24596E-03    0.12254E+04
    0.25093E-03    0.12502E+04
    0.25600E-03    0.12755E+04
    0.26117E-03    0.13013E+04
    0.26645E-03    0.13276E+04
    0.27183E-03    0.13544E+04
    0.27732E-03    0.13818E+04
    0.28292E-03    0.14097E+04
    0.28864E-03    0.14382E+04
    0.29447E-03    0.14672E+04
    0.30042E-03    0.14968E+04
    0.30649E-03    0.15270E+04
    0.31268E-03    0.15578E+04
    0.31899E-03    0.15893E+04
    0.32544E-03    0.16213E+04
    0.33201E-03    0.16540E+04
    0.33872E-03    0.16873E+04
    0.34556E-03    0.17213E+04
    0.35254E-03    0.17560E+04
    0.35966E-03    0.17913E+04
    0.36693E-03    0.18273E+04
    0.37434E-03    0.18641E+04
    0.38190E-03    0.19015E+04
    0.38962E-03    0.19397E+04
    0.39749E-03    0.19787E+04
    0.40552E-03    0.20184E+04
    0.41371E-03    0.20588E+04
    0.42207E-03    0.21001E+04
    0.43060E-03    0.21421E+04
    0.43929E-03    0.21850E+04
    0.44817E-03    0.22287E+04
    0.45722E-03    0.22732E+04
    0.46646E-03    0.23186E+04
    0.47588E-03    0.23649E+04
    0.48550E-03    0.24120E+04
    0.49530E-03    0.24601E+04
    0.50531E-03    0.25091E+04
    0.51552E-03    0.25589E+04
    0.52593E-03    0.26098E+04
    0.53656E-03    0.26616E+04
    0.54739E-03    0.27144E+04
    0.55845E-03    0.27681E+04
    0.56973E-03    0.28229E+04
    0.58124E-03    0.28788E+04
    0.59299E-03    0.29356E+04
    0.60496E-03    0.29936E+04
    0.61719E-03    0.30526E+04
    0.62965E-03    0.31127E+04
    0.64237E-03    0.31739E+04
    0.65535E-03    0.32363E+04
    0.66859E-03    0.32998E+04
    0.68210E-03    0.33645E+04
    0.69588E-03    0.34304E+04
    0.70993E-03    0.34976E+04
    0.72427E-03    0.35659E+04
    0.73891E-03    0.36356E+04
    0.75383E-03    0.37065E+04
    0.76906E-03    0.37786E+04
    0.78460E-03    0.38522E+04
    0.80045E-03    0.39270E+04
    0.81662E-03    0.40032E+04
    0.83311E-03    0.40808E+04
    0.84994E-03    0.41599E+04
    0.86711E-03    0.42403E+04
    0.88463E-03    0.43222E+04
    0.90250E-03    0.44056E+04
    0.92073E-03    0.44904E+04
    0.93933E-03    0.45768E+04
    0.95831E-03    0.46648E+04
    0.97767E-03    0.47543E+04
    0.99742E-03    0.48454E+04
    0.10176E-02    0.49381E+04
    0.10381E-02    0.50324E+04
    0.10591E-02    0.51284E+04
    0.10805E-02    0.52261E+04
    0.11023E-02    0.53255E+04
    0.11246E-02    0.54266E+04
    0.11473E-02    0.55294E+04
    0.11705E-02    0.56341E+04
    0.11941E-02    0.57405E+04
    0.12182E-02    0.58488E+04
    0.12429E-02    0.59589E+04
    0.12680E-02    0.60709E+04
    0.12936E-02    0.61848E+04
    0.13197E-02    0.63007E+04
    0.13464E-02    0.64185E+04
    0.13736E-02    0.65382E+04
    0.14013E-02    0.66600E+04
    0.14296E-02    0.67838E+04
    0.14585E-02    0.69096E+04
    0.14880E-02    0.70375E+04
    0.15180E-02    0.71675E+04
    0.15487E-02    0.72997E+04
    0.15800E-02    0.74339E+04
    0.16119E-02    0.75703E+04
    0.16445E-02    0.77089E+04
    0.16777E-02    0.78497E+04
    0.17116E-02    0.79927E+04
    0.17462E-02    0.81379E+04
    0.17814E-02    0.82854E+04
    0.18174E-02    0.84351E+04
    0.18541E-02    0.85871E+04
    0.18916E-02    0.87414E+04
    0.19298E-02    0.88980E+04
    0.19688E-02    0.90569E+04
    0.20086E-02    0.92181E+04
    0.20491E-02    0.93817E+04
    0.20905E-02    0.95477E+04
    0.21328E-02    0.97160E+04
    0.21758E-02    0.98867E+04
    0.22198E-02    0.10060E+05
    0.22646E-02    0.10235E+05
    0.23104E-02    0.10413E+05
    0.23571E-02    0.10593E+05
    0.24047E-02    0.10776E+05
    0.24533E-02    0.10961E+05
    0.25028E-02    0.11149E+05
    0.25534E-02    0.11339E+05
    0.26050E-02    0.11531E+05
    0.26576E-02    0.11726E+05
    0.27113E-02    0.11923E+05
    0.27660E-02    0.12122E+05
    0.28219E-02    0.12324E+05
    0.28789E-02    0.12528E+05
    0.29371E-02    0.12735E+05
    0.29964E-02    0.12944E+05
    0.30569E-02    0.13155E+05
    0.31187E-02    0.13368E+05
    0.31817E-02    0.13584E+05
    0.32460E-02    0.13802E+05
    0.33115E-02    0.14022E+05
    0.33784E-02    0.14244E+05
    0.34467E-02    0.14468E+05
    0.35163E-02    0.14694E+05
    0.35874E-02    0.14922E+05
    0.36598E-02    0.15153E+05
    0.37338E-02    0.15385E+05
    0.38092E-02    0.15619E+05
    0.38861E-02    0.15855E+05
    0.39646E-02    0.16093E+05
    0.40447E-02    0.16332E+05
    0.41264E-02    0.16574E+05
    0.42098E-02    0.16816E+05
    0.42948E-02    0.17061E+05
    0.43816E-02    0.17307E+05
    0.44701E-02    0.17554E+05
    0.45604E-02    0.17802E+05
    0.46525E-02    0.18051E+05
    0.47465E-02    0.18302E+05
    0.48424E-02    0.18554E+05
    0.49402E-02    0.18806E+05
    0.50400E-02    0.19060E+05
    0.51419E-02    0.19314E+05
    0.52457E-02    0.19568E+05
    0.53517E-02    0.19823E+05
    0.54598E-02    0.20078E+05
    0.55701E-02    0.20334E+05
    0.56826E-02    0.20589E+05
    0.57974E-02    0.20845E+05
    0.59145E-02    0.21100E+05
    0.60340E-02    0.21355E+05
    0.61559E-02    0.21609E+05
    0.62803E-02    0.21863E+05
    0.64072E-02    0.22116E+05
    0.65366E-02    0.22368E+05
    0.66686E-02    0.22618E+05
    0.68033E-02    0.22867E+05
    0.69408E-02    0.23115E+05
    0.70810E-02    0.23360E+05
    0.72240E-02    0.23604E+05
    0.73700E-02    0.23846E+05
    0.75189E-02    0.24085E+05
    0.76708E-02    0.24321E+05
    0.78257E-02    0.24555E+05
    0.79838E-02    0.24785E+05
    0.81451E-02    0.25013E+05
    0.83096E-02    0.25236E+05
    0.84775E-02    0.25456E+05
    0.86488E-02    0.25672E+05
    0.88235E-02    0.25883E+05
    0.90017E-02    0.26090E+05
    0.91836E-02    0.26292E+05
    0.93691E-02    0.26488E+05
    0.95583E-02    0.26680E+05
    0.97514E-02    0.26865E+05
    0.99484E-02    0.27045E+05
    0.10149E-01    0.27218E+05
    0.10354E-01    0.27384E+05
    0.10564E-01    0.27544E+05
    0.10777E-01    0.27696E+05
    0.10995E-01    0.27840E+05
    0.11217E-01    0.27977E+05
    0.11443E-01    0.28105E+05
    0.11675E-01    0.28225E+05
    0.11910E-01    0.28336E+05
    0.12151E-01    0.28438E+05
    0.12397E-01    0.28530E+05
    0.12647E-01    0.28612E+05
    0.12902E-01    0.28684E+05
    0.13163E-01    0.28745E+05
    0.13429E-01    0.28796E+05
    0.13700E-01    0.28835E+05
    0.13977E-01    0.28863E+05
    0.14259E-01    0.28879E+05
    0.14547E-01    0.28883E+05
    0.14841E-01    0.28874E+05
    0.15141E-01    0.28853E+05
    0.15447E-01    0.28819E+05
    0.15759E-01    0.28772E+05
    0.16077E-01    0.28711E+05
    0.16402E-01    0.28637E+05
    0.16734E-01    0.28549E+05
    0.17072E-01    0.28446E+05
    0.17416E-01    0.28330E+05
    0.17768E-01    0.28199E+05
    0.18127E-01    0.28054E+05
    0.18493E-01    0.27894E+05
    0.18867E-01    0.27720E+05
    0.19248E-01    0.27532E+05
    0.19637E-01    0.27329E+05
    0.20034E-01    0.27112E+05
    0.20438E-01    0.26881E+05
    0.20851E-01    0.26636E+05
    0.21272E-01    0.26377E+05
    0.21702E-01    0.26104E+05
    0.22141E-01    0.25817E+05
