    0.10000E-03    0.13560E+03
    0.10202E-03    0.13834E+03
    0.10408E-03    0.14113E+03
    0.10618E-03    0.14398E+03
    0.10833E-03    0.14689E+03
    0.11052E-03    0.14985E+03
    0.11275E-03    0.15288E+03
    0.11503E-03    0.15597E+03
    0.11735E-03    0.15911E+03
    0.11972E-03    0.16233E+03
    0.12214E-03    0.16560E+03
    0.12461E-03    0.16895E+03
    0.12712E-03    0.17236E+03
    0.12969E-03    0.17584E+03
    0.13231E-03    0.17939E+03
    0.13499E-03    0.18301E+03
    0.13771E-03    0.18670E+03
    0.14049E-03    0.19047E+03
    0.14333E-03    0.19432E+03
    0.14623E-03    0.19824E+03
    0.14918E-03    0.20224E+03
    0.15220E-03    0.20632E+03
    0.15527E-03    0.21048E+03
    0.15841E-03    0.21473E+03
    0.16161E-03    0.21906E+03
    0.16487E-03    0.22348E+03
    0.16820E-03    0.22799E+03
    0.17160E-03    0.23259E+03
    0.17507E-03    0.23728E+03
    0.17860E-03    0.24207E+03
    0.18221E-03    0.24695E+03
    0.18589E-03    0.25194E+03
    0.18965E-03    0.25702E+03
    0.19348E-03    0.26220E+03
    0.19739E-03    0.26749E+03
    0.20138E-03    0.27288E+03
    0.20544E-03    0.27838E+03
    0.20959E-03    0.28400E+03
    0.21383E-03    0.28972E+03
    0.21815E-03    0.29556E+03
    0.22255E-03    0.30152E+03
    0.22705E-03    0.30760E+03
    0.23164E-03    0.31380E+03
    0.23632E-03    0.32012E+03
    0.24109E-03    0.32657E+03
    0.24596E-03    0.33315E+03
    0.25093E-03    0.33986E+03
    0.25600E-03    0.34670E+03
    0.26117E-03    0.35368E+03
    0.26645E-03    0.36080E+03
    0.27183E-03    0.36807E+03
    0.27732E-03    0.37548E+03
    0.28292E-03    0.38303E+03
    0.28864E-03    0.39074E+03
    0.29447E-03    0.39860E+03
    0.30042E-03    0.40662E+03
    0.30649E-03    0.41480E+03
    0.31268E-03    0.42314E+03
    0.31899E-03    0.43164E+03
    0.32544E-03    0.44032E+03
    0.33201E-03    0.44917E+03
    0.33872E-03    0.45819E+03
    0.34556E-03    0.46739E+03
    0.35254E-03    0.47678E+03
    0.35966E-03    0.48635E+03
    0.36693E-03    0.49611E+03
    0.37434E-03    0.50606E+03
    0.38190E-03    0.51621E+03
    0.38962E-03    0.52656E+03
    0.39749E-03    0.53711E+03
    0.40552E-03    0.54788E+03
    0.41371E-03    0.55885E+03
    0.42207E-03    0.57004E+03
    0.43060E-03    0.58144E+03
    0.43929E-03    0.59308E+03
    0.44817E-03    0.60493E+03
    0.45722E-03    0.61702E+03
    0.46646E-03    0.62935E+03
    0.47588E-03    0.64192E+03
    0.48550E-03    0.65473E+03
    0.49530E-03    0.66779E+03
    0.50531E-03    0.68110E+03
    0.51552E-03    0.69467E+03
    0.52593E-03    0.70851E+03
    0.53656E-03    0.72261E+03
    0.54739E-03    0.73699E+03
    0.55845E-03    0.75164E+03
    0.56973E-03    0.76657E+03
    0.58124E-03    0.78179E+03
    0.59299E-03    0.79730E+03
    0.60496E-03    0.81311E+03
    0.61719E-03    0.82922E+03
    0.62965E-03    0.84563E+03
    0.64237E-03    0.86236E+03
    0.65535E-03    0.87941E+03
    0.66859E-03    0.89677E+03
    0.68210E-03    0.91447E+03
    0.69588E-03    0.93250E+03
    0.70993E-03    0.95086E+03
    0.72427E-03    0.96957E+03
    0.73891E-03    0.98864E+03
    0.75383E-03    0.10081E+04
    0.76906E-03    0.10278E+04
    0.78460E-03    0.10480E+04
    0.80045E-03    0.10685E+04
    0.81662E-03    0.10894E+04
    0.83311E-03    0.11107E+04
    0.84994E-03    0.11323E+04
    0.86711E-03    0.11544E+04
    0.88463E-03    0.11769E+04
    0.90250E-03    0.11998E+04
    0.92073E-03    0.12231E+04
    0.93933E-03    0.12468E+04
    0.95831E-03    0.12709E+04
    0.97767E-03    0.12955E+04
    0.99742E-03    0.13205E+04
    0.10176E-02    0.13460E+04
    0.10381E-02    0.13719E+04
    0.10591E-02    0.13983E+04
    0.10805E-02    0.14252E+04
    0.11023E-02    0.14525E+04
    0.11246E-02    0.14803E+04
    0.11473E-02    0.15086E+04
    0.11705E-02    0.15373E+04
    0.11941E-02    0.15666E+04
    0.12182E-02    0.15964E+04
    0.12429E-02    0.16267E+04
    0.12680E-02    0.16575E+04
    0.12936E-02    0.16888E+04
    0.13197E-02    0.17206E+04
    0.13464E-02    0.17530E+04
    0.13736E-02    0.17860E+04
    0.14013E-02    0.18195E+04
    0.14296E-02    0.18535E+04
    0.14585E-02    0.18881E+04
    0.14880E-02    0.19233E+04
    0.15180E-02    0.19590E+04
    0.15487E-02    0.19954E+04
    0.15800E-02    0.20323E+04
    0.16119E-02    0.20698E+04
    0.16445E-02    0.21079E+04
    0.16777E-02    0.21466E+04
    0.17116E-02    0.21859E+04
    0.17462E-02    0.22258E+04
    0.17814E-02    0.22664E+04
    0.18174E-02    0.23075E+04
    0.18541E-02    0.23493E+04
    0.18916E-02    0.23917E+04
    0.19298E-02    0.24347E+04
    0.19688E-02    0.24784E+04
    0.20086E-02    0.25227E+04
    0.20491E-02    0.25677E+04
    0.20905E-02    0.26133E+04
    0.21328E-02    0.26595E+04
    0.21758E-02    0.27064E+04
    0.22198E-02    0.27540E+04
    0.22646E-02    0.28022E+04
    0.23104E-02    0.28510E+04
    0.23571E-02    0.29006E+04
    0.24047E-02    0.29507E+04
    0.24533E-02    0.30016E+04
    0.25028E-02    0.30531E+04
    0.25534E-02    0.31053E+04
    0.26050E-02    0.31581E+04
    0.26576E-02    0.32116E+04
    0.27113E-02    0.32657E+04
    0.27660E-02    0.33205E+04
    0.28219E-02    0.33759E+04
    0.28789E-02    0.34320E+04
    0.29371E-02    0.34887E+04
    0.29964E-02    0.35460E+04
    0.30569E-02    0.36039E+04
    0.31187E-02    0.36625E+04
    0.31817E-02    0.37217E+04
    0.32460E-02    0.37815E+04
    0.33115E-02    0.38419E+04
    0.33784E-02    0.39028E+04
    0.34467E-02    0.39644E+04
    0.35163E-02    0.40265E+04
    0.35874E-02    0.40891E+04
    0.36598E-02    0.41524E+04
    0.37338E-02    0.42161E+04
    0.38092E-02    0.42804E+04
    0.38861E-02    0.43451E+04
    0.39646E-02    0.44104E+04
    0.40447E-02    0.44761E+04
