  0.714286E-04  0.115315E+08  0.115315E+08  0.151568E+08  0.151561E+08  0.000000E+00  0.115315E+08
  0.117766E-03  0.115305E+08  0.115305E+08  0.147868E+08  0.147852E+08  0.000000E+00  0.115305E+08
  0.194163E-03  0.115278E+08  0.115278E+08  0.138235E+08  0.138193E+08  0.000000E+00  0.115278E+08
  0.320121E-03  0.115193E+08  0.115193E+08  0.114951E+08  0.114855E+08  0.000000E+00  0.115193E+08
  0.527790E-03  0.114937E+08  0.114936E+08  0.692027E+07  0.690323E+07  0.000000E+00  0.114937E+08
  0.870178E-03  0.114246E+08  0.114245E+08  0.195287E+07  0.192968E+07  0.000000E+00  0.114246E+08
  0.143468E-02  0.112722E+08  0.112719E+08  0.790983E+06  0.762061E+06  0.000000E+00  0.112721E+08
  0.236539E-02  0.109800E+08  0.109792E+08 -0.135815E+02  0.000000E+00  0.000000E+00  0.109799E+08
  0.389987E-02  0.104641E+08  0.104619E+08 -0.777989E+00  0.000000E+00  0.000000E+00  0.104637E+08
  0.441913E-02  0.102885E+08  0.102857E+08 -0.233598E+00  0.000000E+00  0.000000E+00  0.102880E+08
  0.500753E-02  0.100909E+08  0.100874E+08 -0.795011E-01  0.000000E+00  0.000000E+00  0.100903E+08
  0.567427E-02  0.986996E+07  0.986552E+07 -0.285536E-01  0.000000E+00  0.000000E+00  0.986916E+07
  0.642980E-02  0.962402E+07  0.961843E+07 -0.104500E-01  0.000000E+00  0.000000E+00  0.962301E+07
  0.728591E-02  0.935167E+07  0.934463E+07 -0.384896E-02  0.000000E+00  0.000000E+00  0.935041E+07
  0.825602E-02  0.905150E+07  0.904267E+07 -0.141910E-02  0.000000E+00  0.000000E+00  0.904992E+07
  0.935530E-02  0.872216E+07  0.871112E+07 -0.522117E-03  0.000000E+00  0.000000E+00  0.872017E+07
  0.106009E-01  0.836235E+07  0.834864E+07 -0.191464E-03  0.000000E+00  0.000000E+00  0.835988E+07
  0.120124E-01  0.797095E+07  0.795403E+07 -0.698764E-04  0.000000E+00  0.000000E+00  0.796790E+07
  0.136119E-01  0.754715E+07  0.752642E+07 -0.253655E-04  0.000000E+00  0.000000E+00  0.754342E+07
  0.154243E-01  0.709075E+07  0.706562E+07 -0.914741E-05  0.000000E+00  0.000000E+00  0.708622E+07
  0.174780E-01  0.660266E+07  0.657261E+07 -0.327423E-05  0.000000E+00  0.000000E+00  0.659725E+07
  0.198052E-01  0.608573E+07  0.605039E+07 -0.116173E-05  0.000000E+00  0.000000E+00  0.607936E+07
  0.224422E-01  0.554568E+07  0.550503E+07 -0.408616E-06  0.000000E+00  0.000000E+00  0.553836E+07
  0.254303E-01  0.499239E+07  0.494695E+07 -0.142358E-06  0.000000E+00  0.000000E+00  0.498421E+07
  0.288163E-01  0.444095E+07  0.439202E+07 -0.491674E-07  0.000000E+00  0.000000E+00  0.443214E+07
  0.326532E-01  0.390860E+07  0.385842E+07 -0.168688E-07  0.000000E+00  0.000000E+00  0.389957E+07
  0.370009E-01  0.344902E+07  0.340075E+07 -0.583437E-08  0.000000E+00  0.000000E+00  0.344033E+07
  0.419275E-01  0.303179E+07  0.298915E+07 -0.201493E-08  0.000000E+00  0.000000E+00  0.302412E+07
  0.475101E-01  0.267494E+07  0.264116E+07 -0.711631E-09  0.000000E+00  0.000000E+00  0.266886E+07
  0.538360E-01  0.241244E+07  0.238879E+07 -0.254543E-09  0.000000E+00  0.000000E+00  0.240819E+07
  0.609789E-01  0.217590E+07  0.216039E+07 -0.914425E-10  0.000000E+00  0.000000E+00  0.217310E+07
  0.681217E-01  0.194956E+07  0.193715E+07 -0.342961E-10  0.000000E+00  0.000000E+00  0.194732E+07
  0.752646E-01  0.172886E+07  0.171553E+07 -0.140623E-10  0.000000E+00  0.000000E+00  0.172646E+07
  0.824074E-01  0.151425E+07  0.149854E+07 -0.666048E-11  0.000000E+00  0.000000E+00  0.151142E+07
  0.895503E-01  0.133249E+07  0.131541E+07 -0.350540E-11  0.000000E+00  0.000000E+00  0.132942E+07
  0.966932E-01  0.119548E+07  0.117923E+07 -0.197260E-11  0.000000E+00  0.000000E+00  0.119255E+07
  0.103836E+00  0.110233E+07  0.108880E+07 -0.116700E-11  0.000000E+00  0.000000E+00  0.109989E+07
  0.110979E+00  0.103663E+07  0.102642E+07 -0.722809E-12  0.000000E+00  0.000000E+00  0.103479E+07
