  0.714286E-04  0.188915E+08  0.188915E+08  0.245655E+08  0.245644E+08  0.000000E+00  0.188915E+08
  0.117766E-03  0.188942E+08  0.188942E+08  0.235316E+08  0.235288E+08  0.000000E+00  0.188942E+08
  0.194163E-03  0.188988E+08  0.188988E+08  0.209190E+08  0.209120E+08  0.000000E+00  0.188988E+08
  0.320121E-03  0.188978E+08  0.188978E+08  0.151112E+08  0.150958E+08  0.000000E+00  0.188978E+08
  0.527790E-03  0.188587E+08  0.188587E+08  0.612669E+07  0.609865E+07  0.000000E+00  0.188587E+08
  0.870178E-03  0.187265E+08  0.187264E+08  0.130366E+07  0.125173E+07  0.000000E+00  0.187265E+08
  0.143468E-02  0.184531E+08  0.184527E+08  0.334287E+06  0.313106E+06  0.000000E+00  0.184530E+08
  0.236539E-02  0.179612E+08  0.179604E+08 -0.504075E+02  0.000000E+00  0.000000E+00  0.179610E+08
  0.389987E-02  0.171118E+08  0.171096E+08 -0.301546E+01  0.000000E+00  0.000000E+00  0.171114E+08
  0.441913E-02  0.168238E+08  0.168210E+08 -0.233598E+00  0.000000E+00  0.000000E+00  0.168233E+08
  0.500753E-02  0.165001E+08  0.164966E+08 -0.795011E-01  0.000000E+00  0.000000E+00  0.164995E+08
  0.567427E-02  0.161383E+08  0.161338E+08 -0.285536E-01  0.000000E+00  0.000000E+00  0.161375E+08
  0.642980E-02  0.157357E+08  0.157300E+08 -0.104500E-01  0.000000E+00  0.000000E+00  0.157347E+08
  0.728591E-02  0.152900E+08  0.152829E+08 -0.384896E-02  0.000000E+00  0.000000E+00  0.152887E+08
  0.825602E-02  0.147988E+08  0.147899E+08 -0.141910E-02  0.000000E+00  0.000000E+00  0.147972E+08
  0.935530E-02  0.142599E+08  0.142488E+08 -0.522117E-03  0.000000E+00  0.000000E+00  0.142579E+08
  0.106009E-01  0.136712E+08  0.136574E+08 -0.191464E-03  0.000000E+00  0.000000E+00  0.136687E+08
  0.120124E-01  0.130309E+08  0.130137E+08 -0.698764E-04  0.000000E+00  0.000000E+00  0.130278E+08
  0.136119E-01  0.123374E+08  0.123165E+08 -0.253655E-04  0.000000E+00  0.000000E+00  0.123337E+08
  0.154243E-01  0.115907E+08  0.115653E+08 -0.914741E-05  0.000000E+00  0.000000E+00  0.115861E+08
  0.174780E-01  0.107921E+08  0.107617E+08 -0.327423E-05  0.000000E+00  0.000000E+00  0.107866E+08
  0.198052E-01  0.994626E+07  0.991055E+07 -0.116173E-05  0.000000E+00  0.000000E+00  0.993983E+07
  0.224422E-01  0.906266E+07  0.902160E+07 -0.408616E-06  0.000000E+00  0.000000E+00  0.905527E+07
  0.254303E-01  0.815748E+07  0.811158E+07 -0.142358E-06  0.000000E+00  0.000000E+00  0.814922E+07
  0.288163E-01  0.725546E+07  0.720605E+07 -0.491674E-07  0.000000E+00  0.000000E+00  0.724657E+07
  0.326532E-01  0.638493E+07  0.633427E+07 -0.168688E-07  0.000000E+00  0.000000E+00  0.637581E+07
  0.370009E-01  0.563372E+07  0.558500E+07 -0.583437E-08  0.000000E+00  0.000000E+00  0.562495E+07
  0.419275E-01  0.495218E+07  0.490916E+07 -0.201493E-08  0.000000E+00  0.000000E+00  0.494444E+07
  0.475101E-01  0.436971E+07  0.433566E+07 -0.711631E-09  0.000000E+00  0.000000E+00  0.436358E+07
  0.538360E-01  0.394167E+07  0.391786E+07 -0.254543E-09  0.000000E+00  0.000000E+00  0.393739E+07
