    0.10000E-03    0.47432E+03
    0.10202E-03    0.48391E+03
    0.10408E-03    0.49369E+03
    0.10618E-03    0.50368E+03
    0.10833E-03    0.51386E+03
    0.11052E-03    0.52425E+03
    0.11275E-03    0.53486E+03
    0.11503E-03    0.54567E+03
    0.11735E-03    0.55671E+03
    0.11972E-03    0.56797E+03
    0.12214E-03    0.57946E+03
    0.12461E-03    0.59118E+03
    0.12712E-03    0.60313E+03
    0.12969E-03    0.61533E+03
    0.13231E-03    0.62778E+03
    0.13499E-03    0.64048E+03
    0.13771E-03    0.65344E+03
    0.14049E-03    0.66666E+03
    0.14333E-03    0.68014E+03
    0.14623E-03    0.69391E+03
    0.14918E-03    0.70794E+03
    0.15220E-03    0.72227E+03
    0.15527E-03    0.73688E+03
    0.15841E-03    0.75179E+03
    0.16161E-03    0.76700E+03
    0.16487E-03    0.78252E+03
    0.16820E-03    0.79836E+03
    0.17160E-03    0.81451E+03
    0.17507E-03    0.83099E+03
    0.17860E-03    0.84781E+03
    0.18221E-03    0.86496E+03
    0.18589E-03    0.88247E+03
    0.18965E-03    0.90032E+03
    0.19348E-03    0.91854E+03
    0.19739E-03    0.93713E+03
    0.20138E-03    0.95609E+03
    0.20544E-03    0.97544E+03
    0.20959E-03    0.99518E+03
    0.21383E-03    0.10153E+04
    0.21815E-03    0.10359E+04
    0.22255E-03    0.10568E+04
    0.22705E-03    0.10782E+04
    0.23164E-03    0.11000E+04
    0.23632E-03    0.11223E+04
    0.24109E-03    0.11449E+04
    0.24596E-03    0.11681E+04
    0.25093E-03    0.11917E+04
    0.25600E-03    0.12158E+04
    0.26117E-03    0.12404E+04
    0.26645E-03    0.12654E+04
    0.27183E-03    0.12910E+04
    0.27732E-03    0.13171E+04
    0.28292E-03    0.13437E+04
    0.28864E-03    0.13708E+04
    0.29447E-03    0.13985E+04
    0.30042E-03    0.14267E+04
    0.30649E-03    0.14555E+04
    0.31268E-03    0.14849E+04
    0.31899E-03    0.15148E+04
    0.32544E-03    0.15453E+04
    0.33201E-03    0.15765E+04
    0.33872E-03    0.16082E+04
    0.34556E-03    0.16406E+04
    0.35254E-03    0.16737E+04
    0.35966E-03    0.17073E+04
    0.36693E-03    0.17417E+04
    0.37434E-03    0.17767E+04
    0.38190E-03    0.18124E+04
    0.38962E-03    0.18488E+04
    0.39749E-03    0.18859E+04
    0.40552E-03    0.19237E+04
    0.41371E-03    0.19623E+04
    0.42207E-03    0.20016E+04
    0.43060E-03    0.20417E+04
    0.43929E-03    0.20825E+04
    0.44817E-03    0.21242E+04
    0.45722E-03    0.21666E+04
    0.46646E-03    0.22099E+04
    0.47588E-03    0.22540E+04
    0.48550E-03    0.22989E+04
    0.49530E-03    0.23448E+04
    0.50531E-03    0.23914E+04
