  0.714286E-04  0.147339E+08  0.147339E+08  0.192813E+08  0.192805E+08  0.000000E+00  0.147339E+08
  0.117766E-03  0.147336E+08  0.147336E+08  0.186702E+08  0.186681E+08  0.000000E+00  0.147336E+08
  0.194163E-03  0.147321E+08  0.147321E+08  0.170990E+08  0.170936E+08  0.000000E+00  0.147321E+08
  0.320121E-03  0.147243E+08  0.147243E+08  0.134321E+08  0.134201E+08  0.000000E+00  0.147243E+08
  0.527790E-03  0.146922E+08  0.146922E+08  0.690721E+07  0.688646E+07  0.000000E+00  0.146922E+08
  0.870178E-03  0.145987E+08  0.145986E+08  0.161003E+07  0.157652E+07  0.000000E+00  0.145987E+08
  0.143468E-02  0.143973E+08  0.143970E+08  0.645542E+06  0.625992E+06  0.000000E+00  0.143972E+08
  0.236539E-02  0.140202E+08  0.140194E+08 -0.226315E+02  0.000000E+00  0.000000E+00  0.140201E+08
  0.389987E-02  0.133599E+08  0.133577E+08 -0.129867E+01  0.000000E+00  0.000000E+00  0.133595E+08
  0.441913E-02  0.131354E+08  0.131326E+08 -0.233598E+00  0.000000E+00  0.000000E+00  0.131349E+08
  0.500753E-02  0.128830E+08  0.128795E+08 -0.795011E-01  0.000000E+00  0.000000E+00  0.128824E+08
  0.567427E-02  0.126007E+08  0.125963E+08 -0.285536E-01  0.000000E+00  0.000000E+00  0.125999E+08
  0.642980E-02  0.122866E+08  0.122810E+08 -0.104500E-01  0.000000E+00  0.000000E+00  0.122856E+08
  0.728591E-02  0.119388E+08  0.119317E+08 -0.384896E-02  0.000000E+00  0.000000E+00  0.119375E+08
  0.825602E-02  0.115554E+08  0.115465E+08 -0.141910E-02  0.000000E+00  0.000000E+00  0.115538E+08
  0.935530E-02  0.111348E+08  0.111237E+08 -0.522117E-03  0.000000E+00  0.000000E+00  0.111328E+08
  0.106009E-01  0.106753E+08  0.106615E+08 -0.191464E-03  0.000000E+00  0.000000E+00  0.106728E+08
  0.120124E-01  0.101754E+08  0.101584E+08 -0.698764E-04  0.000000E+00  0.000000E+00  0.101723E+08
  0.136119E-01  0.963415E+07  0.961330E+07 -0.253655E-04  0.000000E+00  0.000000E+00  0.963039E+07
  0.154243E-01  0.905125E+07  0.902598E+07 -0.914741E-05  0.000000E+00  0.000000E+00  0.904670E+07
  0.174780E-01  0.842788E+07  0.839766E+07 -0.327423E-05  0.000000E+00  0.000000E+00  0.842244E+07
  0.198052E-01  0.776767E+07  0.773213E+07 -0.116173E-05  0.000000E+00  0.000000E+00  0.776127E+07
  0.224422E-01  0.707795E+07  0.703708E+07 -0.408616E-06  0.000000E+00  0.000000E+00  0.707059E+07
  0.254303E-01  0.637135E+07  0.632567E+07 -0.142358E-06  0.000000E+00  0.000000E+00  0.636313E+07
  0.288163E-01  0.566717E+07  0.561798E+07 -0.491674E-07  0.000000E+00  0.000000E+00  0.565832E+07
  0.326532E-01  0.498749E+07  0.493705E+07 -0.168688E-07  0.000000E+00  0.000000E+00  0.497841E+07
  0.370009E-01  0.440085E+07  0.435234E+07 -0.583437E-08  0.000000E+00  0.000000E+00  0.439212E+07
  0.419275E-01  0.386847E+07  0.382562E+07 -0.201493E-08  0.000000E+00  0.000000E+00  0.386076E+07
  0.475101E-01  0.341332E+07  0.337939E+07 -0.711631E-09  0.000000E+00  0.000000E+00  0.340721E+07
  0.538360E-01  0.307869E+07  0.305496E+07 -0.254543E-09  0.000000E+00  0.000000E+00  0.307442E+07
  0.609789E-01  0.277710E+07  0.276155E+07 -0.914425E-10  0.000000E+00  0.000000E+00  0.277430E+07
  0.681217E-01  0.248830E+07  0.247586E+07 -0.342961E-10  0.000000E+00  0.000000E+00  0.248606E+07
  0.752646E-01  0.220650E+07  0.219312E+07 -0.140623E-10  0.000000E+00  0.000000E+00  0.220409E+07
  0.824074E-01  0.193240E+07  0.191663E+07 -0.666048E-11  0.000000E+00  0.000000E+00  0.192956E+07
  0.895503E-01  0.170029E+07  0.168314E+07 -0.350540E-11  0.000000E+00  0.000000E+00  0.169721E+07
  0.966932E-01  0.152541E+07  0.150909E+07 -0.197260E-11  0.000000E+00  0.000000E+00  0.152248E+07
  0.103836E+00  0.140663E+07  0.139305E+07 -0.116700E-11  0.000000E+00  0.000000E+00  0.140418E+07
  0.110979E+00  0.132291E+07  0.131267E+07 -0.722809E-12  0.000000E+00  0.000000E+00  0.132107E+07
  0.118122E+00  0.125012E+07  0.124245E+07 -0.465761E-12  0.000000E+00  0.000000E+00  0.124874E+07
  0.125265E+00  0.117149E+07  0.116490E+07 -0.311298E-12  0.000000E+00  0.000000E+00  0.117031E+07
  0.132407E+00  0.108238E+07  0.107552E+07 -0.216328E-12  0.000000E+00  0.000000E+00  0.108115E+07
  0.139550E+00  0.990406E+06  0.982670E+06 -0.153219E-12  0.000000E+00  0.000000E+00  0.989014E+06
  0.146693E+00  0.907656E+06  0.899295E+06 -0.113324E-12  0.000000E+00  0.000000E+00  0.906151E+06
  0.153836E+00  0.842110E+06  0.833874E+06 -0.824837E-13  0.000000E+00  0.000000E+00  0.840628E+06
  0.160979E+00  0.794447E+06  0.787080E+06 -0.614584E-13  0.000000E+00  0.000000E+00  0.793121E+06
  0.168122E+00  0.759467E+06  0.753320E+06 -0.464331E-13  0.000000E+00  0.000000E+00  0.758361E+06
  0.175265E+00  0.728701E+06  0.723628E+06 -0.372279E-13  0.000000E+00  0.000000E+00  0.727788E+06
  0.182407E+00  0.695853E+06  0.691377E+06 -0.283900E-13  0.000000E+00  0.000000E+00  0.695048E+06
  0.189550E+00  0.658612E+06  0.654218E+06 -0.227423E-13  0.000000E+00  0.000000E+00  0.657821E+06
  0.196693E+00  0.618769E+06  0.614149E+06 -0.183607E-13  0.000000E+00  0.000000E+00  0.617938E+06
  0.203836E+00  0.580866E+06  0.576014E+06 -0.151282E-13  0.000000E+00  0.000000E+00  0.579993E+06
  0.216186E+00  0.528826E+06  0.524134E+06 -0.106677E-13  0.000000E+00  0.000000E+00  0.527982E+06
  0.229284E+00  0.491967E+06  0.488100E+06 -0.735218E-14  0.000000E+00  0.000000E+00  0.491271E+06
  0.243176E+00  0.457594E+06  0.454363E+06 -0.523929E-14  0.000000E+00  0.000000E+00  0.457012E+06
  0.257910E+00  0.416850E+06  0.413651E+06 -0.361565E-14  0.000000E+00  0.000000E+00  0.416274E+06
  0.273536E+00  0.378173E+06  0.375016E+06 -0.261061E-14  0.000000E+00  0.000000E+00  0.377605E+06
  0.290109E+00  0.348727E+06  0.345999E+06 -0.184206E-14  0.000000E+00  0.000000E+00  0.348236E+06
  0.307686E+00  0.321397E+06  0.318999E+06 -0.135621E-14  0.000000E+00  0.000000E+00  0.320966E+06
  0.326328E+00  0.292227E+06  0.289905E+06 -0.951844E-15  0.000000E+00  0.000000E+00  0.291809E+06
  0.346100E+00  0.267181E+06  0.265066E+06 -0.689365E-15  0.000000E+00  0.000000E+00  0.266800E+06
  0.367069E+00  0.245348E+06  0.243474E+06 -0.472570E-15  0.000000E+00  0.000000E+00  0.245011E+06
  0.389309E+00  0.223480E+06  0.221721E+06 -0.349979E-15  0.000000E+00  0.000000E+00  0.223164E+06
  0.412897E+00  0.204231E+06  0.202638E+06 -0.236315E-15  0.000000E+00  0.000000E+00  0.203944E+06
  0.576244E+00  0.121054E+06  0.120111E+06 -0.337163E-16  0.000000E+00  0.000000E+00  0.120884E+06
  0.804214E+00  0.707430E+05  0.701927E+05 -0.485476E-17  0.000000E+00  0.000000E+00  0.706440E+05
  0.112237E+01  0.408463E+05  0.405287E+05 -0.686315E-18  0.000000E+00  0.000000E+00  0.407891E+05
  0.156639E+01  0.233429E+05  0.231615E+05 -0.986497E-19  0.000000E+00  0.000000E+00  0.233103E+05
  0.218608E+01  0.132222E+05  0.131194E+05 -0.142836E-19  0.000000E+00  0.000000E+00  0.132037E+05
  0.305092E+01  0.743202E+04  0.737425E+04 -0.194284E-20  0.000000E+00  0.000000E+00  0.742163E+04
  0.425790E+01  0.414944E+04  0.411715E+04 -0.284066E-21  0.000000E+00  0.000000E+00  0.414362E+04
  0.594238E+01  0.230309E+04  0.228514E+04 -0.385677E-22  0.000000E+00  0.000000E+00  0.229985E+04
