  0.714286E-04  0.129409E+08  0.129409E+08  0.169771E+08  0.169764E+08  0.000000E+00  0.129409E+08
  0.117766E-03  0.129401E+08  0.129401E+08  0.165092E+08  0.165073E+08  0.000000E+00  0.129401E+08
  0.194163E-03  0.129376E+08  0.129376E+08  0.152974E+08  0.152926E+08  0.000000E+00  0.129376E+08
  0.320121E-03  0.129291E+08  0.129291E+08  0.124127E+08  0.124020E+08  0.000000E+00  0.129291E+08
  0.527790E-03  0.129005E+08  0.129004E+08  0.698317E+07  0.696461E+07  0.000000E+00  0.129005E+08
  0.870178E-03  0.128211E+08  0.128209E+08  0.178393E+07  0.175664E+07  0.000000E+00  0.128210E+08
  0.143468E-02  0.126476E+08  0.126473E+08  0.749904E+06  0.724683E+06  0.000000E+00  0.126475E+08
  0.236539E-02  0.123184E+08  0.123175E+08 -0.169009E+02  0.000000E+00  0.000000E+00  0.123182E+08
  0.389987E-02  0.117390E+08  0.117368E+08 -0.965603E+00  0.000000E+00  0.000000E+00  0.117386E+08
  0.441913E-02  0.115419E+08  0.115391E+08 -0.233598E+00  0.000000E+00  0.000000E+00  0.115414E+08
  0.500753E-02  0.113202E+08  0.113167E+08 -0.795011E-01  0.000000E+00  0.000000E+00  0.113195E+08
  0.567427E-02  0.110722E+08  0.110678E+08 -0.285536E-01  0.000000E+00  0.000000E+00  0.110714E+08
  0.642980E-02  0.107963E+08  0.107906E+08 -0.104500E-01  0.000000E+00  0.000000E+00  0.107952E+08
  0.728591E-02  0.104907E+08  0.104836E+08 -0.384896E-02  0.000000E+00  0.000000E+00  0.104894E+08
  0.825602E-02  0.101539E+08  0.101450E+08 -0.141910E-02  0.000000E+00  0.000000E+00  0.101523E+08
  0.935530E-02  0.978435E+07  0.977329E+07 -0.522117E-03  0.000000E+00  0.000000E+00  0.978236E+07
  0.106009E-01  0.938065E+07  0.936690E+07 -0.191464E-03  0.000000E+00  0.000000E+00  0.937818E+07
