    0.10000E-03    0.24005E+03
    0.10202E-03    0.24490E+03
    0.10408E-03    0.24985E+03
    0.10618E-03    0.25489E+03
    0.10833E-03    0.26004E+03
    0.11052E-03    0.26529E+03
    0.11275E-03    0.27065E+03
    0.11503E-03    0.27612E+03
    0.11735E-03    0.28169E+03
    0.11972E-03    0.28738E+03
    0.12214E-03    0.29319E+03
    0.12461E-03    0.29911E+03
    0.12712E-03    0.30515E+03
    0.12969E-03    0.31131E+03
    0.13231E-03    0.31760E+03
    0.13499E-03    0.32401E+03
    0.13771E-03    0.33055E+03
    0.14049E-03    0.33723E+03
    0.14333E-03    0.34404E+03
    0.14623E-03    0.35099E+03
    0.14918E-03    0.35807E+03
    0.15220E-03    0.36530E+03
    0.15527E-03    0.37268E+03
    0.15841E-03    0.38020E+03
    0.16161E-03    0.38788E+03
    0.16487E-03    0.39571E+03
    0.16820E-03    0.40370E+03
    0.17160E-03    0.41185E+03
    0.17507E-03    0.42016E+03
    0.17860E-03    0.42864E+03
    0.18221E-03    0.43730E+03
    0.18589E-03    0.44612E+03
    0.18965E-03    0.45513E+03
    0.19348E-03    0.46431E+03
    0.19739E-03    0.47368E+03
    0.20138E-03    0.48324E+03
    0.20544E-03    0.49299E+03
    0.20959E-03    0.50294E+03
    0.21383E-03    0.51309E+03
    0.21815E-03    0.52344E+03
    0.22255E-03    0.53400E+03
    0.22705E-03    0.54477E+03
    0.23164E-03    0.55576E+03
    0.23632E-03    0.56696E+03
    0.24109E-03    0.57840E+03
    0.24596E-03    0.59006E+03
    0.25093E-03    0.60195E+03
    0.25600E-03    0.61408E+03
    0.26117E-03    0.62646E+03
    0.26645E-03    0.63908E+03
    0.27183E-03    0.65196E+03
    0.27732E-03    0.66509E+03
    0.28292E-03    0.67849E+03
    0.28864E-03    0.69215E+03
    0.29447E-03    0.70609E+03
    0.30042E-03    0.72030E+03
    0.30649E-03    0.73479E+03
    0.31268E-03    0.74958E+03
    0.31899E-03    0.76466E+03
    0.32544E-03    0.78004E+03
    0.33201E-03    0.79572E+03
    0.33872E-03    0.81172E+03
    0.34556E-03    0.82803E+03
    0.35254E-03    0.84467E+03
    0.35966E-03    0.86164E+03
    0.36693E-03    0.87894E+03
    0.37434E-03    0.89658E+03
    0.38190E-03    0.91457E+03
    0.38962E-03    0.93291E+03
    0.39749E-03    0.95162E+03
    0.40552E-03    0.97069E+03
    0.41371E-03    0.99014E+03
    0.42207E-03    0.10100E+04
    0.43060E-03    0.10302E+04
    0.43929E-03    0.10508E+04
    0.44817E-03    0.10718E+04
    0.45722E-03    0.10932E+04
    0.46646E-03    0.11151E+04
    0.47588E-03    0.11373E+04
    0.48550E-03    0.11600E+04
    0.49530E-03    0.11831E+04
    0.50531E-03    0.12067E+04
    0.51552E-03    0.12307E+04
    0.52593E-03    0.12552E+04
    0.53656E-03    0.12802E+04
    0.54739E-03    0.13057E+04
    0.55845E-03    0.13316E+04
    0.56973E-03    0.13580E+04
    0.58124E-03    0.13849E+04
    0.59299E-03    0.14124E+04
    0.60496E-03    0.14404E+04
    0.61719E-03    0.14689E+04
    0.62965E-03    0.14979E+04
    0.64237E-03    0.15275E+04
    0.65535E-03    0.15576E+04
    0.66859E-03    0.15883E+04
    0.68210E-03    0.16196E+04
