  0.714286E-04  0.117472E+08  0.117472E+08  0.154359E+08  0.154353E+08  0.000000E+00  0.117472E+08
  0.117766E-03  0.117463E+08  0.117463E+08  0.150518E+08  0.150501E+08  0.000000E+00  0.117463E+08
  0.194163E-03  0.117435E+08  0.117435E+08  0.140523E+08  0.140480E+08  0.000000E+00  0.117435E+08
  0.320121E-03  0.117351E+08  0.117351E+08  0.116422E+08  0.116323E+08  0.000000E+00  0.117351E+08
  0.527790E-03  0.117089E+08  0.117089E+08  0.693737E+07  0.692011E+07  0.000000E+00  0.117089E+08
  0.870178E-03  0.116383E+08  0.116382E+08  0.192517E+07  0.190141E+07  0.000000E+00  0.116383E+08
  0.143468E-02  0.114827E+08  0.114824E+08  0.787643E+06  0.759164E+06  0.000000E+00  0.114827E+08
  0.236539E-02  0.111849E+08  0.111841E+08 -0.140395E+02  0.000000E+00  0.000000E+00  0.111848E+08
  0.389987E-02  0.106593E+08  0.106571E+08 -0.803595E+00  0.000000E+00  0.000000E+00  0.106589E+08
  0.441913E-02  0.104804E+08  0.104776E+08 -0.233598E+00  0.000000E+00  0.000000E+00  0.104799E+08
  0.500753E-02  0.102791E+08  0.102756E+08 -0.795011E-01  0.000000E+00  0.000000E+00  0.102785E+08
  0.567427E-02  0.100540E+08  0.100496E+08 -0.285536E-01  0.000000E+00  0.000000E+00  0.100532E+08
  0.642980E-02  0.980350E+07  0.979790E+07 -0.104500E-01  0.000000E+00  0.000000E+00  0.980249E+07
  0.728591E-02  0.952606E+07  0.951902E+07 -0.384896E-02  0.000000E+00  0.000000E+00  0.952480E+07
  0.825602E-02  0.922029E+07  0.921145E+07 -0.141910E-02  0.000000E+00  0.000000E+00  0.921870E+07
  0.935530E-02  0.888479E+07  0.887375E+07 -0.522117E-03  0.000000E+00  0.000000E+00  0.888280E+07
  0.106009E-01  0.851826E+07  0.850454E+07 -0.191464E-03  0.000000E+00  0.000000E+00  0.851579E+07
  0.120124E-01  0.811955E+07  0.810262E+07 -0.698764E-04  0.000000E+00  0.000000E+00  0.811650E+07
  0.136119E-01  0.768783E+07  0.766710E+07 -0.253655E-04  0.000000E+00  0.000000E+00  0.768410E+07
  0.154243E-01  0.722290E+07  0.719777E+07 -0.914741E-05  0.000000E+00  0.000000E+00  0.721838E+07
  0.174780E-01  0.672570E+07  0.669564E+07 -0.327423E-05  0.000000E+00  0.000000E+00  0.672029E+07
  0.198052E-01  0.619911E+07  0.616375E+07 -0.116173E-05  0.000000E+00  0.000000E+00  0.619274E+07
  0.224422E-01  0.564897E+07  0.560830E+07 -0.408616E-06  0.000000E+00  0.000000E+00  0.564165E+07
  0.254303E-01  0.508535E+07  0.503989E+07 -0.142358E-06  0.000000E+00  0.000000E+00  0.507716E+07
  0.288163E-01  0.452361E+07  0.447465E+07 -0.491674E-07  0.000000E+00  0.000000E+00  0.451480E+07
  0.326532E-01  0.398133E+07  0.393113E+07 -0.168688E-07  0.000000E+00  0.000000E+00  0.397230E+07
  0.370009E-01  0.351318E+07  0.346489E+07 -0.583437E-08  0.000000E+00  0.000000E+00  0.350449E+07
  0.419275E-01  0.308819E+07  0.304553E+07 -0.201493E-08  0.000000E+00  0.000000E+00  0.308051E+07
  0.475101E-01  0.272471E+07  0.269092E+07 -0.711631E-09  0.000000E+00  0.000000E+00  0.271863E+07
  0.538360E-01  0.245735E+07  0.243370E+07 -0.254543E-09  0.000000E+00  0.000000E+00  0.245310E+07
  0.609789E-01  0.221642E+07  0.220091E+07 -0.914425E-10  0.000000E+00  0.000000E+00  0.221363E+07
  0.681217E-01  0.198587E+07  0.197347E+07 -0.342961E-10  0.000000E+00  0.000000E+00  0.198364E+07
