  0.714286E-04  0.179291E+08  0.179291E+08  0.233506E+08  0.233496E+08  0.000000E+00  0.179291E+08
  0.117766E-03  0.179308E+08  0.179308E+08  0.224272E+08  0.224246E+08  0.000000E+00  0.179308E+08
  0.194163E-03  0.179334E+08  0.179334E+08  0.200843E+08  0.200777E+08  0.000000E+00  0.179334E+08
  0.320121E-03  0.179301E+08  0.179301E+08  0.148145E+08  0.148000E+08  0.000000E+00  0.179301E+08
  0.527790E-03  0.178925E+08  0.178925E+08  0.638056E+07  0.635459E+07  0.000000E+00  0.178925E+08
  0.870178E-03  0.177702E+08  0.177701E+08  0.137393E+07  0.132684E+07  0.000000E+00  0.177702E+08
  0.143468E-02  0.175145E+08  0.175142E+08  0.405815E+06  0.388241E+06  0.000000E+00  0.175144E+08
  0.236539E-02  0.170498E+08  0.170490E+08 -0.410218E+02  0.000000E+00  0.000000E+00  0.170497E+08
  0.389987E-02  0.162444E+08  0.162422E+08 -0.242020E+01  0.000000E+00  0.000000E+00  0.162440E+08
  0.441913E-02  0.159711E+08  0.159683E+08 -0.233598E+00  0.000000E+00  0.000000E+00  0.159706E+08
  0.500753E-02  0.156639E+08  0.156604E+08 -0.795011E-01  0.000000E+00  0.000000E+00  0.156633E+08
  0.567427E-02  0.153205E+08  0.153160E+08 -0.285536E-01  0.000000E+00  0.000000E+00  0.153197E+08
  0.642980E-02  0.149384E+08  0.149327E+08 -0.104500E-01  0.000000E+00  0.000000E+00  0.149374E+08
  0.728591E-02  0.145153E+08  0.145082E+08 -0.384896E-02  0.000000E+00  0.000000E+00  0.145140E+08
  0.825602E-02  0.140491E+08  0.140401E+08 -0.141910E-02  0.000000E+00  0.000000E+00  0.140475E+08
  0.935530E-02  0.135375E+08  0.135264E+08 -0.522117E-03  0.000000E+00  0.000000E+00  0.135355E+08
  0.106009E-01  0.129787E+08  0.129648E+08 -0.191464E-03  0.000000E+00  0.000000E+00  0.129762E+08
  0.120124E-01  0.123708E+08  0.123537E+08 -0.698764E-04  0.000000E+00  0.000000E+00  0.123677E+08
  0.136119E-01  0.117126E+08  0.116916E+08 -0.253655E-04  0.000000E+00  0.000000E+00  0.117088E+08
  0.154243E-01  0.110037E+08  0.109783E+08 -0.914741E-05  0.000000E+00  0.000000E+00  0.109991E+08
  0.174780E-01  0.102456E+08  0.102152E+08 -0.327423E-05  0.000000E+00  0.000000E+00  0.102401E+08
  0.198052E-01  0.944266E+07  0.940699E+07 -0.116173E-05  0.000000E+00  0.000000E+00  0.943624E+07
  0.224422E-01  0.860388E+07  0.856286E+07 -0.408616E-06  0.000000E+00  0.000000E+00  0.859650E+07
  0.254303E-01  0.774460E+07  0.769875E+07 -0.142358E-06  0.000000E+00  0.000000E+00  0.773635E+07
  0.288163E-01  0.688832E+07  0.683895E+07 -0.491674E-07  0.000000E+00  0.000000E+00  0.687944E+07
  0.326532E-01  0.606191E+07  0.601129E+07 -0.168688E-07  0.000000E+00  0.000000E+00  0.605280E+07
  0.370009E-01  0.534873E+07  0.530006E+07 -0.583437E-08  0.000000E+00  0.000000E+00  0.533997E+07
  0.419275E-01  0.470168E+07  0.465869E+07 -0.201493E-08  0.000000E+00  0.000000E+00  0.469394E+07
  0.475101E-01  0.414864E+07  0.411461E+07 -0.711631E-09  0.000000E+00  0.000000E+00  0.414251E+07
  0.538360E-01  0.374219E+07  0.371839E+07 -0.254543E-09  0.000000E+00  0.000000E+00  0.373791E+07
  0.609789E-01  0.337583E+07  0.336024E+07 -0.914425E-10  0.000000E+00  0.000000E+00  0.337302E+07
  0.681217E-01  0.302482E+07  0.301235E+07 -0.342961E-10  0.000000E+00  0.000000E+00  0.302257E+07
  0.752646E-01  0.268216E+07  0.266875E+07 -0.140623E-10  0.000000E+00  0.000000E+00  0.267975E+07
  0.824074E-01  0.234883E+07  0.233300E+07 -0.666048E-11  0.000000E+00  0.000000E+00  0.234598E+07
  0.895503E-01  0.206658E+07  0.204936E+07 -0.350540E-11  0.000000E+00  0.000000E+00  0.206348E+07
  0.966932E-01  0.185399E+07  0.183761E+07 -0.197260E-11  0.000000E+00  0.000000E+00  0.185104E+07
  0.103836E+00  0.170967E+07  0.169605E+07 -0.116700E-11  0.000000E+00  0.000000E+00  0.170721E+07
  0.110979E+00  0.160801E+07  0.159775E+07 -0.722809E-12  0.000000E+00  0.000000E+00  0.160617E+07
  0.118122E+00  0.151961E+07  0.151192E+07 -0.465761E-12  0.000000E+00  0.000000E+00  0.151822E+07
  0.125265E+00  0.142406E+07  0.141745E+07 -0.311298E-12  0.000000E+00  0.000000E+00  0.142287E+07
  0.132407E+00  0.131571E+07  0.130882E+07 -0.216328E-12  0.000000E+00  0.000000E+00  0.131447E+07
  0.139550E+00  0.120385E+07  0.119609E+07 -0.153219E-12  0.000000E+00  0.000000E+00  0.120245E+07
  0.146693E+00  0.110322E+07  0.109483E+07 -0.113324E-12  0.000000E+00  0.000000E+00  0.110171E+07
  0.153836E+00  0.102353E+07  0.101527E+07 -0.824837E-13  0.000000E+00  0.000000E+00  0.102204E+07
  0.160979E+00  0.965612E+06  0.958223E+06 -0.614584E-13  0.000000E+00  0.000000E+00  0.964282E+06
  0.168122E+00  0.923130E+06  0.916966E+06 -0.464331E-13  0.000000E+00  0.000000E+00  0.922020E+06
  0.175265E+00  0.885766E+06  0.880679E+06 -0.372279E-13  0.000000E+00  0.000000E+00  0.884850E+06
  0.182407E+00  0.845852E+06  0.841364E+06 -0.283900E-13  0.000000E+00  0.000000E+00  0.845044E+06
  0.189550E+00  0.800577E+06  0.796171E+06 -0.227423E-13  0.000000E+00  0.000000E+00  0.799784E+06
  0.196693E+00  0.752127E+06  0.747494E+06 -0.183607E-13  0.000000E+00  0.000000E+00  0.751293E+06
  0.203836E+00  0.706036E+06  0.701170E+06 -0.151282E-13  0.000000E+00  0.000000E+00  0.705160E+06
  0.216186E+00  0.642771E+06  0.638065E+06 -0.106677E-13  0.000000E+00  0.000000E+00  0.641924E+06
  0.229284E+00  0.597989E+06  0.594112E+06 -0.735218E-14  0.000000E+00  0.000000E+00  0.597291E+06
  0.243176E+00  0.556222E+06  0.552983E+06 -0.523929E-14  0.000000E+00  0.000000E+00  0.555639E+06
  0.257910E+00  0.506686E+06  0.503478E+06 -0.361565E-14  0.000000E+00  0.000000E+00  0.506109E+06
  0.273536E+00  0.459665E+06  0.456498E+06 -0.261061E-14  0.000000E+00  0.000000E+00  0.459095E+06
  0.290109E+00  0.423880E+06  0.421144E+06 -0.184206E-14  0.000000E+00  0.000000E+00  0.423388E+06
  0.307686E+00  0.390665E+06  0.388261E+06 -0.135621E-14  0.000000E+00  0.000000E+00  0.390232E+06
  0.326328E+00  0.355203E+06  0.352874E+06 -0.951844E-15  0.000000E+00  0.000000E+00  0.354784E+06
  0.346100E+00  0.324760E+06  0.322638E+06 -0.689365E-15  0.000000E+00  0.000000E+00  0.324378E+06
  0.367069E+00  0.298224E+06  0.296345E+06 -0.472570E-15  0.000000E+00  0.000000E+00  0.297886E+06
  0.389309E+00  0.271642E+06  0.269878E+06 -0.349979E-15  0.000000E+00  0.000000E+00  0.271324E+06
  0.412897E+00  0.248244E+06  0.246647E+06 -0.236315E-15  0.000000E+00  0.000000E+00  0.247957E+06
  0.576244E+00  0.147142E+06  0.146196E+06 -0.337163E-16  0.000000E+00  0.000000E+00  0.146972E+06
  0.804214E+00  0.859888E+05  0.854370E+05 -0.485476E-17  0.000000E+00  0.000000E+00  0.858895E+05
  0.112237E+01  0.496491E+05  0.493306E+05 -0.686315E-18  0.000000E+00  0.000000E+00  0.495917E+05
  0.156639E+01  0.283735E+05  0.281916E+05 -0.986497E-19  0.000000E+00  0.000000E+00  0.283408E+05
  0.218608E+01  0.160717E+05  0.159686E+05 -0.142836E-19  0.000000E+00  0.000000E+00  0.160531E+05
  0.305092E+01  0.903370E+04  0.897576E+04 -0.194284E-20  0.000000E+00  0.000000E+00  0.902327E+04
  0.425790E+01  0.504368E+04  0.501130E+04 -0.284066E-21  0.000000E+00  0.000000E+00  0.503785E+04
  0.594238E+01  0.279942E+04  0.278142E+04 -0.385677E-22  0.000000E+00  0.000000E+00  0.279618E+04
