  0.714286E-04  0.164071E+08  0.164071E+08  0.214185E+08  0.214176E+08  0.000000E+00  0.164071E+08
  0.117766E-03  0.164077E+08  0.164077E+08  0.206538E+08  0.206514E+08  0.000000E+00  0.164077E+08
  0.194163E-03  0.164078E+08  0.164078E+08  0.187008E+08  0.186947E+08  0.000000E+00  0.164078E+08
  0.320121E-03  0.164018E+08  0.164018E+08  0.142286E+08  0.142153E+08  0.000000E+00  0.164018E+08
  0.527790E-03  0.163667E+08  0.163667E+08  0.669193E+07  0.666871E+07  0.000000E+00  0.163667E+08
  0.870178E-03  0.162588E+08  0.162587E+08  0.148032E+07  0.144011E+07  0.000000E+00  0.162588E+08
  0.143468E-02  0.160298E+08  0.160295E+08  0.521862E+06  0.505512E+06  0.000000E+00  0.160297E+08
  0.236539E-02  0.156073E+08  0.156065E+08 -0.304450E+02  0.000000E+00  0.000000E+00  0.156072E+08
  0.389987E-02  0.148711E+08  0.148689E+08 -0.176682E+01  0.000000E+00  0.000000E+00  0.148707E+08
  0.441913E-02  0.146211E+08  0.146183E+08 -0.233598E+00  0.000000E+00  0.000000E+00  0.146206E+08
  0.500753E-02  0.143400E+08  0.143365E+08 -0.795011E-01  0.000000E+00  0.000000E+00  0.143394E+08
  0.567427E-02  0.140257E+08  0.140212E+08 -0.285536E-01  0.000000E+00  0.000000E+00  0.140249E+08
  0.642980E-02  0.136760E+08  0.136703E+08 -0.104500E-01  0.000000E+00  0.000000E+00  0.136750E+08
  0.728591E-02  0.132887E+08  0.132816E+08 -0.384896E-02  0.000000E+00  0.000000E+00  0.132874E+08
  0.825602E-02  0.128619E+08  0.128530E+08 -0.141910E-02  0.000000E+00  0.000000E+00  0.128603E+08
  0.935530E-02  0.123937E+08  0.123826E+08 -0.522117E-03  0.000000E+00  0.000000E+00  0.123917E+08
  0.106009E-01  0.118821E+08  0.118683E+08 -0.191464E-03  0.000000E+00  0.000000E+00  0.118797E+08
  0.120124E-01  0.113257E+08  0.113086E+08 -0.698764E-04  0.000000E+00  0.000000E+00  0.113226E+08
  0.136119E-01  0.107231E+08  0.107022E+08 -0.253655E-04  0.000000E+00  0.000000E+00  0.107194E+08
  0.154243E-01  0.100742E+08  0.100489E+08 -0.914741E-05  0.000000E+00  0.000000E+00  0.100697E+08
  0.174780E-01  0.938027E+07  0.934998E+07 -0.327423E-05  0.000000E+00  0.000000E+00  0.937482E+07
  0.198052E-01  0.864529E+07  0.860968E+07 -0.116173E-05  0.000000E+00  0.000000E+00  0.863888E+07
  0.224422E-01  0.787747E+07  0.783651E+07 -0.408616E-06  0.000000E+00  0.000000E+00  0.787010E+07
  0.254303E-01  0.709087E+07  0.704510E+07 -0.142358E-06  0.000000E+00  0.000000E+00  0.708263E+07
  0.288163E-01  0.630700E+07  0.625771E+07 -0.491674E-07  0.000000E+00  0.000000E+00  0.629813E+07
  0.326532E-01  0.555044E+07  0.549990E+07 -0.168688E-07  0.000000E+00  0.000000E+00  0.554134E+07
  0.370009E-01  0.489750E+07  0.484890E+07 -0.583437E-08  0.000000E+00  0.000000E+00  0.488875E+07
  0.419275E-01  0.430503E+07  0.426211E+07 -0.201493E-08  0.000000E+00  0.000000E+00  0.429731E+07
  0.475101E-01  0.379859E+07  0.376461E+07 -0.711631E-09  0.000000E+00  0.000000E+00  0.379248E+07
