  0.714286E-04  0.177605E+08  0.177605E+08  0.231371E+08  0.231361E+08  0.000000E+00  0.177605E+08
  0.117766E-03  0.177621E+08  0.177620E+08  0.222323E+08  0.222297E+08  0.000000E+00  0.177621E+08
  0.194163E-03  0.177643E+08  0.177643E+08  0.199347E+08  0.199282E+08  0.000000E+00  0.177643E+08
  0.320121E-03  0.177606E+08  0.177606E+08  0.147565E+08  0.147421E+08  0.000000E+00  0.177606E+08
  0.527790E-03  0.177233E+08  0.177233E+08  0.642046E+07  0.639482E+07  0.000000E+00  0.177233E+08
  0.870178E-03  0.176027E+08  0.176025E+08  0.138575E+07  0.133946E+07  0.000000E+00  0.176026E+08
  0.143468E-02  0.173500E+08  0.173497E+08  0.418525E+06  0.401339E+06  0.000000E+00  0.173500E+08
  0.236539E-02  0.168901E+08  0.168892E+08 -0.396264E+02  0.000000E+00  0.000000E+00  0.168899E+08
  0.389987E-02  0.160923E+08  0.160901E+08 -0.233287E+01  0.000000E+00  0.000000E+00  0.160919E+08
  0.441913E-02  0.158216E+08  0.158188E+08 -0.233598E+00  0.000000E+00  0.000000E+00  0.158211E+08
  0.500753E-02  0.155173E+08  0.155138E+08 -0.795011E-01  0.000000E+00  0.000000E+00  0.155167E+08
  0.567427E-02  0.151771E+08  0.151726E+08 -0.285536E-01  0.000000E+00  0.000000E+00  0.151763E+08
  0.642980E-02  0.147986E+08  0.147929E+08 -0.104500E-01  0.000000E+00  0.000000E+00  0.147976E+08
  0.728591E-02  0.143795E+08  0.143724E+08 -0.384896E-02  0.000000E+00  0.000000E+00  0.143782E+08
  0.825602E-02  0.139176E+08  0.139087E+08 -0.141910E-02  0.000000E+00  0.000000E+00  0.139160E+08
  0.935530E-02  0.134109E+08  0.133997E+08 -0.522117E-03  0.000000E+00  0.000000E+00  0.134089E+08
  0.106009E-01  0.128573E+08  0.128434E+08 -0.191464E-03  0.000000E+00  0.000000E+00  0.128548E+08
  0.120124E-01  0.122551E+08  0.122380E+08 -0.698764E-04  0.000000E+00  0.000000E+00  0.122520E+08
  0.136119E-01  0.116030E+08  0.115821E+08 -0.253655E-04  0.000000E+00  0.000000E+00  0.115992E+08
  0.154243E-01  0.109008E+08  0.108754E+08 -0.914741E-05  0.000000E+00  0.000000E+00  0.108962E+08
  0.174780E-01  0.101498E+08  0.101194E+08 -0.327423E-05  0.000000E+00  0.000000E+00  0.101443E+08
  0.198052E-01  0.935437E+07  0.931871E+07 -0.116173E-05  0.000000E+00  0.000000E+00  0.934795E+07
  0.224422E-01  0.852345E+07  0.848243E+07 -0.408616E-06  0.000000E+00  0.000000E+00  0.851606E+07
  0.254303E-01  0.767222E+07  0.762637E+07 -0.142358E-06  0.000000E+00  0.000000E+00  0.766397E+07
  0.288163E-01  0.682395E+07  0.677459E+07 -0.491674E-07  0.000000E+00  0.000000E+00  0.681507E+07
  0.326532E-01  0.600527E+07  0.595467E+07 -0.168688E-07  0.000000E+00  0.000000E+00  0.599616E+07
  0.370009E-01  0.529877E+07  0.525010E+07 -0.583437E-08  0.000000E+00  0.000000E+00  0.529001E+07
  0.419275E-01  0.465776E+07  0.461478E+07 -0.201493E-08  0.000000E+00  0.000000E+00  0.465002E+07
  0.475101E-01  0.410988E+07  0.407586E+07 -0.711631E-09  0.000000E+00  0.000000E+00  0.410375E+07
  0.538360E-01  0.370722E+07  0.368342E+07 -0.254543E-09  0.000000E+00  0.000000E+00  0.370293E+07
  0.609789E-01  0.334427E+07  0.332868E+07 -0.914425E-10  0.000000E+00  0.000000E+00  0.334146E+07
  0.681217E-01  0.299654E+07  0.298407E+07 -0.342961E-10  0.000000E+00  0.000000E+00  0.299429E+07
  0.752646E-01  0.265709E+07  0.264368E+07 -0.140623E-10  0.000000E+00  0.000000E+00  0.265468E+07
  0.824074E-01  0.232688E+07  0.231106E+07 -0.666048E-11  0.000000E+00  0.000000E+00  0.232403E+07
  0.895503E-01  0.204727E+07  0.203006E+07 -0.350540E-11  0.000000E+00  0.000000E+00  0.204417E+07
  0.966932E-01  0.183667E+07  0.182030E+07 -0.197260E-11  0.000000E+00  0.000000E+00  0.183372E+07
  0.103836E+00  0.169369E+07  0.168007E+07 -0.116700E-11  0.000000E+00  0.000000E+00  0.169124E+07
  0.110979E+00  0.159299E+07  0.158272E+07 -0.722809E-12  0.000000E+00  0.000000E+00  0.159114E+07
  0.118122E+00  0.150540E+07  0.149771E+07 -0.465761E-12  0.000000E+00  0.000000E+00  0.150402E+07
  0.125265E+00  0.141074E+07  0.140414E+07 -0.311298E-12  0.000000E+00  0.000000E+00  0.140955E+07
  0.132407E+00  0.130341E+07  0.129653E+07 -0.216328E-12  0.000000E+00  0.000000E+00  0.130217E+07
  0.139550E+00  0.119260E+07  0.118484E+07 -0.153219E-12  0.000000E+00  0.000000E+00  0.119120E+07
  0.146693E+00  0.109291E+07  0.108452E+07 -0.113324E-12  0.000000E+00  0.000000E+00  0.109140E+07
  0.153836E+00  0.101397E+07  0.100570E+07 -0.824837E-13  0.000000E+00  0.000000E+00  0.101248E+07
  0.160979E+00  0.956590E+06  0.949202E+06 -0.614584E-13  0.000000E+00  0.000000E+00  0.955260E+06
  0.168122E+00  0.914503E+06  0.908340E+06 -0.464331E-13  0.000000E+00  0.000000E+00  0.913394E+06
  0.175265E+00  0.877487E+06  0.872401E+06 -0.372279E-13  0.000000E+00  0.000000E+00  0.876571E+06
  0.182407E+00  0.837945E+06  0.833458E+06 -0.283900E-13  0.000000E+00  0.000000E+00  0.837138E+06
  0.189550E+00  0.793094E+06  0.788688E+06 -0.227423E-13  0.000000E+00  0.000000E+00  0.792301E+06
  0.196693E+00  0.745097E+06  0.740465E+06 -0.183607E-13  0.000000E+00  0.000000E+00  0.744264E+06
  0.203836E+00  0.699438E+06  0.694572E+06 -0.151282E-13  0.000000E+00  0.000000E+00  0.698562E+06
  0.216186E+00  0.636765E+06  0.632059E+06 -0.106677E-13  0.000000E+00  0.000000E+00  0.635918E+06
  0.229284E+00  0.592401E+06  0.588524E+06 -0.735218E-14  0.000000E+00  0.000000E+00  0.591703E+06
  0.243176E+00  0.551023E+06  0.547784E+06 -0.523929E-14  0.000000E+00  0.000000E+00  0.550440E+06
  0.257910E+00  0.501951E+06  0.498743E+06 -0.361565E-14  0.000000E+00  0.000000E+00  0.501374E+06
  0.273536E+00  0.455369E+06  0.452203E+06 -0.261061E-14  0.000000E+00  0.000000E+00  0.454799E+06
  0.290109E+00  0.419919E+06  0.417183E+06 -0.184206E-14  0.000000E+00  0.000000E+00  0.419426E+06
  0.307686E+00  0.387014E+06  0.384610E+06 -0.135621E-14  0.000000E+00  0.000000E+00  0.386581E+06
  0.326328E+00  0.351884E+06  0.349555E+06 -0.951844E-15  0.000000E+00  0.000000E+00  0.351464E+06
  0.346100E+00  0.321725E+06  0.319604E+06 -0.689365E-15  0.000000E+00  0.000000E+00  0.321343E+06
  0.367069E+00  0.295437E+06  0.293558E+06 -0.472570E-15  0.000000E+00  0.000000E+00  0.295099E+06
  0.389309E+00  0.269103E+06  0.267339E+06 -0.349979E-15  0.000000E+00  0.000000E+00  0.268786E+06
