  0.714286E-04  0.190726E+08  0.190726E+08  0.247936E+08  0.247925E+08  0.000000E+00  0.190726E+08
  0.117766E-03  0.190756E+08  0.190756E+08  0.237379E+08  0.237350E+08  0.000000E+00  0.190756E+08
  0.194163E-03  0.190806E+08  0.190806E+08  0.210723E+08  0.210652E+08  0.000000E+00  0.190806E+08
  0.320121E-03  0.190801E+08  0.190801E+08  0.151603E+08  0.151447E+08  0.000000E+00  0.190801E+08
  0.527790E-03  0.190408E+08  0.190407E+08  0.607384E+07  0.604536E+07  0.000000E+00  0.190407E+08
  0.870178E-03  0.189066E+08  0.189065E+08  0.128960E+07  0.123672E+07  0.000000E+00  0.189066E+08
  0.143468E-02  0.186297E+08  0.186294E+08  0.320982E+06  0.298839E+06  0.000000E+00  0.186297E+08
  0.236539E-02  0.181327E+08  0.181319E+08 -0.524921E+02  0.000000E+00  0.000000E+00  0.181325E+08
  0.389987E-02  0.172750E+08  0.172728E+08 -0.314942E+01  0.000000E+00  0.000000E+00  0.172746E+08
  0.441913E-02  0.169842E+08  0.169814E+08 -0.233598E+00  0.000000E+00  0.000000E+00  0.169837E+08
  0.500753E-02  0.166575E+08  0.166539E+08 -0.795011E-01  0.000000E+00  0.000000E+00  0.166568E+08
  0.567427E-02  0.162921E+08  0.162877E+08 -0.285536E-01  0.000000E+00  0.000000E+00  0.162913E+08
  0.642980E-02  0.158857E+08  0.158801E+08 -0.104500E-01  0.000000E+00  0.000000E+00  0.158847E+08
  0.728591E-02  0.154358E+08  0.154286E+08 -0.384896E-02  0.000000E+00  0.000000E+00  0.154345E+08
  0.825602E-02  0.149399E+08  0.149310E+08 -0.141910E-02  0.000000E+00  0.000000E+00  0.149383E+08
  0.935530E-02  0.143959E+08  0.143847E+08 -0.522117E-03  0.000000E+00  0.000000E+00  0.143938E+08
  0.106009E-01  0.138015E+08  0.137877E+08 -0.191464E-03  0.000000E+00  0.000000E+00  0.137990E+08
  0.120124E-01  0.131550E+08  0.131379E+08 -0.698764E-04  0.000000E+00  0.000000E+00  0.131520E+08
  0.136119E-01  0.124550E+08  0.124341E+08 -0.253655E-04  0.000000E+00  0.000000E+00  0.124512E+08
  0.154243E-01  0.117011E+08  0.116757E+08 -0.914741E-05  0.000000E+00  0.000000E+00  0.116965E+08
  0.174780E-01  0.108949E+08  0.108645E+08 -0.327423E-05  0.000000E+00  0.000000E+00  0.108894E+08
  0.198052E-01  0.100410E+08  0.100053E+08 -0.116173E-05  0.000000E+00  0.000000E+00  0.100346E+08
  0.224422E-01  0.914897E+07  0.910790E+07 -0.408616E-06  0.000000E+00  0.000000E+00  0.914158E+07
  0.254303E-01  0.823515E+07  0.818925E+07 -0.142358E-06  0.000000E+00  0.000000E+00  0.822689E+07
  0.288163E-01  0.732454E+07  0.727512E+07 -0.491674E-07  0.000000E+00  0.000000E+00  0.731564E+07
  0.326532E-01  0.644570E+07  0.639504E+07 -0.168688E-07  0.000000E+00  0.000000E+00  0.643658E+07
  0.370009E-01  0.568733E+07  0.563861E+07 -0.583437E-08  0.000000E+00  0.000000E+00  0.567856E+07
  0.419275E-01  0.499931E+07  0.495629E+07 -0.201493E-08  0.000000E+00  0.000000E+00  0.499156E+07
  0.475101E-01  0.441131E+07  0.437725E+07 -0.711631E-09  0.000000E+00  0.000000E+00  0.440518E+07
  0.538360E-01  0.397920E+07  0.395539E+07 -0.254543E-09  0.000000E+00  0.000000E+00  0.397492E+07
  0.609789E-01  0.358970E+07  0.357410E+07 -0.914425E-10  0.000000E+00  0.000000E+00  0.358689E+07
  0.681217E-01  0.321647E+07  0.320399E+07 -0.342961E-10  0.000000E+00  0.000000E+00  0.321422E+07
  0.752646E-01  0.285208E+07  0.283866E+07 -0.140623E-10  0.000000E+00  0.000000E+00  0.284966E+07
  0.824074E-01  0.249758E+07  0.248174E+07 -0.666048E-11  0.000000E+00  0.000000E+00  0.249473E+07
  0.895503E-01  0.219742E+07  0.218019E+07 -0.350540E-11  0.000000E+00  0.000000E+00  0.219431E+07
  0.966932E-01  0.197136E+07  0.195497E+07 -0.197260E-11  0.000000E+00  0.000000E+00  0.196841E+07
  0.103836E+00  0.181792E+07  0.180428E+07 -0.116700E-11  0.000000E+00  0.000000E+00  0.181546E+07
  0.110979E+00  0.170986E+07  0.169958E+07 -0.722809E-12  0.000000E+00  0.000000E+00  0.170801E+07
  0.118122E+00  0.161587E+07  0.160818E+07 -0.465761E-12  0.000000E+00  0.000000E+00  0.161449E+07
  0.125265E+00  0.151428E+07  0.150766E+07 -0.311298E-12  0.000000E+00  0.000000E+00  0.151308E+07
  0.132407E+00  0.139905E+07  0.139217E+07 -0.216328E-12  0.000000E+00  0.000000E+00  0.139781E+07
  0.139550E+00  0.128009E+07  0.127233E+07 -0.153219E-12  0.000000E+00  0.000000E+00  0.127869E+07
  0.146693E+00  0.117307E+07  0.116468E+07 -0.113324E-12  0.000000E+00  0.000000E+00  0.117156E+07
  0.153836E+00  0.108833E+07  0.108006E+07 -0.824837E-13  0.000000E+00  0.000000E+00  0.108685E+07
  0.160979E+00  0.102676E+07  0.101936E+07 -0.614584E-13  0.000000E+00  0.000000E+00  0.102542E+07
  0.168122E+00  0.981593E+06  0.975424E+06 -0.464331E-13  0.000000E+00  0.000000E+00  0.980482E+06
  0.175265E+00  0.941872E+06  0.936781E+06 -0.372279E-13  0.000000E+00  0.000000E+00  0.940955E+06
  0.182407E+00  0.899434E+06  0.894943E+06 -0.283900E-13  0.000000E+00  0.000000E+00  0.898625E+06
  0.189550E+00  0.851289E+06  0.846880E+06 -0.227423E-13  0.000000E+00  0.000000E+00  0.850496E+06
  0.196693E+00  0.799764E+06  0.795128E+06 -0.183607E-13  0.000000E+00  0.000000E+00  0.798930E+06
  0.203836E+00  0.750748E+06  0.745878E+06 -0.151282E-13  0.000000E+00  0.000000E+00  0.749871E+06
  0.216186E+00  0.683474E+06  0.678764E+06 -0.106677E-13  0.000000E+00  0.000000E+00  0.682626E+06
  0.229284E+00  0.635862E+06  0.631981E+06 -0.735218E-14  0.000000E+00  0.000000E+00  0.635163E+06
